ax,ay,az,gx,gy,gz
-0.4200,0.3488,-10.2131,1.4856,8.7507,6.4333
-0.6205,0.2476,-10.2617,1.2617,9.7867,5.7701
-0.4698,0.1901,-10.2061,1.6363,6.5743,7.0657
-0.2052,0.2536,-10.1724,0.1837,7.9514,5.8531
-0.3881,0.3077,-10.0034,2.1346,3.7366,4.6120
-0.2966,0.3379,-9.9218,3.3323,-2.2816,3.1066
-0.1363,0.4392,-9.9671,3.2610,-5.8985,1.0324
-0.3491,0.4824,-10.0226,5.5507,-8.9814,2.2724
-0.4079,0.5111,-10.3472,6.1246,-10.7981,2.9765
-0.5494,0.5687,-10.5916,3.3183,-15.6093,2.3716
-0.6172,0.5195,-10.3892,2.2860,-23.3821,1.4986
-0.8632,0.4020,-10.3087,0.2736,-26.5170,5.4504
-0.8487,0.3812,-10.0288,-2.7188,-19.2505,9.5516
-1.1340,0.2173,-9.2029,-3.1086,-18.9302,9.7083
-1.0631,-0.1937,-7.6409,3.3957,-15.7260,24.8596
-0.9570,-0.5474,-4.5990,11.7157,-1.9332,24.6923
-0.7391,-1.1722,-0.7406,35.8894,2.0797,33.9405
0.1631,-2.0577,0.7860,61.5240,-8.6309,18.5272
0.2253,-3.2341,2.1743,91.3646,-13.3561,7.8425
0.5554,-4.8230,1.0295,133.4999,-4.5728,-11.2028
-0.2324,-6.6136,-0.0888,157.3038,11.3556,-12.9642
-0.4306,-7.9399,-3.8734,174.6567,7.7464,-2.9595
0.6835,-8.0843,-8.1627,163.3533,15.3300,2.3700
1.8846,-7.4214,-9.2989,134.5786,5.3659,-22.0627
-0.0551,-7.7109,-6.6850,160.6412,52.1895,-13.0704
-0.1526,-7.7252,-11.8719,180.7894,37.3124,-27.7426
2.1772,-8.0767,-12.5555,190.1128,-11.3871,-65.5707
-2.2323,-9.0579,-20.3338,149.7357,8.7707,-28.2322
-1.2897,-8.7972,-17.9135,104.5882,34.1984,-26.1043
-1.5659,-8.7654,-20.7857,87.1724,82.0380,-0.5590
-1.7449,-8.7211,-21.6116,35.6926,89.2714,14.1571
-0.7558,-8.6055,-21.0844,-1.4390,70.2326,13.8167
0.0008,-8.8938,-20.4885,-43.0192,41.0776,16.3788
1.1894,-9.4464,-19.6636,-77.6027,4.5678,14.2371
2.1032,-9.4531,-19.9434,-108.4751,-17.1242,11.6569
3.0171,-8.9198,-19.0692,-135.6792,-11.5934,3.9287
2.7382,-8.3474,-16.6582,-140.2655,19.4785,5.9958
2.8520,-7.6414,-14.9728,-154.4397,32.4738,-2.0749
2.0328,-7.0665,-12.0633,-160.6273,52.7335,0.4038
3.2225,-6.2355,-9.3554,-152.4680,56.6219,-15.3005
2.7969,-5.2710,-6.4856,-133.2896,46.2833,-41.6114
2.4345,-4.1351,-2.3269,-101.9717,13.6356,-46.2217
4.5349,-2.8591,-1.9285,-81.1232,-22.5358,-69.0035
3.2384,-1.8269,0.4344,-59.5513,-47.6336,-85.5705
1.7198,-1.4249,1.1930,-29.0512,-61.5394,-92.9630
-1.9533,-2.0660,-1.3204,16.6341,-80.6861,-84.4402
-6.7314,-3.2691,-8.0546,15.8451,-85.6912,-45.6870
-11.3469,-4.6814,-11.0827,-18.7771,-73.1837,29.5402
-11.6042,-6.0789,-11.2272,-46.5460,-61.9693,96.8574
-10.7759,-6.7647,-10.1119,-53.1272,-9.5008,150.4059
-9.7577,-6.5823,-8.4377,-60.8035,41.6380,189.0350
-6.7044,-6.0429,-2.7693,-48.3053,77.7909,221.0956
-2.3949,-5.4479,1.0363,-1.5217,98.7929,222.0085
2.0054,-5.2659,2.2508,50.5162,104.9576,199.3590
6.4591,-5.1906,-0.5768,87.6169,106.2304,168.4302
8.9141,-5.1866,-1.5116,104.7813,119.4233,136.4409
10.3778,-5.3233,-1.7338,112.0744,104.5259,92.9448
12.5652,-5.4526,-2.8336,122.6893,65.0487,48.0314
14.4326,-5.7922,-5.4323,128.6830,34.5894,-3.0094
15.3427,-6.1550,-6.1436,130.0985,33.7236,-69.0906
14.6531,-6.6019,-6.5706,115.4884,33.2105,-141.7882
9.2583,-6.9872,-8.1755,117.0090,-3.4516,-202.5354
4.8238,-6.3279,-11.1510,86.6774,-123.5773,-188.2670
1.9962,-6.6793,-13.3117,69.3404,-187.1371,-180.1031
-3.1313,-7.2370,-14.9869,52.3689,-123.4525,-148.9529
-7.1713,-6.9287,-16.7513,43.2137,-53.6051,-115.3582
-8.0583,-6.5899,-17.2517,10.5311,-18.6064,-38.9802
-4.4175,-6.4983,-15.1081,-38.8887,-2.0255,1.6516
-2.9141,-6.1651,-12.1459,-61.2075,7.9857,6.9443
-3.5665,-6.0123,-10.7541,-60.3939,16.5632,18.7442
-3.0827,-5.4300,-10.5547,-61.9668,9.2705,30.6044
-3.0170,-5.6334,-9.6484,-46.1971,24.2396,57.1138
-1.7230,-5.5818,-9.9476,-43.5051,38.1194,69.8112
-1.1908,-5.2270,-8.9458,-56.1742,28.6373,78.3615
-1.3565,-4.6882,-7.0891,-53.8814,24.4852,95.1245
-1.4801,-4.0905,-5.3620,-45.2981,21.2737,114.9866
-0.6879,-3.6251,-4.4760,-34.8022,16.5397,125.6712
-0.3064,-3.4630,-3.5097,-16.4642,21.0626,144.0420
1.0700,-3.3235,-2.7478,4.6988,21.8506,157.7580
2.5081,-3.4784,-1.9202,28.7562,13.6503,164.5642
5.0426,-4.3440,-1.4843,62.0576,14.4337,149.6123
6.9270,-5.4721,-1.9505,103.2940,22.7957,125.8767
8.4605,-6.2581,-3.4961,122.3146,18.5362,103.6197
9.9870,-7.2250,-6.3471,124.9092,-7.4358,72.3833
11.9833,-8.2955,-7.1674,102.7181,-41.6676,23.3704
