ax,ay,az,gx,gy,gz
-0.4718,-0.7629,-9.6702,3.7354,-1.7876,5.2794
-0.5806,-0.8113,-9.5760,8.2262,1.7582,13.0240
-0.3818,-0.5626,-9.8986,12.3733,8.2690,17.7914
-0.4670,-0.5645,-10.2432,8.1648,6.3918,13.2397
-0.6939,-0.4875,-10.4811,4.2565,3.4954,7.5931
-0.7468,-0.5865,-10.6161,3.7973,0.4042,8.8447
-0.7563,-0.5769,-10.7764,0.4535,-0.8680,7.6568
-0.6506,-0.6221,-11.1399,-3.8695,-0.5312,6.3412
-0.4961,-0.6862,-11.2730,-10.9002,-2.0831,1.6029
-0.6364,-0.6598,-10.6142,-21.5371,-1.8154,-2.0104
-1.1244,-0.4389,-9.3810,-23.2827,-3.5635,5.3186
-0.5406,-0.1638,-8.1210,-20.9847,-6.7457,13.2504
-0.2247,-0.1206,-6.7754,-16.2771,1.5135,13.1188
-0.9232,-0.1524,-4.8741,-12.8445,1.6808,20.9481
-0.5787,-0.3610,-2.7115,-0.8996,-21.7711,33.5044
1.2758,-1.2277,-1.2891,16.1181,-37.5931,28.8906
2.6303,-2.3881,0.8329,45.9020,-35.0374,2.0190
2.9128,-3.4548,2.1411,91.9768,-21.0812,-28.9881
2.2299,-4.1127,2.0622,130.4560,-6.2135,-51.6938
0.3272,-4.9306,1.6649,158.3265,-1.0986,-58.8315
-2.0607,-6.4403,0.7288,178.8991,-16.2598,-46.8776
-0.8497,-8.3377,-4.5047,196.9051,-19.3419,-43.2593
-0.9384,-9.9513,-10.5549,242.7191,1.0536,-39.0800
-3.5988,-10.8527,-16.8320,200.4235,-28.8908,-34.8460
-4.3922,-11.7156,-24.5538,153.1217,-24.9577,-9.2636
-1.9416,-12.1195,-23.7246,88.5705,-16.7334,-15.2273
-3.4620,-12.0583,-24.3715,88.5123,36.2313,-5.0822
-2.5397,-11.0312,-23.4101,5.4999,50.3088,4.4336
-1.3602,-10.7752,-22.3965,-52.3969,25.2263,-9.0608
-1.2424,-10.7713,-20.9212,-81.5447,19.1661,-15.1045
-1.0659,-10.3808,-20.5273,-109.6643,16.2912,-23.8313
-0.2954,-10.1707,-19.2410,-140.9151,3.6831,-33.4994
-0.9599,-9.6289,-17.0695,-181.4620,5.4944,-44.3006
-1.9389,-7.9985,-12.0878,-206.2776,-2.8467,-33.9308
-1.4611,-6.1770,-6.5845,-202.0319,-12.6984,-22.8925
0.3887,-4.7723,-1.9599,-173.0307,-17.4191,-20.2286
2.0699,-3.3172,-1.0477,-148.4257,-7.5803,-25.1958
2.3844,-1.9804,1.9201,-104.2430,2.3195,-48.5833
1.3425,-1.3390,2.0867,-61.7538,5.7105,-55.9079
0.6974,-1.4411,0.0668,-36.5027,-31.0419,-46.4730
1.8613,-2.1156,-3.6155,-24.8539,-52.5775,-55.5319
-0.5599,-2.5195,-5.3948,-21.2306,-48.2068,-57.0711
-5.2030,-2.1817,-7.5434,-16.5435,-52.4528,-28.3064
-7.6296,-2.0588,-10.6748,-33.0129,-67.8403,15.2132
-9.2291,-2.8830,-10.7709,-47.1103,-49.7699,70.3779
-10.8999,-3.1590,-9.9621,-53.3518,-16.2796,126.8464
-11.0691,-3.3870,-7.9545,-46.5626,14.7479,182.0634
-8.6065,-3.8120,-5.8533,-34.3780,42.5616,209.9764
-5.6269,-4.2692,-2.2655,-2.8925,84.1012,215.2240
-3.0611,-4.2005,-0.8869,50.9823,112.4729,206.5643
-0.1009,-4.4670,-2.7214,75.7481,111.4544,197.8081
4.4165,-5.1206,-2.2583,91.9664,111.3021,155.8009
7.1188,-5.4498,-3.8808,113.0027,88.9874,129.5192
12.1185,-5.6902,-6.4714,106.7052,49.2564,84.0372
14.1454,-6.2498,-6.5109,97.5824,1.6684,1.5385
14.5109,-6.5878,-9.6588,58.5904,-82.3847,-108.7545
12.3195,-7.5463,-10.4272,23.5615,-156.8383,-219.1481
5.6673,-7.9623,-9.5804,4.9456,-177.4849,-285.7057
-0.0858,-7.4218,-11.5774,20.4248,-166.8598,-314.8013
-8.9044,-6.7630,-11.4586,27.4689,-155.4671,-272.2602
-15.0094,-5.8180,-14.4254,13.8340,-98.9658,-174.0303
-14.1795,-5.2432,-13.8769,-30.9151,-46.6017,-85.2536
-12.9359,-4.9539,-11.2699,-46.4864,-6.3366,-29.4044
-11.3951,-4.6948,-10.1894,-42.5665,24.1833,17.1788
-9.2203,-4.8251,-9.6010,-32.7459,47.0323,57.7570
-8.0034,-5.0498,-9.2343,-30.5243,68.3044,87.7270
-7.2599,-5.1133,-8.7340,-26.7321,79.9294,122.2430
-5.3331,-5.0117,-8.3794,-25.1390,78.7384,148.1572
-4.0824,-4.9397,-6.4114,-33.6933,67.1375,162.7672
-2.4955,-4.6430,-5.5966,-22.0502,59.9506,173.6381
-0.4464,-4.4068,-4.0507,-1.9071,50.9375,179.8180
0.9308,-4.5837,-3.1042,28.1087,41.1555,181.2654
3.9165,-4.5417,-3.2204,51.2209,36.8419,160.3880
5.7989,-4.5509,-2.9237,74.7472,32.9339,131.4287
6.7208,-4.7995,-2.6212,89.9244,30.3252,111.7716
7.5429,-4.9445,-3.9935,102.8333,18.9189,83.4242
8.6105,-5.7169,-5.8765,106.5366,-11.0768,46.3507
9.3206,-6.4506,-9.2364,88.1163,-44.2122,6.2266
10.2572,-6.9961,-9.5474,67.6791,-60.2202,-47.9664
9.0854,-8.0661,-9.3513,85.2154,-62.7963,-127.4825
7.3282,-8.1028,-10.9849,53.6698,-51.7248,-193.1343
2.6872,-8.0685,-11.0528,27.6730,-39.3958,-230.0040
