ax,ay,az,gx,gy,gz
-2.1022,-6.8771,-6.6843,-6.2167,1.7317,0.2513
-1.9439,-6.7884,-6.7253,-6.6921,-0.1290,2.0037
-1.7570,-6.6954,-7.0009,-6.1647,1.2380,1.2680
-1.8181,-6.6584,-6.8484,-7.3879,2.3720,1.6918
-2.0067,-6.7100,-6.6523,-7.4953,-2.1081,4.7686
-1.8483,-6.8688,-6.3783,-6.5686,-6.8410,7.0887
-1.4107,-7.1885,-5.8975,-4.0925,-9.5250,6.9159
-1.1674,-7.4770,-5.2942,1.5290,-4.5236,6.3414
-1.5777,-7.8800,-3.6624,14.0920,-0.0469,9.9483
-1.1532,-8.0634,-2.9468,30.4705,-2.1433,7.5901
-1.5433,-8.4735,-0.9131,50.6433,-12.1656,6.6097
-1.7763,-8.5588,0.9882,77.7206,-12.1915,4.0700
-2.3300,-8.7657,1.7130,104.5527,-13.5084,8.7917
-2.1210,-8.7817,1.5750,128.5054,-16.8984,15.1380
-3.1011,-9.3356,1.1512,134.9169,-19.8067,30.9819
-1.1945,-9.0402,0.1470,130.8086,-19.0251,34.4620
-1.0728,-10.0032,1.0729,134.9061,-21.0744,2.9714
-1.9665,-10.5304,-0.2530,157.7790,-9.9198,-15.2904
-1.6854,-10.2936,-1.1696,170.1673,0.6299,-31.0283
-3.8038,-10.5797,-2.0530,195.4118,3.0995,-37.0795
-3.4681,-11.7309,-5.6749,191.4210,6.4002,-19.2140
-2.7410,-13.5000,-9.0611,178.3689,27.4809,-31.9151
-2.7369,-14.9589,-12.7799,145.1894,52.0113,-43.5438
-3.1647,-15.6287,-18.9592,17.9356,30.2028,-38.3923
-3.8564,-15.9586,-17.4905,-113.2839,-2.2880,-19.6100
-3.2182,-16.1532,-12.8028,-194.3236,-39.0293,-0.6303
0.3379,-15.0348,-9.4767,-233.8599,-43.6591,-15.4591
0.9028,-13.1779,-7.8997,-253.2999,-21.0134,-55.8362
-0.9903,-11.9118,-5.6615,-269.8437,-25.9538,-72.7447
-3.7001,-10.0825,-1.3881,-241.6965,-30.7856,-3.7748
0.2038,-6.9140,1.9634,-173.0073,-33.7197,-3.9816
1.3912,-5.3565,2.8877,-96.8273,-29.7030,-27.4138
1.3651,-4.9789,1.5669,-50.8794,-25.8709,-61.0143
-1.4201,-5.9726,-0.7538,-22.4397,-16.2116,-84.8784
-7.9974,-7.9873,-1.3516,-7.2463,1.2033,-56.0190
-11.4155,-9.9099,-3.3068,4.8261,10.1134,21.9310
-10.6835,-11.2483,-5.7589,-21.2648,25.9658,105.6733
-10.2626,-11.6598,-3.8761,-41.1715,47.4465,161.4160
-10.3170,-11.4287,0.3135,-23.9720,88.3630,205.3858
-6.7339,-10.4839,3.3896,21.5633,106.1183,233.6706
-2.0579,-10.5402,4.5386,93.2090,107.8723,222.0807
3.0616,-10.4271,1.7022,137.5635,96.8953,162.8034
4.0237,-10.5752,-0.7605,148.1729,82.8758,108.3233
5.1990,-11.0001,-1.1439,155.8504,56.3079,58.0701
6.6780,-11.5322,-1.4174,159.4531,30.5637,13.0391
7.4596,-12.0494,-2.7365,156.4610,-3.9147,-25.6571
7.4968,-11.9122,-5.6011,109.5401,-39.4658,-69.1664
4.1431,-11.4168,-4.3637,54.1600,-100.1845,-85.1716
5.8170,-11.5972,-5.6838,16.4459,-158.9471,-126.3541
5.5091,-12.0695,-5.9497,-9.4763,-180.9372,-183.8342
-3.1138,-11.1999,-6.7903,-2.9313,-122.8402,-180.5732
-8.3111,-9.5284,-8.2168,-20.0523,-74.0139,-101.1335
-8.7482,-8.4657,-8.4761,-46.1261,-54.7973,-31.6345
-7.2796,-8.2762,-6.7553,-67.1218,-39.1432,9.1685
-6.3322,-8.1029,-4.4800,-62.1570,-15.9711,24.7712
-6.2578,-8.1290,-3.6986,-37.8432,7.9162,29.0827
-7.7583,-8.4016,-5.1253,-37.6523,19.8652,41.9252
-8.3380,-9.1728,-5.0474,-60.2520,27.3592,71.9866
-7.7013,-9.6295,-2.8928,-57.2741,26.5477,93.3888
-6.9610,-9.2436,-2.2949,-38.4292,43.6740,105.1499
-8.6115,-8.5800,-2.4459,-32.4063,62.6269,130.0604
-7.1128,-8.6588,-1.6128,-27.8181,63.0029,150.3404
-4.1623,-8.9668,-0.3073,-11.5358,74.0267,150.6965
-2.4236,-8.5477,0.4829,16.6910,82.5855,140.8491
-1.5214,-8.3722,-0.0671,33.4013,68.3310,129.7658
-0.5689,-8.7289,-0.2657,44.0542,46.7275,126.0725
2.1672,-9.0034,-1.1343,50.9903,15.3718,114.2767
4.0367,-9.3316,-1.2638,62.3482,-11.6031,73.4204
4.1639,-9.6667,-2.2028,76.3507,-24.4856,26.9863
3.8054,-10.1257,-3.4121,81.2056,-27.2932,-1.8155
2.8271,-10.1181,-4.7173,72.1788,-24.7014,-19.0917
3.8815,-10.3485,-5.8245,60.0312,-25.1453,-42.5720
5.0732,-10.7860,-6.7232,44.7873,-24.4789,-94.3153
5.6857,-11.1531,-7.7867,34.8443,-33.1913,-144.2803
6.3962,-11.4778,-8.1321,11.1208,-58.5326,-204.3277
4.0136,-13.3590,-8.0793,1.0492,-59.4273,-283.4336
-7.2877,-13.9461,-7.5310,-26.0973,-64.8411,-254.1737
-12.7871,-11.1311,-6.4600,-29.2698,-84.5708,-142.7675
-8.6129,-9.7488,-6.3075,-73.2700,-107.1728,-67.9253
-5.7850,-9.1787,-4.8868,-83.9070,-84.5128,-45.9439
-6.3455,-8.7904,-1.8060,-61.6705,-45.4452,-36.2284
-7.9776,-8.3997,-1.8624,-28.5457,-20.7546,-7.4533
-6.5811,-8.5007,-3.0317,-13.8484,-14.0916,14.4486
