ax,ay,az,gx,gy,gz
4469,1.1741,-9.4923,0.8781,-0.4604,-1.3820
-1.6256,1.0947,-9.6204,2.4109,-2.2657,0.4266
-1.4114,1.0314,-9.5706,-0.0560,-2.0567,0.2190
-1.4270,1.0292,-9.7351,1.1120,0.2603,-1.2966
-1.5312,1.0572,-9.8871,0.1437,-1.7260,-0.1716
-1.4199,1.1346,-9.7112,-1.0003,0.1390,-0.6934
-1.3930,1.1539,-9.4914,-0.1488,-4.3875,-0.9432
-1.6704,1.1558,-9.5221,0.3164,-3.7439,-2.1805
-1.9882,1.0816,-9.3643,0.2486,-1.9283,-0.4812
-2.5556,1.0694,-8.9586,2.3290,5.2427,5.2527
-2.2482,1.0300,-8.5753,5.2642,7.6323,13.1398
-1.6822,0.7376,-7.5497,14.0187,10.1847,17.9218
-1.8546,0.3274,-6.1389,20.7052,11.0738,26.1888
-0.5660,0.0749,-3.8861,29.8143,8.4773,17.9296
-0.5489,-0.3887,-1.9899,51.0987,6.8541,12.8732
-0.8130,-1.2387,-1.2959,76.1737,9.4957,3.3590
-0.0017,-2.6489,-0.3570,103.7686,7.8494,-3.4191
0.2231,-4.5989,0.2211,126.1703,4.9604,-13.5762
1.2577,-6.7780,-0.0128,168.9706,-26.9570,-36.8370
0.1882,-8.2963,-2.5263,199.5719,-13.1455,-34.3329
-1.9345,-8.9321,-6.9121,209.6404,-19.0300,-27.9417
-3.2056,-9.6576,-12.6827,215.9646,-48.8518,-18.1492
-0.8154,-10.4794,-17.6815,223.9180,-64.0472,-75.9996
-4.9185,-11.0282,-25.3355,143.5455,-37.3022,-64.2034
-6.4560,-11.1256,-28.7700,77.1314,32.3463,-15.1281
-4.9902,-11.1643,-29.5054,17.6201,85.8110,2.5860
-3.5454,-10.6985,-28.2651,-51.3256,104.8500,16.0407
0.0176,-9.9715,-25.6739,-105.1428,83.0062,20.7619
1.1096,-9.2845,-22.1158,-142.4879,53.2830,-6.5680
-0.1790,-7.6022,-17.3979,-178.0416,19.8768,-13.5225
0.0949,-6.1951,-13.3019,-189.8699,-15.2898,-24.0870
-0.4127,-5.6756,-8.8627,-171.1841,-40.9150,-34.2755
-0.7646,-5.2614,-6.8371,-157.3428,-57.8124,-36.1798
-0.9708,-4.9064,-3.1900,-131.8574,-39.4156,-15.9057
-0.0905,-4.0506,-2.0846,-124.3303,-26.5743,-6.5745
1.2021,-3.0877,0.4155,-95.7094,-21.9286,-17.7399
1.7740,-2.3587,0.3153,-64.8492,-15.2331,-38.7044
0.0652,-1.9535,0.0103,-39.7995,-11.4311,-47.4674
-0.9202,-2.0314,-1.9610,-23.8476,-25.9345,-42.9039
-1.2489,-2.5292,-3.8777,-24.5813,-36.2150,-47.0731
-4.0652,-2.7388,-5.3348,-22.7237,-27.8719,-43.2949
-7.7676,-2.8250,-7.5830,-24.3028,-32.5604,6.2148
-7.7971,-2.6404,-8.3795,-35.2994,-35.1845,43.5320
-10.4685,-2.3998,-7.4603,-40.1806,-1.3723,116.9655
-7.8344,-2.0533,-5.8180,-29.6892,21.8594,163.1273
-6.6192,-2.0308,-3.0784,-2.3755,59.0892,191.7364
-1.1997,-2.1803,-2.7980,39.6816,75.7149,193.3413
2.2821,-2.4299,-2.0410,71.8839,85.8283,177.1207
6.0909,-2.8405,-3.4860,104.2956,83.5722,133.3658
6.0503,-3.5167,-3.9486,123.5561,87.6059,102.3004
7.9936,-4.2007,-6.4782,132.6526,48.6224,70.8890
9.2192,-5.3229,-7.4155,122.4475,25.5248,21.3428
8.5974,-6.0259,-9.8689,110.2946,-24.9704,-0.8155
11.4477,-6.5217,-12.6374,62.0047,-106.8928,-59.9145
12.0170,-6.9956,-12.0993,17.0805,-136.9598,-155.0806
6.4286,-6.8643,-13.5767,2.4933,-151.1990,-233.5766
-9.7356,-5.8497,-14.8590,4.4866,-121.2075,-207.3616
-15.0722,-4.6939,-16.5390,-20.9784,-62.9116,-110.9914
-12.6485,-4.0755,-15.8792,-59.5183,-24.6696,-57.1787
-10.8889,-4.4461,-12.2625,-72.7033,10.6931,-16.4214
-9.2868,-4.2737,-11.3854,-73.6082,38.3351,7.0870
-8.3180,-3.8565,-10.5206,-72.6195,52.1995,26.0926
-7.4600,-3.7596,-7.7907,-68.3485,49.1178,53.4641
-6.7555,-3.2456,-6.7621,-50.0429,57.1221,77.6315
-6.4925,-2.8164,-6.4249,-34.9198,70.9703,104.1487
-4.7195,-2.7205,-5.3974,-21.2738,70.7482,128.0605
-2.7317,-2.8956,-4.5449,-7.5410,65.7285,143.0117
-1.5057,-3.0430,-2.9637,6.4369,68.1568,148.2020
0.0079,-2.9000,-1.6401,32.1452,67.3106,155.4092
2.8952,-2.6990,-2.4736,53.8385,61.5790,146.2647
4.0123,-3.1147,-1.7390,70.2252,54.5357,128.8860
4.8746,-4.2972,-1.4439,105.4479,37.0237,111.8136
6.8486,-5.4823,-3.7873,134.3408,18.7602,93.0928
8.3631,-6.2363,-6.5091,140.3156,6.6886,61.2826
7.9687,-6.7783,-8.2750,130.3857,-1.1492,30.5864
7.6821,-7.5876,-8.7067,125.2545,-24.9203,8.6788
9.3920,-7.8433,-10.1377,111.0322,-60.3415,-42.5652
10.5824,-7.8643,-13.6117,60.7387,-101.1148,-73.9551
4.9646,-9.1579,-11.4727,77.8598,-117.5066,-107.5187
6.4781,-9.4939,-11.8117,49.3522,-126.3468,-105.7422
