ax,ay,az,gx,gy,gz
0.4631,-4.6012,-9.0610,-1.2274,-8.5787,0.4496
0.4858,-4.5429,-8.8841,-0.0706,-6.2966,-1.0363
0.2154,-4.5024,-9.0586,1.9491,-7.5803,-1.4168
-0.0190,-4.5987,-9.2750,0.0131,-10.5778,-3.6334
-0.2909,-4.8819,-9.4273,-3.3282,-2.9616,-2.7452
-0.5864,-5.2568,-8.8454,-10.6427,-0.9006,5.0684
-0.1162,-5.2562,-7.7638,-16.8405,-12.8935,11.1699
0.6040,-5.1349,-6.4258,-16.1033,-21.9222,8.7505
0.5707,-5.1270,-5.1154,-1.8169,-15.0198,1.7186
0.0388,-5.4321,-4.1906,17.2283,2.7312,-3.0602
-0.7059,-6.1241,-3.8284,32.8564,20.3732,1.1076
-0.2790,-6.8345,-3.0936,43.1209,11.5452,5.3791
1.1760,-8.2006,-1.3143,60.3972,-7.5200,2.5689
1.1239,-9.7642,0.6038,88.0502,-6.3812,10.8497
1.4720,-9.9311,0.1885,110.6436,-24.1359,6.8529
1.5615,-9.9399,-1.7460,111.5830,-40.9365,-5.3586
-1.4255,-9.2662,-3.7547,89.9135,-31.3943,-2.8415
-3.0981,-7.8513,-4.0584,81.5443,-39.6097,27.4106
-0.4096,-5.9341,-5.2972,95.3685,-37.9051,1.8516
1.5909,-5.0415,-7.3807,120.2149,-14.0876,-39.6338
-0.7972,-6.0782,-12.5060,136.2124,23.7967,-48.6802
-0.5602,-7.0179,-16.3578,116.4880,40.9778,-39.6774
-0.5524,-7.9077,-18.9652,88.2404,54.5155,-32.4706
-1.2898,-8.3308,-19.9680,53.3139,59.4804,-25.9362
-1.2230,-8.6750,-19.7735,10.8408,50.5818,-15.7918
-0.2629,-9.0885,-18.1400,-16.9328,33.0480,-10.1960
0.8597,-9.1061,-16.0321,-47.2452,25.3972,-14.0388
1.1825,-8.9719,-13.8333,-71.5290,21.3415,-9.3299
1.5674,-8.1924,-12.8201,-108.8824,3.5008,-4.8853
2.1297,-7.2944,-10.6448,-119.7408,-0.7738,-17.1942
1.2988,-6.6000,-9.6381,-118.8348,-0.8730,-26.5173
0.4322,-5.4592,-9.4796,-127.7891,-17.7295,-24.4948
-0.4197,-4.3541,-7.3390,-149.6440,-11.9186,-12.9001
-0.4475,-4.6088,-1.7443,-146.1591,-3.4107,0.3114
1.6334,-5.6985,2.6601,-76.4086,-35.9356,0.5103
3.5391,-7.2213,0.2027,-4.2741,-63.5864,-18.1663
5.0436,-7.8733,-4.2040,5.2922,-66.5802,-49.5797
4.7519,-7.9656,-4.9460,-1.4806,-70.4267,-72.6999
1.3797,-8.3222,-3.2328,-6.6621,-68.7118,-65.2507
0.6287,-7.7408,-3.5251,1.9818,-67.8188,-57.1026
-0.9611,-6.9735,-5.9581,4.3252,-94.3538,-52.5540
-5.0226,-6.3023,-7.8339,-31.0738,-83.5006,-20.9456
-7.4858,-6.2283,-7.9722,-31.5871,-49.4680,35.5491
-7.2816,-6.3141,-8.6036,-38.1134,-8.2778,75.3082
-7.6066,-6.6882,-7.1114,-36.9169,25.6869,106.3433
-8.0097,-7.5892,-4.5699,-13.7652,42.5728,143.6011
-5.3087,-8.1753,-3.9966,10.3669,48.4486,176.5070
-2.0902,-8.5151,-2.1894,29.6206,67.4770,178.4728
1.4869,-8.4976,0.2816,65.3519,91.9495,165.8519
5.2702,-8.4128,-0.4526,105.1527,82.0038,129.5143
7.5103,-8.1342,-3.0500,122.0005,76.6134,86.5220
8.7042,-7.6804,-5.2187,115.7224,68.6944,64.3581
11.5535,-8.1367,-6.0384,96.6182,23.5221,45.2553
15.1711,-8.2635,-8.7187,69.8396,-8.1073,-15.8311
14.7116,-8.2678,-10.0676,39.6703,-16.3510,-142.9775
8.2557,-8.4050,-10.4573,23.8730,-56.3840,-205.7060
0.5378,-7.9178,-12.4969,-5.8047,-117.7059,-213.2157
-5.3310,-7.9372,-10.3088,0.8899,-120.1882,-181.3474
-7.4356,-7.7288,-10.6455,-7.6999,-66.2994,-113.7065
-7.7082,-7.3606,-10.1513,-12.8879,-23.6151,-71.1141
-8.4132,-7.0413,-10.3264,-20.7264,9.9746,-40.3426
-7.7860,-6.8652,-9.3530,-28.3550,26.6693,-14.9489
-6.3089,-6.9796,-8.7956,-15.3742,41.4464,2.1937
-5.5253,-7.1201,-8.0811,-20.6619,33.7123,18.9614
-3.9773,-6.9686,-7.9121,-26.2642,32.0680,23.9471
-4.0443,-6.8075,-7.6143,-28.7882,37.3144,29.5556
-4.3361,-6.7347,-7.4555,-27.5166,45.1341,41.2704
-4.6856,-6.6971,-7.4701,-25.6197,46.7702,62.9594
-4.2685,-6.7167,-7.4298,-25.2021,41.4362,79.6393
-4.1141,-6.7562,-7.3216,-24.3616,47.4063,97.4453
-4.3782,-6.8930,-6.4285,-25.7974,56.6518,119.2397
-3.1867,-6.9013,-5.1136,-20.5101,53.5447,141.7359
-1.6666,-6.9853,-3.8470,-9.5553,49.2316,146.3035
-0.2780,-7.1022,-1.9657,10.8196,68.3365,143.0631
1.9055,-7.3793,-1.7473,37.4716,68.1408,130.5625
3.1402,-7.7143,-1.8131,56.7165,70.5917,110.7526
3.7669,-7.9715,-1.7673,74.9529,67.4365,96.0425
4.7712,-8.3101,-2.2908,89.3319,41.3981,92.1283
7.0380,-8.6149,-4.7726,95.0531,9.9216,77.4630
10.4267,-8.6554,-6.5841,64.4120,-17.6071,20.9660
10.5042,-8.9713,-5.4781,68.2365,8.1925,-12.3032
9.6649,-8.8779,-6.3289,85.2686,24.1057,-45.2659
10.0023,-8.6765,-7.9900,76.6194,13.0303,-88.7278
10.7907,-9.5012,-8.5444,34.6548,-23.6618,-150.4867
6.5746,-10.5872,-6.9294,17.1990,-49.0931,-184.9646
0.2464,-10.1577,-7.6613,16.4492,-72.0249,-154.7648
-1.4532,-9.4508,-7.9007,-5.1338,-124.6879,-131.8745
-5.2213,-8.4146,-8.0535,-10.9817,-108.8046,-120.4908
