ax,ay,az,gx,gy,gz
-0.5276,-7.2865,-7.2171,-6.1746,-11.3199,5.8779
-1.2626,-7.4007,-6.6606,-8.8670,-8.2724,11.9134
-1.0999,-7.3598,-5.9753,-6.1450,-5.3740,19.7098
1.0771,-7.3809,-5.2358,-0.5942,3.8717,6.4164
-0.2899,-7.5161,-4.3134,5.4498,6.5810,-0.3060
-1.0701,-7.5584,-3.3528,14.7247,-1.5292,10.1694
0.0026,-7.4283,-2.8727,26.7183,-9.6453,7.3831
-0.6281,-7.5753,-3.1513,30.9003,-21.0513,8.7611
-1.9251,-8.2591,-2.8155,31.4684,-20.7847,7.3285
-1.5450,-8.7502,-0.5784,34.4340,-16.5482,15.9889
0.0816,-9.2510,1.0119,52.4732,-17.9393,17.2009
1.6077,-9.9545,1.7801,73.4752,-17.0177,1.4140
0.8433,-10.0299,1.9993,96.6678,-14.4171,-15.8679
0.5017,-9.8927,1.8445,124.9887,-22.9078,-28.3499
-1.1701,-10.0053,-0.3091,150.0397,-18.8260,-28.8065
-1.6883,-10.4362,-2.4598,167.0037,-11.9755,-21.5280
-1.4191,-11.0917,-5.2893,158.3273,10.5597,-24.1955
-1.1938,-11.3439,-6.3201,147.0356,48.0603,-28.0386
-0.6604,-11.3232,-7.3670,136.5578,60.7896,-29.4834
-0.3243,-11.5081,-9.3338,117.0048,49.7118,-27.7402
-0.4383,-12.2703,-10.2144,104.5886,28.3185,-33.6638
-0.1264,-12.9885,-12.8843,74.7390,12.0933,-41.3313
-1.4200,-13.1648,-14.3097,12.7905,5.8061,-37.5963
-1.8598,-12.5520,-12.4420,-64.9222,-2.2590,-17.1858
-1.3288,-12.5445,-10.0017,-110.5105,-14.0240,-2.5740
0.5566,-12.1323,-9.9211,-150.8615,-22.8357,2.2283
1.1570,-11.7349,-9.7190,-203.4589,-20.6939,-12.8886
0.1885,-12.0897,-6.8003,-240.9087,-20.6004,-11.7805
1.7395,-11.4096,-3.6421,-235.1149,-39.4876,-5.5232
2.4690,-10.5022,-1.2733,-214.0959,-37.1400,-19.8926
0.3244,-9.4727,2.1963,-169.1484,-6.8709,-12.8814
-0.7133,-8.5876,4.8101,-84.1649,6.1000,5.0394
-1.3510,-8.3910,3.0752,-15.4947,8.3949,19.7986
-0.1841,-9.2435,-0.0240,7.6135,-1.2290,22.0464
0.9343,-9.6865,-1.4185,5.3859,-18.3348,12.8253
1.2900,-9.5659,-2.6764,6.0168,-23.9187,-3.3616
-0.6836,-9.1693,-3.6754,3.4861,-21.6727,-22.5308
-4.0737,-9.2938,-4.8769,-2.8314,3.5402,-18.9467
-7.0247,-9.3780,-6.5133,-21.9092,-6.3638,11.9829
-9.2736,-9.5210,-6.6255,-44.4204,-11.1053,59.8622
-8.2580,-9.3733,-4.9327,-53.7145,2.6028,102.3049
-7.7156,-9.4067,-2.8990,-44.7260,35.2846,129.0549
-8.1942,-9.9243,-1.8248,-25.3020,69.6573,159.7608
-4.3996,-9.9631,-0.8441,-7.6686,83.3759,171.6832
-1.7285,-10.0073,2.8397,33.5715,103.1646,162.4761
1.2793,-10.4111,1.8849,111.9800,96.5816,142.5014
6.3719,-10.5458,-3.1745,134.9168,51.8987,113.4798
9.3836,-10.1210,-4.8418,106.6578,38.1661,68.0034
8.1269,-9.8483,-3.7475,105.2766,-16.1894,32.4597
13.8192,-9.5756,-7.1214,59.7130,-105.0005,-23.2826
12.6090,-10.4410,-7.6196,38.8021,-93.5954,-86.6403
5.4511,-10.6902,-8.4546,12.9906,-119.0667,-155.8097
2.2745,-11.1525,-7.4441,-27.4153,-134.8914,-192.5618
-5.7955,-11.4574,-7.0823,-45.2624,-127.8691,-153.5728
-10.3838,-10.7863,-6.5263,-52.1107,-123.3891,-106.9545
-11.0366,-9.7730,-6.0112,-56.5636,-105.5903,-48.3230
-10.1323,-8.9376,-3.0861,-41.3919,-24.9182,-10.8747
-8.7120,-9.3515,-2.2853,-14.8714,-4.2841,21.9383
-6.3979,-9.9426,-3.5832,-7.3539,5.4012,39.3776
-6.5087,-10.1865,-4.5924,-12.2444,27.5049,40.2472
-7.9791,-10.2115,-4.3513,-19.1638,44.4342,58.9696
-8.9301,-10.1552,-3.6503,-20.4417,60.2319,91.2442
-6.7123,-9.6746,-2.6568,-14.6280,93.8717,120.6078
-4.9193,-9.4834,-1.6563,-7.1306,110.4176,134.3143
-3.6296,-9.6119,-0.1950,9.2134,115.2729,152.2437
-0.0678,-9.5305,1.1789,39.1928,106.0777,158.5346
2.9083,-9.5413,0.5700,62.4590,96.0548,141.3547
4.9079,-9.8395,0.2701,77.9543,84.7330,112.6021
4.5797,-10.3241,-0.2353,94.8252,70.7028,96.9470
6.4403,-9.9522,-1.7187,102.4230,46.1117,72.5944
6.7426,-9.6313,-2.4991,94.0240,33.3347,37.1525
5.3990,-9.5584,-2.6396,96.0771,25.6377,8.8046
4.4495,-9.2758,-4.3206,99.8443,14.4828,-13.8546
5.8410,-9.3333,-4.7993,88.9939,-9.0486,-34.7139
7.3426,-11.0160,-3.9698,92.3898,-37.7995,-114.4964
5.0644,-12.1984,-4.7836,95.8062,-67.2784,-171.3610
0.9047,-12.4729,-5.8394,45.3658,-162.6712,-169.3723
-3.8077,-12.7493,-4.7841,12.3146,-161.7665,-134.1041
-3.5532,-11.7873,-4.4190,-8.1697,-148.6778,-96.8478
