ax,ay,az,gx,gy,gz
-0.8678,-0.7005,-9.7770,8.8019,7.7843,-0.0638
-0.9572,-0.7692,-9.9268,9.9470,6.1990,0.4875
-1.0158,-0.8542,-10.1160,9.2226,4.9360,1.1283
-0.9786,-0.9341,-10.1913,6.6583,5.9929,1.9312
-0.8283,-0.9832,-10.0859,6.2702,6.3292,2.5036
-0.9069,-0.9365,-9.8134,4.5142,7.1795,1.3826
-1.0332,-0.8516,-9.9268,1.4131,3.4716,3.4654
-1.0316,-0.9158,-9.4475,-0.6216,-0.6590,7.5817
-0.8523,-0.9673,-8.9082,0.2126,2.7974,10.5682
-0.9452,-1.7974,-9.0711,-2.1530,6.8279,15.4234
-0.9880,-1.4477,-8.4760,-7.2669,10.2861,21.4436
-0.3509,-1.9800,-5.5652,1.9940,9.7655,16.3787
0.1187,-2.3416,-2.9605,19.9670,16.3441,15.5858
0.7436,-2.4509,-1.1260,41.5327,8.3404,11.6456
1.1853,-2.6068,0.6730,69.2486,-0.5341,2.8705
0.4677,-3.5909,1.2217,127.3978,3.0156,-11.4530
0.4848,-4.7806,-0.7356,170.8920,5.6925,-17.8686
-0.5717,-6.1847,-5.7184,188.9565,1.0676,-21.6436
-1.8046,-7.6770,-9.4213,183.6683,-21.6358,-2.9568
-0.0793,-8.7606,-13.1162,169.9314,-34.8840,7.8924
1.2094,-9.2407,-11.5637,166.4045,-31.3042,-2.6269
-0.2575,-9.4635,-14.5479,143.9272,-19.1743,-9.3412
-0.3858,-9.7048,-15.2339,127.3550,-3.3473,-11.5913
-0.9123,-9.6078,-16.9879,112.7952,9.2300,-18.2187
-2.5972,-9.1110,-18.1036,87.2768,13.6443,-15.2078
-2.8353,-8.6511,-18.9999,51.6239,13.1669,-12.0289
-3.1836,-9.1079,-19.0396,22.2648,14.9157,-12.1971
-2.6825,-9.9869,-20.6056,-7.1189,12.7877,-9.4401
-1.5380,-10.7228,-20.7994,-91.5997,7.9790,0.2551
-0.4228,-10.5171,-19.1505,-139.6281,7.2880,-1.1980
0.0354,-9.6399,-16.6589,-168.4320,5.7065,-14.6313
0.3589,-8.5417,-14.4659,-199.4072,-3.0152,-26.0455
-0.3192,-6.3500,-8.1790,-201.9535,-15.2522,-26.7516
0.5174,-4.5702,-3.9256,-192.1768,-28.0028,-28.1705
1.1500,-3.0524,-1.3371,-159.4998,-44.8775,-43.6133
0.7937,-1.6416,-0.5405,-119.6920,-53.7834,-37.2820
1.2830,-1.2474,0.8973,-80.8402,-57.2427,-38.6826
2.4142,-1.4940,-0.4065,-38.7441,-63.3818,-63.2221
-0.2247,-2.3153,-3.9335,-15.6303,-67.9318,-78.8867
-3.1016,-3.0542,-6.0659,-13.0508,-70.9645,-61.5167
-5.5602,-3.3655,-7.4416,-8.2311,-61.0020,-22.0672
-5.2447,-3.0658,-9.2598,-14.1951,-36.0906,11.4578
-7.4704,-3.1568,-9.9313,-23.8175,-2.7444,29.8126
-10.8716,-3.4121,-10.0199,-41.2599,23.9688,85.8387
-9.0955,-3.5799,-8.6806,-48.9166,39.9926,150.0258
-6.7176,-3.1684,-6.1048,-36.3683,65.5877,183.3202
-4.1636,-2.5465,-3.5901,-11.8611,65.1504,189.4868
-3.1099,-2.5555,-1.3938,28.1944,66.1565,187.2198
0.2053,-3.1209,-2.1998,81.5593,99.3479,159.7647
2.1899,-3.5044,-2.2093,110.2948,101.0480,140.2003
3.7461,-3.9278,-3.7864,111.7393,101.0500,103.5446
5.6360,-4.4796,-5.4858,118.1304,70.8308,97.7686
11.3211,-5.4195,-7.4961,116.8379,37.6487,64.7025
14.0557,-6.4936,-9.4831,111.8981,13.7826,-9.6528
15.4175,-7.0075,-11.9940,66.3939,-29.8532,-110.0884
9.9168,-6.9641,-12.3620,40.1959,-84.6427,-190.2174
5.3452,-6.4109,-13.3585,22.4805,-128.8654,-219.4023
-3.1877,-5.1333,-12.4439,-7.2860,-142.2463,-202.9441
-7.4213,-4.4866,-12.0022,-14.7463,-99.6061,-146.7875
-8.9992,-4.1170,-13.0222,-30.0640,-36.4038,-89.0393
-8.4197,-4.1716,-10.2873,-38.0132,-1.6046,-33.3131
-7.2670,-4.1789,-9.4584,-34.9382,14.3490,-3.3852
-7.8342,-4.0406,-9.2179,-25.4959,30.8965,33.9380
-7.9043,-4.1441,-10.0847,-25.9958,52.4852,68.5557
-7.4913,-4.3697,-8.7986,-25.6047,69.5468,109.6837
-6.1485,-4.2865,-7.3418,-18.8318,70.4347,136.2056
-4.1417,-3.9682,-7.3038,-12.3437,74.9606,158.0540
-2.3203,-3.6686,-5.1219,-14.3563,79.2060,158.3176
-1.8204,-3.6647,-2.4960,11.1432,67.2392,162.8059
0.1449,-4.1933,-2.6960,44.3862,59.1060,162.9479
2.1659,-4.7322,-4.0492,57.5289,62.1921,151.5824
3.3591,-5.2837,-3.7001,71.7357,62.7878,140.4429
5.1651,-6.3013,-4.3968,91.4658,46.6292,123.4928
8.0909,-6.8503,-6.9908,96.1550,25.3218,100.8166
9.7881,-6.7662,-7.6310,83.1426,3.9887,48.0867
9.9332,-6.1852,-6.6207,73.1182,-47.8275,-32.1959
8.4781,-6.0174,-8.5903,71.0262,-34.7683,-46.9009
7.7724,-6.3022,-9.8321,62.1857,-28.0971,-85.5850
6.4514,-6.8132,-9.9256,50.4915,-26.7914,-122.4302
5.0152,-7.1173,-9.8793,40.4015,-39.4220,-150.4513
3.8732,-7.3075,-10.5063,27.1564,-61.0539,-173.9078
0.3875,-7.4668,-10.1968,2.4140,-82.0102,-182.4400
