ax,ay,az,gx,gy,gz
-0.1963,-0.1017,-9.9285,2.0232,-0.5151,-0.3029
-0.2693,-0.1593,-10.0130,2.1921,-0.1379,0.7295
0.0071,-0.1389,-9.9947,1.9643,0.4337,-1.2199
-0.2373,-0.1395,-9.9817,0.7779,-0.5612,-0.7733
-0.2510,-0.1253,-9.7806,0.8115,0.2231,-1.0593
-0.2766,-0.1341,-9.7928,0.9092,0.4509,-0.9623
-0.2465,-0.1549,-9.7630,1.4117,-0.0064,-1.0923
-0.2892,-0.1574,-9.7714,2.3282,-1.3264,-0.8490
-0.3495,-0.1900,-9.8813,0.7119,-0.6714,-0.1621
-0.5031,-0.2232,-9.6369,0.9960,-0.8323,1.3335
-0.2213,-0.1846,-9.6693,3.5537,0.1574,2.5608
-0.1409,-0.1865,-9.9444,4.4870,2.7850,1.3210
-0.2732,-0.1498,-10.0568,2.3295,3.7884,0.8699
-0.3027,-0.1813,-9.7816,2.7355,3.2603,2.4606
-0.2598,-0.1304,-9.5915,2.6442,3.5982,3.3886
-0.0669,-0.0208,-9.6253,4.5466,2.8475,3.8000
0.2721,0.1409,-9.8837,6.1044,2.9281,2.8678
0.4127,0.0727,-10.3409,3.9846,-0.5381,3.0448
0.7510,-0.1072,-10.3154,2.7197,-2.1280,1.4715
1.1450,-0.2047,-10.4349,2.8908,1.6650,-2.5685
1.3363,-0.3501,-10.6381,3.1274,6.2931,-4.8503
1.4182,-0.4713,-11.1569,-4.1965,4.1305,-9.2144
1.9147,-0.5772,-11.1126,-12.1683,-0.2283,-13.0582
2.2881,-0.6193,-10.6887,-16.8153,0.4399,-20.1089
2.3963,-0.5583,-10.1771,-17.2735,2.0123,-28.6886
2.0417,-0.4908,-9.8295,-16.8235,-3.5156,-36.8650
2.0706,-0.4985,-9.6595,-16.6024,-9.6770,-44.1645
1.8544,-0.4987,-9.6553,-18.6639,-7.4080,-52.4217
1.3305,-0.5420,-9.1954,-17.7982,-8.7812,-57.2666
1.1969,-0.6687,-9.1191,-14.2506,-13.6688,-61.1331
1.1005,-0.6788,-9.2702,-12.0382,-16.9622,-66.5492
0.3188,-0.7404,-9.2237,-10.6100,-19.6635,-70.0950
-0.3208,-0.7621,-9.0583,-11.4747,-19.4739,-70.2414
-0.5320,-0.7476,-8.3960,-9.3742,-18.5555,-69.2039
-1.0800,-0.6727,-8.0749,-2.8907,-25.9453,-64.7448
-1.3586,-0.7063,-8.0739,0.9114,-28.3377,-62.6756
-1.9419,-0.8954,-8.2060,-4.1931,-21.3236,-54.8557
-2.4276,-0.7690,-7.5872,1.0675,-17.8163,-54.2732
-2.9638,-0.7273,-7.4822,6.8275,-18.3596,-50.7538
-1.9352,-0.8606,-7.1983,14.0928,-19.8823,-47.3726
-2.2002,-1.0692,-7.0624,20.7768,-19.7296,-48.0082
-3.3459,-1.0514,-7.4895,21.6661,-14.3581,-44.8050
-3.4934,-0.8166,-7.9245,26.1083,-12.8953,-39.3999
-3.4800,-0.8587,-8.2157,32.3435,-13.8727,-31.3908
-3.0857,-0.8523,-8.3720,35.8359,-18.0549,-30.0164
-3.2833,-0.8325,-8.5494,40.3445,-20.5619,-29.5539
-3.6212,-1.0091,-8.9341,45.5945,-24.6362,-27.3046
-4.5193,-1.3185,-9.9055,46.5876,-23.6020,-20.7196
-5.0725,-1.4675,-9.8741,39.6068,-23.1484,-5.8767
-4.9238,-1.5066,-9.3228,41.0862,-21.1977,2.1365
-5.0260,-1.3608,-9.6337,47.1540,-15.4059,11.0148
-5.2569,-1.3576,-10.0657,47.8403,-11.1205,22.1762
-5.3603,-1.6099,-10.4220,44.9944,-7.2658,31.2955
-5.0671,-1.7246,-11.2726,37.5399,-0.5058,40.1504
-4.6969,-1.8135,-11.1471,30.8648,3.0269,48.2677
-4.3710,-2.2437,-11.0626,28.8833,5.8234,54.4478
-4.5525,-2.4551,-12.0260,23.3743,9.2542,61.2481
-4.3423,-2.7727,-11.4556,6.3041,10.2821,77.3990
-2.9246,-3.0633,-10.5716,-3.5647,10.2275,81.5492
-2.4959,-2.9974,-10.1046,-5.5104,17.0337,79.0701
-2.5126,-2.6859,-9.5673,-7.9284,28.1293,77.9572
-2.1043,-2.4870,-8.5553,-8.7640,29.3408,79.4954
-1.2993,-2.4857,-7.9596,-0.4140,30.7080,78.1686
-1.0366,-2.5342,-7.5641,7.2917,36.0146,75.2382
-0.6699,-2.5390,-7.4931,12.6759,38.8426,70.7847
-0.3742,-2.5640,-7.2488,17.9371,37.8604,68.1277
0.1671,-2.6604,-6.9989,25.3832,36.7531,63.9936
0.2672,-2.6930,-7.0377,30.7484,33.1936,60.4100
0.9669,-2.7290,-7.3558,35.3699,29.5013,51.9875
0.8649,-2.8039,-7.3353,41.2127,27.1471,44.3372
0.6371,-2.9374,-7.7306,45.7292,25.7468,38.6380
0.0508,-2.9617,-8.3317,48.4535,27.5499,37.9719
0.0365,-2.8647,-8.5679,50.6333,31.8077,37.2011
0.3046,-3.0423,-8.7829,57.5278,41.6364,34.4077
0.6475,-3.4875,-9.1999,57.7422,45.5050,29.5030
1.2191,-3.9903,-9.4407,56.9423,49.8260,22.6623
1.4494,-4.0808,-9.8016,54.2638,52.6411,16.9479
1.9819,-3.9411,-9.4957,51.6807,54.4356,9.4058
1.9747,-3.9892,-9.4057,53.4347,55.2760,4.8875
2.3984,-4.1323,-9.5226,51.1823,50.8477,-1.5886
2.9156,-4.3506,-9.7881,48.2208,47.6106,-8.0852
3.4989,-4.6996,-9.7496,47.5482,42.4028,-16.1914
4.1113,-5.0201,-9.7027,43.5716,35.0201,-27.5513
3.9631,-5.1245,-9.4477,40.8092,24.2430,-36.5390
3.7399,-5.0479,-9.7525,38.9093,15.9931,-46.4372
3.2188,-5.1529,-10.1245,33.8543,8.6644,-53.6632
3.0778,-5.2811,-10.3820,29.7355,4.0624,-58.7300
2.6903,-4.9805,-11.7955,5.0419,5.2239,-60.6617
3.0289,-5.2096,-11.8912,-2.5075,3.7051,-69.1434
2.3827,-5.5716,-11.2088,-8.6723,1.3727,-73.0660
