ax,ay,az,gx,gy,gz
0.7384,-0.4817,-9.5865,4.2717,-0.9643,-2.1114
0.4398,-0.4776,-10.0815,3.0446,-4.0678,-0.8330
0.7705,-0.5537,-9.9961,1.1655,-4.9654,-0.9144
0.6802,-0.4803,-10.0571,2.1459,-0.6020,-3.8550
0.8546,-0.4309,-10.1247,1.7774,-3.5021,-2.2854
1.1430,-0.5092,-10.2207,2.2629,-1.6636,-3.8947
1.3701,-0.4597,-10.2704,1.6553,-0.4684,-5.0830
2.0252,-0.2037,-10.4199,2.5937,1.2294,-11.2879
1.6578,-0.4189,-10.5312,3.6836,0.0505,-13.2931
1.5922,-0.7840,-10.6043,4.2437,-2.8632,-16.2405
1.6180,-0.9696,-10.5556,1.8112,-1.3672,-20.1528
1.7176,-0.9310,-9.9917,0.2112,0.2818,-25.2921
2.0655,-0.8754,-9.3754,5.0116,-3.2348,-31.4674
1.9187,-0.8964,-8.9861,9.5769,-3.7489,-38.0550
1.1457,-0.8097,-9.3326,8.8224,-7.1145,-40.8026
1.0398,-0.9481,-9.7182,1.2306,-14.0593,-39.6619
0.9977,-1.0522,-9.0303,0.1909,-16.7383,-42.9171
0.4824,-1.1512,-9.2810,0.2830,-16.0340,-47.6684
0.0181,-1.1618,-10.1703,-5.6233,-17.7769,-44.0376
0.1474,-1.2438,-9.7548,-10.5443,-19.7348,-42.5507
0.5677,-1.1813,-9.2552,-10.5214,-8.5860,-44.1930
0.2623,-1.1277,-8.6530,-6.8454,-13.0853,-46.0265
-0.0724,-0.9997,-8.7793,-5.8042,-18.7953,-45.9131
-0.1335,-0.9891,-8.4579,-3.9148,-20.0136,-45.2358
-0.6419,-0.9388,-8.3214,-0.9713,-21.9735,-45.0506
-1.3802,-0.9851,-8.3736,3.4453,-21.1517,-41.9422
-2.0687,-0.8450,-8.4290,7.9843,-19.2231,-38.8088
-2.4089,-0.7345,-8.4943,10.7597,-15.9268,-34.1481
-2.7979,-0.7424,-8.5145,13.5500,-13.2244,-27.5309
-2.5348,-0.7859,-8.6666,14.7866,-10.2525,-19.6296
-2.2659,-0.7773,-8.5975,16.6695,-7.7213,-16.2750
-2.4787,-0.7911,-8.7889,20.4112,-2.0779,-12.6642
-2.3905,-0.8773,-9.1302,23.0801,3.1179,-9.7524
-2.0097,-0.9779,-9.3006,26.1230,5.7753,-7.9194
-1.6564,-1.0611,-9.3914,23.1189,5.4840,-6.0100
-2.1440,-1.1951,-9.1884,24.3682,-1.0806,-4.0701
-2.6377,-1.3032,-9.5917,28.3636,-4.9570,2.7289
-2.9350,-1.4960,-10.1498,28.5203,-4.7713,11.5456
-2.8804,-1.4920,-10.3489,27.1496,-0.6934,17.9618
-2.6339,-1.6201,-10.0765,29.8496,3.5002,20.8098
-2.6165,-1.6826,-10.2534,31.5561,6.7704,24.9776
-2.5260,-1.7363,-10.6350,28.7790,5.7956,32.6209
-1.9771,-1.9594,-10.9828,23.2906,6.0399,36.5472
-1.7818,-2.0568,-10.8445,19.8003,9.2982,39.4582
-1.5398,-2.0436,-10.6570,17.0628,9.4145,43.2717
-1.3283,-2.2603,-10.6918,14.6248,8.0699,46.6436
-0.9098,-2.5079,-10.7777,11.2102,8.6308,48.0695
-0.7693,-2.4882,-11.1433,5.0889,13.4481,49.1005
-0.7969,-3.1316,-10.9804,-1.9830,12.3723,51.3652
-0.4939,-2.7307,-10.4085,-1.3828,12.2814,50.8755
-0.5173,-2.7296,-10.1031,-0.0060,15.9964,51.4392
-0.3480,-2.7580,-9.8087,-3.1251,16.5895,50.9892
-0.4564,-2.7145,-9.2421,-5.5462,14.1702,52.4117
-0.1595,-2.5532,-8.6362,-3.6857,14.9356,50.5332
0.0133,-2.4803,-8.3203,0.4686,17.6004,47.8048
0.1397,-2.4254,-8.4308,3.3438,17.6070,46.3820
0.0114,-2.4266,-8.1262,6.0051,16.1766,46.3217
0.1822,-2.5337,-8.0683,7.8227,13.4580,46.9299
0.6478,-2.6253,-7.8926,12.1706,13.0927,42.8306
0.6746,-2.6762,-7.9351,16.2187,14.6333,39.0922
0.8063,-2.7108,-7.9462,19.3046,14.2769,36.6775
