ax,ay,az,gx,gy,gz
0.6447,-0.3046,-8.9826,3.0586,0.8270,-2.3868
0.4169,-0.3264,-9.7173,3.1520,1.1126,-1.2798
0.5078,-0.3668,-9.9520,1.9248,1.3527,-0.7550
0.5699,-0.3685,-9.5699,1.9423,2.9656,-0.4619
0.6205,-0.2942,-9.7291,2.3285,0.9099,0.2870
0.8856,-0.3281,-9.5158,3.8731,-0.9196,0.7535
0.7519,-0.3531,-9.9410,4.1084,1.5978,0.0962
0.8226,-0.3774,-9.9661,1.5466,-1.0674,4.4288
1.1821,-0.4678,-9.8666,4.5314,2.6349,7.5014
0.5270,-0.4519,-10.3572,6.3934,8.8707,5.3942
0.7994,-0.2899,-10.6878,1.9500,15.3559,11.7210
1.8789,-0.3638,-10.4678,0.6457,20.9709,17.7366
2.7521,-0.4941,-10.5186,4.0044,18.7374,13.8501
3.1543,-0.7188,-12.1841,-0.7707,15.4462,7.9625
3.2250,-0.7506,-11.5242,-9.0772,5.0328,-6.0973
2.9996,-0.8583,-11.1032,-18.5779,-6.1071,-15.3583
3.1490,-0.9473,-10.3536,-22.9482,-8.1371,-24.0166
3.0212,-0.9279,-10.0496,-24.3499,-8.0176,-34.0789
2.6822,-0.8482,-9.6289,-26.8043,-14.9666,-42.5080
2.2765,-0.6983,-9.1936,-26.8536,-23.0421,-50.7932
1.2131,-0.6560,-8.7293,-20.9304,-22.5884,-52.0667
0.8015,-0.6103,-8.6167,-18.7422,-21.6071,-52.1519
0.4015,-0.6210,-8.1684,-13.5725,-18.4349,-54.6725
-0.2648,-0.4581,-8.2753,-7.8908,-14.8967,-54.1160
-0.3340,-0.3731,-8.3841,-7.9061,-17.8301,-51.0285
-0.1656,-0.3018,-8.0730,-4.2875,-17.9436,-49.0835
-0.2311,-0.2936,-8.1884,-1.0774,-15.0806,-48.8575
-0.4128,-0.3739,-8.0556,-9.8314,-12.2555,-42.9934
-0.3958,-0.4059,-7.7781,-6.7394,-15.1776,-41.7981
-0.6281,-0.4676,-8.1517,-3.2332,-17.2254,-38.7093
-0.5131,-0.5699,-8.0209,2.2924,-15.7220,-38.4497
-1.1647,-0.4234,-8.0639,9.0851,-10.6983,-39.1473
-1.5277,-0.3362,-8.1214,15.3704,-11.7341,-36.6430
-1.8767,-0.3044,-8.4583,21.3273,-10.9240,-33.7078
-2.2605,-0.1794,-9.0477,23.5711,-9.8008,-29.5053
-2.3901,-0.0403,-9.2706,22.9887,-9.1432,-24.1242
-2.4417,-0.1060,-8.7888,29.2056,-8.6708,-19.0327
-2.5372,-0.2791,-9.3232,33.1965,-10.0423,-15.6582
-2.6328,-0.3019,-9.8471,32.7192,-6.2468,-10.3114
-2.6939,-0.2908,-9.8999,33.8780,-4.7366,-3.5478
-2.6519,-0.5630,-9.7480,33.3276,-6.6646,3.3161
-2.9695,-0.8096,-9.7395,35.3845,-5.2400,11.1470
-2.8019,-0.5908,-10.5141,32.5361,-1.3435,16.1173
-2.8620,-0.7515,-10.3929,26.0500,-7.9698,23.8271
-2.9148,-0.7377,-10.3303,28.3584,-6.6023,33.5540
-3.2671,-0.3460,-11.3111,22.1960,-6.1425,41.8077
-3.0615,-0.3948,-11.0299,7.9427,-23.4087,57.1038
-1.7724,-0.9357,-10.3244,8.0879,-25.3896,58.5115
-1.5562,-1.3066,-10.4010,19.9470,-9.8244,54.3932
-2.1013,-1.6991,-11.1519,20.0294,7.2008,53.4711
-2.0271,-1.9705,-11.8829,8.0921,9.1701,59.4264
-1.0871,-2.0381,-11.4389,-3.4855,6.4553,59.5621
-0.5747,-2.1745,-10.9079,-5.1417,11.6552,57.2558
-0.6302,-2.2663,-10.5150,-5.9272,17.6018,53.7250
-0.8540,-2.0607,-10.2521,-13.4470,13.9407,56.3242
-0.3725,-1.8522,-9.1966,-12.6035,12.1047,56.5576
-0.1319,-1.8931,-8.8112,-6.0301,16.1369,55.8075
-0.0419,-1.9123,-8.6031,-1.5179,20.6494,54.2446
-0.0984,-1.8507,-8.6673,-1.2399,21.4755,53.7913
0.4152,-1.9098,-8.2779,-1.0029,20.4555,52.6837
0.5330,-1.9708,-7.8406,5.7087,20.7240,48.7026
1.1937,-1.9345,-7.7357,9.9807,17.3325,46.4020
1.3989,-1.8509,-7.6364,14.6730,16.2782,42.3256
1.1838,-1.8494,-7.5767,20.4598,15.1000,39.1020
1.1846,-1.8430,-7.7287,26.3027,11.0908,36.4285
1.1907,-1.7252,-8.2963,31.2407,7.4724,33.3838
1.2393,-1.7936,-8.8334,34.6385,8.4352,28.3790
0.9791,-1.9476,-9.7156,28.1931,9.9563,28.4108
1.7025,-2.0924,-9.0552,26.8508,11.1515,29.2243
2.3362,-2.3719,-8.7434,33.0182,11.1213,22.1299
2.5969,-2.6272,-8.8787,40.4456,7.5689,13.3221
2.7093,-2.7230,-9.5492,38.5960,5.7340,3.5797
2.2498,-2.6660,-9.6373,36.4271,1.5056,-3.6685
2.2427,-2.7414,-9.7012,38.9781,-0.0082,-13.2118
1.2804,-2.7166,-10.4556,37.4642,2.3398,-17.0090
1.7504,-2.7442,-10.4215,35.9346,4.7914,-19.4892
2.2745,-3.0433,-10.8172,34.3144,8.0849,-27.9784
1.9471,-3.1767,-10.8132,32.2368,10.4913,-35.4023
1.8341,-3.1117,-11.2266,23.8656,7.8661,-36.4596
2.4663,-3.2443,-10.9127,18.5539,8.2125,-43.7503
2.2655,-3.3114,-10.9838,20.4445,8.6454,-52.6362
1.7072,-3.3497,-11.5941,15.9282,7.5953,-57.1412
1.7733,-3.3822,-11.5546,6.8397,4.9437,-56.2784
2.0560,-3.5968,-11.1354,0.6524,1.4862,-59.8127
2.0734,-3.6995,-10.9831,-4.4647,-2.6713,-67.0775
2.0169,-3.8095,-11.0550,-11.0106,-4.6205,-74.5200
1.6083,-3.9225,-11.3314,-19.5579,-4.5531,-80.8110
0.7571,-3.8723,-11.0668,-31.2620,4.4933,-85.1265
