ax,ay,az,gx,gy,gz
0.2118,-6.9221,-6.6687,0.0861,0.3426,0.0644
-0.1357,-6.8812,-6.8516,0.7470,1.1306,-0.8102
0.1957,-6.9398,-6.9792,1.5579,10.8010,0.1484
0.0913,-6.9977,-6.8656,1.5013,6.2192,-0.9033
-0.0799,-6.9833,-7.1086,-0.8394,0.8978,0.2378
-0.0962,-7.0237,-6.8192,-1.9394,-0.2501,0.7761
0.1221,-6.9273,-6.6032,-0.1432,0.5155,-1.2014
-0.1080,-6.8544,-6.8284,1.5831,-0.3600,-0.5131
-0.0814,-6.8975,-6.8777,1.0476,-2.0150,0.7302
-0.0766,-6.9405,-6.8570,0.7503,-2.1677,0.6770
-0.2188,-6.9461,-6.7306,-0.2531,-2.9871,2.4682
-0.0679,-6.9657,-6.6630,0.4856,-1.3322,2.1693
-0.1116,-6.9907,-6.6678,1.7911,0.9700,1.0810
-0.2845,-6.9258,-6.7562,0.7089,-1.8229,3.6405
-0.0047,-6.8999,-6.7395,2.7229,-2.0070,4.4481
0.2392,-6.9012,-7.0671,3.1028,1.0387,2.7463
0.4976,-6.7806,-6.8920,3.9704,2.4192,2.1535
0.8252,-6.7269,-7.4044,4.7371,2.1676,1.4119
1.4915,-6.9591,-7.6371,4.6629,1.8147,-0.7377
2.0217,-7.2878,-8.2916,-0.0872,1.0841,-7.9573
1.0599,-7.6001,-7.6212,-9.0159,-1.0189,-13.2324
1.5733,-7.7244,-7.0145,-9.9132,-10.2431,-12.2544
2.7285,-7.6845,-7.1563,-10.2281,-12.0166,-21.7701
2.3900,-7.5159,-6.8036,-12.1236,-10.2356,-39.7179
0.9125,-7.2788,-6.4961,-10.9812,-10.4963,-41.5064
0.0163,-7.0750,-6.7052,-13.8984,-19.1982,-33.7041
0.8844,-7.0140,-6.1227,-14.0476,-25.4424,-33.0442
1.2470,-6.9610,-5.6057,-6.8154,-23.3327,-42.5600
0.2070,-6.9312,-5.8207,-1.1982,-20.0066,-50.3081
-1.0712,-6.9165,-5.9552,2.1748,-22.2657,-38.8500
-0.4042,-7.0028,-5.8646,0.2715,-32.5214,-29.5282
0.5845,-7.1208,-5.2494,3.8133,-34.9161,-33.9959
0.4679,-7.1936,-5.0219,10.6596,-35.9111,-38.5553
-0.0684,-7.2543,-4.7067,18.8629,-41.7441,-37.4612
0.1706,-7.3015,-4.9299,25.2880,-46.4252,-40.3134
-1.0626,-7.6661,-5.9494,14.9050,-48.6671,-31.7964
-1.0318,-7.6209,-5.5194,20.2149,-48.8005,-31.3158
-0.9302,-7.5511,-5.5501,24.8144,-46.9990,-38.2054
-1.7542,-7.3187,-5.3490,24.4949,-48.3054,-31.9271
-0.3618,-7.1946,-5.5082,28.5826,-44.3996,-30.8620
-0.4936,-7.4276,-4.9030,38.6386,-31.5499,-28.8366
-0.7795,-7.3964,-5.4690,45.0000,-20.3257,-33.3414
-2.6711,-7.4243,-6.6826,42.9792,-19.5688,-29.1909
-3.1298,-7.6256,-6.9090,32.7762,-24.7047,-11.1018
-2.6784,-7.8382,-6.2125,29.4752,-20.7632,-2.8085
-2.4585,-7.8133,-6.2235,32.5030,-14.3058,-1.0682
-3.2095,-7.8582,-6.1471,37.4167,-7.2266,8.0116
-3.3469,-7.9279,-6.4136,36.7165,-5.4636,17.7359
-3.3007,-8.0507,-7.0094,29.6099,-3.1184,28.3487
-3.3861,-8.0391,-7.1803,20.3337,1.0180,39.3572
-2.4605,-8.0345,-7.0379,15.4627,9.1967,41.9250
-2.5072,-8.0441,-6.9207,12.9345,20.6698,45.4755
-1.9754,-8.1690,-6.8626,7.5452,24.8976,50.6816
-1.4324,-8.3253,-6.3467,3.2513,25.8633,52.1208
-1.4930,-8.4048,-5.6256,4.4510,36.3208,53.1992
-0.5144,-8.5574,-5.3618,3.9590,37.9108,51.0151
-0.6494,-8.5519,-5.5968,5.6598,45.5399,51.4948
-0.9308,-8.4604,-5.2207,-0.6178,39.6401,58.1343
-0.4232,-8.4557,-4.3506,-1.8512,33.2043,56.5613
-0.1031,-8.4221,-3.8460,2.7580,33.3832,50.8355
-0.3907,-8.3194,-3.6913,9.5654,33.2436,47.3350
-0.6492,-8.3390,-3.6729,13.7070,30.7014,46.8273
-0.3313,-8.3757,-4.2592,14.2590,28.8890,43.5906
-0.6457,-8.3211,-3.7059,16.4596,27.8729,41.9656
-0.2637,-8.2072,-3.2004,25.6383,28.3958,40.2232
0.1909,-8.2627,-3.2702,33.5474,28.7303,32.6598
-0.2449,-8.4462,-3.4823,37.5372,31.9402,25.0985
-0.6142,-8.5480,-3.7598,39.9255,30.6885,25.3775
-0.7727,-8.6115,-3.7809,41.2973,29.2633,23.9290
-0.3200,-8.6138,-3.8671,44.9199,29.0755,22.1725
0.2290,-8.6464,-4.2385,45.3498,28.3686,12.1589
-0.4257,-8.7832,-4.2134,44.1720,27.6658,4.8450
-0.4700,-8.9155,-4.1775,44.5043,25.8689,3.7894
0.0483,-8.9335,-4.5378,43.6249,25.1117,-2.3206
0.0499,-8.9263,-4.5083,39.9032,25.8642,-5.6789
0.5577,-9.0358,-4.2199,40.1504,22.6231,-10.9349
0.5494,-9.1370,-4.3587,40.2488,20.2377,-13.5742
1.0446,-9.2147,-4.7828,34.7666,18.6142,-18.2068
1.3944,-9.3897,-4.3839,30.0564,13.7535,-23.9699
1.7439,-9.5372,-4.4557,31.8491,13.6318,-31.8686
1.3009,-9.3711,-5.2997,25.3973,16.3230,-37.1609
1.4445,-9.3828,-4.7941,13.8948,10.4815,-40.8683
1.7119,-9.5459,-4.4201,15.0503,9.0424,-47.3169
1.5446,-9.4956,-4.6775,14.2034,6.4467,-56.6263
0.8873,-9.4410,-4.8981,11.9277,5.4982,-58.5602
0.7843,-9.6209,-4.8850,4.2364,2.9291,-61.2685
0.3399,-9.7271,-4.3957,0.9653,-1.8443,-57.9206
0.8633,-9.7607,-4.5151,-0.1254,-3.7014,-61.3090
