ax,ay,az,gx,gy,gz
0.2612,-1.2031,-9.5547,-2.1688,-0.1050,-0.8887
0.2182,-1.1911,-9.4954,-1.5410,0.6575,-1.5688
0.1521,-1.1978,-9.4776,-1.2491,1.5088,-1.9237
0.0941,-1.2524,-9.3927,-0.3321,0.9203,-1.6434
-0.1710,-1.3087,-9.3503,0.2856,2.9200,-1.4476
-0.3111,-1.3599,-9.2153,0.7000,3.7156,-0.1052
-0.4302,-1.4696,-8.9397,2.1714,3.1471,1.1875
-0.5727,-1.6746,-8.5332,3.4734,1.0242,2.5870
-0.9377,-1.8397,-8.0027,6.8575,-0.4105,3.6075
-1.3336,-1.9429,-7.7916,10.2693,-2.7937,6.7952
-1.5891,-2.1194,-7.1226,13.4391,-3.8263,10.7189
-2.1403,-2.3192,-6.4905,20.6432,-3.0148,17.8015
-2.3827,-2.6322,-5.9681,32.1921,-1.9333,22.3898
-2.3552,-2.9411,-6.0456,42.9408,-1.4187,29.1888
-1.7795,-3.2196,-6.2550,54.3828,-0.7081,34.1701
-1.3602,-3.4947,-6.2317,64.3724,-0.9733,38.7231
-0.6920,-3.6675,-6.5827,78.5048,-0.3202,40.1553
-0.5126,-3.6671,-7.3533,86.6568,-4.1908,42.7483
0.2330,-3.7477,-8.6224,90.3640,-6.7003,43.4850
1.3365,-4.0102,-10.4903,88.2143,0.2672,42.3872
1.6748,-4.1723,-11.8098,94.7349,7.3807,33.6895
2.3280,-4.1706,-12.9889,76.2975,18.2191,27.1519
1.9972,-4.1526,-13.4581,62.7658,31.4248,23.4970
2.9577,-4.1569,-13.8868,48.2778,48.7335,14.4983
2.3803,-4.2970,-13.5387,38.4670,57.9807,7.6303
2.6779,-4.4420,-13.8007,26.4710,61.0278,-5.2179
1.4247,-4.5170,-14.3718,6.1032,45.7182,-5.9466
1.4217,-4.7687,-14.9390,-22.0211,20.3652,-4.7614
1.3196,-4.9870,-15.0754,-44.0434,10.5304,-4.1634
0.7517,-4.9759,-15.3429,-61.1933,14.2882,-5.1056
0.1656,-4.8649,-14.8874,-73.9177,24.7187,-10.0746
-1.2059,-4.6392,-14.7408,-78.0112,40.2910,-9.6071
-1.7112,-4.4946,-14.5038,-93.4644,62.7561,1.0316
-1.0075,-4.4256,-12.6518,-111.6673,74.5185,12.0504
-0.1137,-4.3376,-10.6153,-118.6572,72.2021,17.1933
1.3138,-4.0260,-7.9897,-118.6144,49.8272,15.9942
2.3198,-3.6081,-5.7319,-107.4282,31.7362,12.8196
3.2272,-3.0902,-4.1189,-90.1644,19.9861,5.3186
3.6603,-2.4664,-3.3417,-68.7965,10.1688,-2.9766
3.4955,-1.9502,-3.5396,-52.8765,0.2355,-9.6068
3.0092,-1.5949,-4.2465,-33.1812,-12.3571,-10.4747
2.5766,-1.3239,-4.0120,-16.9994,-21.5824,-11.1150
2.0298,-1.1642,-4.1752,-2.5528,-29.0463,-11.5806
1.1352,-1.0575,-4.7126,8.5481,-32.4376,-12.1030
0.3066,-1.0784,-5.2377,15.7468,-33.3654,-8.3489
-0.0519,-1.1588,-5.1412,25.7762,-38.3288,1.3214
-0.1340,-1.5826,-4.5841,42.8326,-35.2458,7.2765
-0.0428,-2.1172,-4.8523,61.0412,-25.9268,10.5733
-0.0987,-2.5086,-4.9244,73.0489,-20.9123,12.7701
-0.6742,-2.7882,-4.9445,84.9917,-28.6954,17.5218
-0.9666,-2.9888,-7.3297,95.8972,-36.2177,18.0215
-0.8697,-3.3596,-8.9818,102.8496,-43.8892,20.7914
0.4742,-4.0979,-11.3422,93.7723,-24.2238,11.6937
0.9801,-4.7374,-12.5781,109.5064,-17.6637,-13.7166
0.5993,-5.2397,-15.1906,70.0785,2.3958,5.8029
1.6581,-5.1370,-14.5445,41.4512,20.2819,7.1209
1.7422,-4.9491,-14.2989,32.3789,35.7860,5.5800
1.6978,-4.7620,-14.1724,15.0290,47.0969,10.0668
2.0519,-4.5521,-12.7504,5.1753,52.9040,5.3192
1.4033,-4.4686,-12.0838,-6.1634,32.5390,-0.0682
1.1769,-4.4325,-11.7119,-18.6830,19.8840,-0.3572
0.9254,-4.4873,-11.5553,-30.3238,7.8944,-3.2961
0.6496,-4.6445,-11.9195,-38.2852,3.7982,-3.7068
0.4044,-4.8569,-12.4131,-49.5453,9.0807,-2.7744
0.1282,-4.8550,-12.8889,-58.1982,20.0757,2.9916
0.1912,-4.7505,-12.7037,-76.6036,34.2288,5.2858
0.1788,-4.4496,-12.1401,-77.6890,45.0021,8.4746
0.5082,-4.1368,-11.5701,-88.2785,40.1426,7.6781
0.5527,-3.6377,-10.3867,-100.5421,27.6721,14.1470
0.8903,-2.9839,-8.5816,-98.8045,20.8558,26.5414
1.3733,-2.4875,-7.5292,-93.4768,16.9213,31.6837
2.3348,-1.8865,-6.3785,-77.7011,17.3790,29.3042
2.5128,-1.3737,-5.7478,-60.7186,18.4462,23.1311
2.8113,-0.8988,-5.5430,-40.4741,10.2305,17.2188
3.0857,-0.5196,-6.1156,-25.8862,-1.9738,5.5095
2.8317,-0.3284,-6.7324,-18.4381,-10.0751,0.9770
