ax,ay,az,gx,gy,gz
-0.4514,0.0530,-9.6959,0.3213,0.3871,-2.6714
-0.5581,0.0723,-9.8023,0.1663,0.0103,-2.5310
-0.4997,0.0252,-9.7150,0.0203,-0.3924,-2.0958
-0.6205,0.0958,-9.6946,-1.0494,-0.0469,-3.1449
-0.8213,0.0836,-9.4935,-1.5593,-0.6260,-2.6772
-1.0770,0.0009,-9.2348,-0.9192,-0.3084,-1.5218
-1.2767,-0.0262,-9.1981,0.7264,0.9559,-0.0505
-1.3158,-0.1235,-9.0078,2.5191,1.7540,0.6192
-1.4293,-0.3149,-8.6669,4.8341,2.7459,1.6444
-1.6820,-0.5063,-8.3988,6.8931,3.4356,3.3588
-2.3271,-0.7006,-7.2691,11.5057,2.1927,7.2021
-2.3677,-0.8038,-5.9610,20.6747,0.1387,11.3445
-2.3377,-0.8507,-5.6422,32.1203,-1.8587,13.1191
-2.1759,-1.0970,-5.2963,42.8701,4.0902,13.8252
-1.9473,-1.6329,-5.2250,56.5463,8.0167,16.3400
-2.0955,-2.1660,-5.5597,66.4977,2.1610,22.1033
-2.0825,-2.5597,-5.7764,72.5225,-3.5408,28.4426
-2.0571,-3.0333,-6.2373,83.3914,-4.5028,37.2029
-1.6378,-3.4090,-7.4205,88.2218,6.1993,39.1711
-0.7449,-3.5095,-6.3007,91.9140,12.9442,32.7891
-0.3348,-3.9904,-6.2931,125.4576,32.2764,56.1286
1.4650,-4.3200,-10.3214,134.8422,39.1254,43.7090
2.1264,-4.7105,-13.6617,103.2985,43.3679,25.6593
2.6892,-4.9178,-14.8323,74.9422,44.0444,21.0908
3.5615,-5.2135,-16.9808,53.1647,43.6813,13.2459
4.7471,-5.8325,-18.8327,21.4449,34.7280,3.0436
4.1296,-5.9520,-19.3419,-10.6062,18.4790,-13.2807
3.1780,-5.5328,-19.8730,-35.3290,7.8411,-22.8107
1.6813,-5.2075,-19.3178,-63.8795,0.4052,-31.9131
-1.0119,-4.7207,-17.7484,-97.9571,22.0188,-21.4153
-1.6225,-4.2504,-16.1586,-122.0110,34.4961,-12.0121
-2.4417,-3.7204,-14.1516,-137.4824,39.1235,8.4199
-2.1194,-3.3021,-12.2005,-150.2133,35.7805,26.6229
-0.9422,-2.9685,-9.4243,-153.2557,33.0174,41.8738
0.2811,-2.2191,-6.3949,-135.4997,34.8261,44.9915
1.7533,-1.5982,-4.0744,-104.1155,34.9557,35.8215
2.3765,-1.1524,-2.2924,-72.5773,31.8041,29.1804
3.0106,-0.9202,-1.5575,-39.3340,20.9404,16.9282
3.1592,-0.8134,-2.4119,-28.4250,0.3066,10.3674
2.5671,-0.5808,-2.7028,-17.8888,-19.9998,3.6685
1.7206,-0.3672,-3.1586,-2.2323,-34.8231,-3.4645
1.0525,-0.1237,-3.7146,5.5988,-42.8285,-10.4753
0.2535,0.0308,-4.2095,8.8833,-46.4352,-10.0616
-0.2200,0.1211,-4.7782,11.9604,-45.8050,-10.6978
-0.3017,-0.1225,-4.1227,25.9134,-40.2437,-14.9128
-0.0202,-0.4297,-3.8734,43.8987,-40.8126,-22.2799
-0.3202,-0.7422,-4.9067,60.0324,-37.9201,-25.0847
0.1453,-0.9155,-4.9979,67.0840,-28.4660,-25.8635
-0.1247,-1.3389,-4.3657,82.8291,-23.5664,-31.5262
-2.1282,-1.7638,-5.7739,105.1523,-40.3305,-23.6217
-1.6834,-2.4573,-7.8960,116.1839,-54.3767,-10.9090
-1.0425,-2.8139,-10.2301,112.5651,-59.1646,-8.2110
-1.1679,-3.1431,-11.7956,107.0791,-63.3457,-16.3258
-0.2121,-3.2654,-13.9399,127.1503,-49.0352,-16.2670
-1.1515,-3.7751,-15.5164,113.5989,-55.9435,-11.8603
-0.8251,-4.0788,-16.9908,85.5313,-38.2926,1.0623
-0.8739,-4.0037,-16.5113,55.2285,-14.7897,3.8016
-1.2074,-3.9306,-16.8248,40.9375,-14.6265,0.9718
-2.0950,-4.1205,-17.5143,26.1474,-1.9593,11.3522
-1.0565,-4.2277,-16.8896,4.7943,30.5612,26.0616
-0.2571,-3.9880,-16.2751,-11.2463,53.1947,22.4310
-0.4836,-3.9157,-15.4889,-15.3526,69.7027,15.9287
-1.2740,-3.9561,-15.3576,-26.8070,70.8760,15.7860
-1.4213,-3.8540,-15.4206,-41.5221,58.4878,11.1773
-2.0418,-3.8278,-14.5322,-57.7876,38.8069,10.3551
-2.5971,-3.7828,-13.8589,-68.3900,30.8075,19.0055
-2.5990,-3.5747,-13.1934,-76.9076,32.2610,30.8348
-2.3260,-3.2210,-11.9460,-83.4999,39.0771,44.2240
-2.0531,-2.7662,-10.9627,-85.3642,43.6859,53.5133
-1.7861,-2.3922,-10.1075,-86.0217,43.7073,58.6424
-2.0977,-2.0273,-9.7471,-86.8734,38.0680,65.0244
-2.3628,-1.6602,-9.5950,-89.9097,38.3952,79.6602
-1.6500,-1.5718,-8.6038,-88.6733,37.7667,88.7290
0.1003,-1.6807,-7.5034,-80.8897,34.8613,88.1647
0.7651,-1.6030,-7.0224,-68.0987,30.1649,76.1809
1.6404,-1.2983,-7.3381,-59.5954,25.8938,70.5276
2.5506,-0.9322,-7.1641,-61.1433,28.9571,56.4347
2.7255,-0.7577,-4.8473,-53.0767,27.9843,45.7695
2.6135,-0.6191,-4.3288,-38.1500,17.8610,41.1888
3.0588,-0.5495,-5.7506,-31.2415,8.5646,37.7646
3.2792,-0.3951,-6.3278,-33.6347,7.4367,28.4783
2.9001,-0.4287,-6.2377,-25.2301,5.2599,22.1281
2.7752,-0.2000,-6.7176,-17.3762,4.9417,16.3139
