ax,ay,az,gx,gy,gz
0.2246,-5.2661,-8.1614,-3.3711,3.9137,-1.4921
0.2987,-5.2282,-8.0680,-2.9467,3.6474,-1.7667
0.3830,-5.2131,-8.1720,-1.9348,0.9283,-2.0446
0.3156,-5.2099,-8.0952,-3.2182,0.3521,-2.5345
0.2687,-5.2029,-7.9552,-2.2536,0.2072,-1.6757
0.4834,-5.1915,-8.0032,-1.2376,-0.3141,-1.5869
0.6207,-5.1408,-8.0108,-0.4119,-2.2917,-1.7201
0.6062,-5.0919,-8.2212,0.5911,-3.7530,-2.2789
0.3727,-5.2395,-8.2301,0.9480,-3.8708,-3.6393
0.1617,-5.2983,-8.4151,1.3007,-4.0019,-2.5368
0.0547,-5.2986,-8.3476,-0.0341,-1.0616,-2.2667
0.1303,-5.2296,-8.4561,-1.7032,0.7827,-1.2320
0.3073,-5.2107,-8.4071,-2.8310,2.0644,0.1491
0.4555,-5.1946,-8.5115,-2.4789,2.6587,-1.6195
0.2437,-5.1680,-8.4234,-4.8677,3.2745,-2.4918
0.3668,-5.1747,-8.1837,-5.1437,0.5691,-2.7124
0.2141,-5.3733,-7.7627,-2.0504,-0.2965,-2.6316
-0.0800,-5.4466,-7.0276,2.6366,0.2441,-4.5382
-0.7532,-5.5074,-6.5305,8.6741,0.0799,-1.8408
-0.9461,-5.8284,-5.6757,15.8391,-1.0391,0.8342
-1.0517,-6.2616,-5.1109,26.4030,-3.3389,3.5001
-1.2234,-6.7279,-4.6354,34.7789,-1.3036,7.1740
-1.3493,-7.1036,-4.1610,43.2536,0.9814,11.9655
-1.0940,-7.4720,-3.8800,51.3039,0.7105,15.0943
-0.6380,-7.6504,-3.5060,58.1740,2.7100,16.0020
-0.2203,-7.6060,-3.4321,67.3561,5.2337,17.4590
0.4243,-7.3694,-4.2210,82.3895,7.7552,15.9735
0.9257,-7.1370,-5.4484,90.1834,18.2839,15.8460
1.4047,-6.6987,-6.5505,92.4416,26.6457,15.8796
1.8892,-6.5070,-7.7612,98.5242,27.7390,12.9005
1.2607,-6.8486,-10.7038,81.6407,25.1393,11.0829
1.7483,-7.1804,-11.9034,61.6043,22.7983,2.1830
1.4698,-7.3845,-13.8359,36.0142,22.9206,-4.8986
0.6472,-7.4225,-14.2215,11.8391,22.4213,-4.9766
0.1845,-7.4376,-14.2223,-10.6349,18.0079,-5.1341
-0.1495,-7.6395,-14.2312,-35.4247,17.4741,-4.3117
-1.0056,-7.9014,-13.1081,-53.8442,21.6451,7.0583
-0.7267,-7.8615,-12.1973,-73.1010,22.9675,13.3946
-0.8347,-7.5921,-11.2413,-84.7670,27.0341,20.8049
-0.9728,-7.0066,-9.9590,-92.2327,35.1008,25.3972
-1.5925,-6.5892,-7.4981,-81.7581,56.6026,51.4172
-2.6546,-6.4577,-6.7033,-72.0689,80.4576,97.2588
-0.4002,-6.3967,-5.0011,-59.5313,85.8608,78.6614
1.0097,-6.6952,-3.6120,-56.5237,74.6498,59.1652
1.9856,-6.8082,-3.1141,-42.1347,52.5292,41.1239
2.8320,-6.9396,-3.5614,-27.5585,40.8194,21.9754
2.5781,-6.9890,-3.1660,-18.3869,34.7272,8.0765
1.7164,-7.0634,-3.3717,-8.9213,18.1837,1.7033
1.7481,-7.0901,-3.8080,-5.2393,0.0106,-0.9589
1.1095,-7.0690,-3.5177,-0.5711,-15.0598,-2.9033
0.7171,-6.8935,-3.1284,8.1565,-21.8148,-2.8340
0.1720,-6.7747,-3.1493,23.3040,-34.9130,-4.1552
-0.4858,-7.1798,-3.9616,37.9714,-52.0525,-1.7726
-1.6033,-7.6407,-3.5817,49.3287,-67.3860,4.7389
-1.5437,-7.6656,-3.8800,60.5070,-76.5637,11.8395
-1.5603,-7.4277,-3.9094,77.6833,-72.8396,17.7838
-1.4748,-7.1313,-4.7366,87.2572,-67.9860,23.2257
-1.0747,-7.0451,-5.6679,97.5152,-58.5103,22.8621
-0.5151,-7.1635,-7.7443,96.5389,-45.1303,14.2035
-0.3471,-7.4267,-9.5099,88.3531,-36.0555,4.3098
-1.6231,-7.7505,-10.7570,84.9275,-37.0388,-26.1378
-1.6179,-7.9456,-11.7027,60.7625,-13.6165,1.0714
-0.6793,-7.9454,-11.7851,34.5413,16.5661,8.6522
-0.2453,-7.9511,-11.0687,27.3536,38.8174,9.9826
-0.2139,-7.8698,-11.2389,22.0069,57.5335,10.5120
-0.5586,-7.8691,-10.8052,9.8905,64.2217,8.6574
-0.8457,-7.8314,-10.4569,-0.3253,58.6219,10.1954
-0.6199,-7.9633,-10.0302,-13.6627,45.0138,11.5239
-0.5934,-7.9121,-9.9670,-29.5907,32.6871,8.4278
-0.7471,-7.7765,-9.5817,-40.5223,29.2577,4.2455
-1.4336,-7.5669,-9.6329,-45.7570,32.3186,4.3095
-2.3233,-7.3193,-9.6447,-54.1620,39.5637,11.5844
-2.8992,-6.7539,-8.1596,-54.1344,51.5925,31.3382
-2.7250,-6.5319,-6.4190,-56.4837,58.8654,46.7845
-1.7393,-6.2879,-6.1184,-56.3227,70.3152,54.5321
-0.9985,-6.5366,-4.3563,-56.3850,79.8022,53.0206
0.2991,-7.6297,-3.4909,-34.0714,69.9210,55.9596
1.7374,-8.2577,-3.3541,-21.3998,62.9127,48.5309
1.7651,-8.6113,-3.2132,-13.9134,56.6258,38.8314
1.6810,-8.6079,-2.9179,-6.2984,38.2347,34.7614
