ax,ay,az,gx,gy,gz
1.0241,-4.4367,-8.5058,-0.2939,1.3885,-0.7810
0.7494,-4.4400,-8.3750,0.3008,1.3360,-1.0202
0.6603,-4.4788,-8.7264,-0.1791,1.0201,-1.1575
0.4404,-4.5461,-8.5751,-0.6229,2.8754,-0.4113
0.3068,-4.5066,-8.2153,0.8021,5.3417,2.6674
0.3545,-4.4649,-7.6687,3.0129,7.7981,4.1874
0.2294,-4.5694,-7.0103,8.3602,11.7259,3.2327
-0.1258,-4.7607,-6.5870,14.9555,16.6184,5.0445
-0.3594,-4.9176,-6.2774,19.3499,19.7452,9.3058
-0.2881,-4.9713,-5.9842,24.3016,20.0620,14.6261
-0.1300,-5.1483,-5.4612,31.6668,20.5674,18.5553
0.3046,-5.3888,-5.1437,41.9731,25.1940,20.4137
0.5985,-5.5968,-4.9539,47.0433,28.4258,20.6474
0.4072,-5.7920,-4.7660,57.0266,22.3358,28.1584
0.4088,-6.0195,-5.6739,63.9071,16.0350,34.6873
0.7898,-6.3434,-6.7555,66.7712,12.8537,37.7488
0.9357,-6.6134,-7.5806,68.2058,15.6341,38.4611
1.2156,-6.8102,-8.5515,67.8072,16.4875,40.5569
1.7938,-6.9116,-9.0991,61.8743,17.5435,44.9312
2.8076,-7.2256,-9.2018,58.7551,18.4695,45.9130
4.3607,-7.8433,-9.1619,68.2195,32.0302,11.1523
4.7654,-8.2044,-11.0421,52.5973,46.5298,2.8850
4.4683,-8.2702,-11.4473,29.2693,46.8198,-5.2093
3.9668,-8.2734,-11.2282,16.9528,48.1996,-3.7937
3.8105,-8.1017,-11.1612,0.3351,46.1354,-8.8782
3.5351,-8.0363,-11.1950,-15.0436,43.3332,-13.4302
2.4228,-8.0622,-11.2056,-34.3971,34.1258,-19.2875
1.4240,-8.0436,-12.0541,-53.8990,18.0708,-15.5910
1.1909,-8.1573,-12.1986,-73.1649,5.5713,-6.1120
1.4814,-8.0498,-11.4435,-91.4518,4.8970,-0.6546
1.2541,-7.8572,-10.8434,-100.8775,6.4832,-1.3070
1.2990,-7.4866,-10.1004,-109.7699,12.1721,-0.2601
1.2680,-7.0712,-8.8366,-115.8791,15.2364,5.7200
1.5178,-6.5717,-7.4491,-118.9843,17.0458,13.8737
2.2569,-5.9292,-5.0875,-116.0050,18.5243,16.5279
2.9659,-5.1750,-3.3410,-101.9644,19.9977,12.4419
3.3345,-4.2698,-2.2110,-70.8784,16.8750,10.1839
3.0431,-3.6792,-2.4817,-50.7123,17.7399,4.6071
2.6535,-3.3433,-2.2782,-33.7953,10.1602,4.6641
2.8961,-3.4661,-2.6151,-18.1289,-4.5306,3.0009
2.7131,-3.5956,-2.9307,-4.2245,-14.3800,-0.9484
2.0525,-3.6645,-3.3876,7.6722,-20.8699,-1.3818
1.2335,-3.5795,-3.6616,18.6015,-29.4793,1.0168
0.4523,-3.6235,-4.3613,30.5368,-37.8362,5.6380
-0.1697,-3.7505,-5.2420,39.4161,-38.5481,9.9213
-0.8292,-4.0978,-5.6414,42.9491,-33.9844,19.5494
-1.1003,-4.5414,-5.8579,48.3589,-33.2644,32.3999
-1.3436,-4.8246,-6.4714,50.9329,-33.6101,45.4368
-1.0917,-5.2110,-7.1679,48.6695,-24.8123,54.0801
0.3743,-5.4742,-5.4683,80.6443,-3.8626,60.8067
1.1939,-5.6654,-5.1004,102.1334,-5.5581,46.7926
1.6728,-6.2111,-7.5272,108.2391,-12.3021,35.8638
1.6818,-6.8691,-10.0603,86.3912,-14.1424,29.6187
1.8842,-7.3269,-10.7887,72.7248,-14.4111,31.8965
1.5930,-7.8692,-11.5712,68.9309,-9.5445,34.1938
0.6098,-8.0274,-11.8884,58.5703,-12.8767,10.6620
1.7976,-7.8022,-11.7466,28.3584,17.4084,17.0202
1.7574,-7.6117,-11.2810,17.1383,36.0336,13.8179
1.7241,-7.4005,-10.6318,0.1560,40.5782,8.1183
1.4255,-7.2905,-10.1257,-10.9423,32.1445,2.7315
1.2664,-7.3217,-10.1923,-26.3587,13.8685,-1.4771
0.7738,-7.3975,-10.2188,-37.4662,3.1828,-5.0483
0.4308,-7.3700,-10.5233,-46.9434,3.9888,-6.4271
-0.3137,-7.0997,-10.6127,-59.9447,8.0606,-1.5386
-0.3390,-6.7012,-10.5013,-74.7696,10.0601,9.7633
-0.2223,-6.4792,-10.4916,-87.4119,18.3159,17.8427
-0.0635,-6.2958,-10.1477,-99.1015,28.7237,24.1764
0.2619,-5.8338,-9.3366,-105.4386,37.7119,31.9228
0.8841,-5.1630,-8.0947,-106.1055,41.4146,33.2348
1.4947,-4.4264,-6.3211,-94.9909,44.1944,30.7643
2.0777,-3.8020,-4.9210,-76.6598,39.1469,27.7583
2.6411,-3.3374,-4.2977,-60.0092,31.6593,22.5581
3.1044,-3.1324,-4.4329,-43.1422,23.1587,13.2818
3.0928,-3.0105,-4.6653,-30.6989,16.9104,4.4067
