ax,ay,az,gx,gy,gz
0.7763,0.0055,-9.3614,2.3367,0.8110,-2.0791
0.7084,0.0102,-9.4531,1.6847,-1.1697,-3.2226
0.5316,-0.0312,-9.3340,2.8583,-3.5594,-3.8461
0.2365,-0.0966,-9.3356,3.4517,-4.3838,-2.9563
0.1075,-0.1572,-9.1921,5.3315,-3.0259,-2.1386
-0.2665,-0.2361,-9.0198,6.8382,-1.9799,0.0413
-0.3693,-0.3972,-8.5564,9.2079,-1.4372,2.0888
-0.6896,-0.6399,-8.1560,12.0895,0.2539,5.8117
-0.9698,-0.9727,-7.3973,17.1559,-0.3377,9.3582
-1.1505,-1.3098,-6.7842,23.1336,-2.0482,12.4131
-1.3491,-1.6168,-6.3645,30.2748,-2.9817,16.0310
-1.7163,-1.8571,-6.0765,37.3731,-5.2077,22.1068
-1.8423,-1.9555,-5.9273,46.6461,-5.1239,27.8118
-2.0998,-2.0293,-5.9169,53.1596,-4.9642,31.7255
-1.8709,-2.2344,-6.2499,63.0849,-6.3758,39.5206
-0.9298,-2.4083,-7.1893,67.3291,-3.9449,42.9594
-0.2730,-2.5062,-7.3757,70.6195,-0.4067,38.5534
-0.6340,-2.6922,-6.8333,82.0863,-2.1179,40.8043
-0.1063,-3.3742,-6.8307,99.1246,10.5200,58.2219
1.8988,-3.3141,-10.8551,91.5315,7.4140,37.7560
2.6823,-3.4747,-12.6984,82.4410,9.3813,32.2682
2.5877,-3.4233,-13.5615,61.1640,5.2750,19.4213
2.1755,-3.5757,-14.0691,49.2842,-4.1563,18.3559
2.6857,-4.1522,-14.3950,44.5152,-8.7096,20.2922
3.4218,-4.2951,-14.2049,39.7938,-9.5520,-13.9201
1.9224,-4.7467,-15.7688,23.6271,11.3554,-6.0373
2.2133,-4.5691,-15.8349,-0.4233,25.4906,-6.5255
1.9141,-4.4091,-16.0370,-13.9967,33.6015,-11.3561
1.5156,-4.3368,-16.7110,-32.5896,33.1619,-15.1326
0.2303,-4.2735,-16.5152,-54.6128,26.3276,-24.2219
-0.0995,-4.1532,-16.1838,-67.8433,25.9265,-25.0144
-0.0435,-4.1312,-14.8705,-82.8858,36.9782,-26.2571
-1.0960,-3.7767,-13.9791,-96.6263,39.6053,-18.7855
-1.5436,-3.2668,-12.9963,-109.7222,31.3360,-6.4137
-1.9723,-2.9084,-11.4382,-119.1477,5.6230,13.1763
-1.1604,-2.8090,-10.0258,-125.3004,-9.2863,30.3278
-0.8834,-2.6224,-9.0374,-123.8287,-4.7237,37.9530
-0.0384,-2.3523,-7.4973,-116.2044,12.8972,41.4505
0.8741,-1.9797,-5.5302,-98.6720,35.5452,37.6158
1.3928,-1.3243,-4.2404,-78.4195,42.3648,34.6149
2.0228,-0.7610,-4.0297,-68.5489,40.0206,30.2176
2.4434,-0.4562,-3.0786,-57.2878,26.1484,24.0846
2.6915,-0.1822,-2.9797,-44.2511,11.1034,19.1576
2.9890,-0.1480,-3.0181,-28.4005,0.8603,12.8982
2.6262,-0.1863,-3.4915,-13.4113,-9.7483,7.0358
2.9227,-0.3024,-3.7923,-3.0218,-20.9237,-0.9868
2.4096,-0.4380,-3.7045,5.7483,-29.8801,-9.6159
1.7905,-0.3536,-3.7733,16.0237,-36.0147,-13.5551
1.0659,-0.2652,-3.5413,32.3350,-40.8580,-14.2374
0.8236,-0.4635,-4.0196,51.1744,-43.6702,-19.3558
0.6005,-0.7787,-4.1148,63.0537,-45.5900,-27.7567
-0.3528,-1.2239,-4.2132,74.8612,-42.2655,-29.9613
-1.2911,-1.5538,-4.8401,79.8964,-40.6055,-26.5816
-1.5722,-1.9674,-5.4123,88.3064,-39.8608,-16.6808
-0.8945,-2.2329,-6.1270,96.5839,-26.4986,-12.0671
-0.7229,-2.5200,-7.7339,100.0881,-12.1201,-16.5956
-0.9802,-2.6314,-9.2810,93.2214,-6.0620,-16.8380
-2.0651,-2.6584,-9.0868,91.6273,-23.6717,-3.9951
-0.9812,-2.8593,-10.1132,87.7897,-27.3066,7.7743
0.7324,-2.9450,-12.4551,95.4089,-27.2777,-6.0457
1.1549,-3.5324,-13.6462,100.8008,-24.1473,-13.8626
0.9138,-4.1032,-15.3505,90.2596,-12.5755,-13.1796
0.6940,-4.4427,-15.8327,72.2409,4.6732,-9.5781
2.2778,-4.3156,-16.1283,46.6107,7.3214,-19.3986
0.5105,-4.9393,-16.9317,50.0687,35.7291,-4.9717
2.3431,-4.9281,-16.9748,25.3972,66.2937,2.4123
2.1732,-4.9064,-16.1044,11.4924,77.0641,3.2429
2.1690,-4.6960,-15.9713,-0.5310,77.3033,3.9106
1.9628,-4.4740,-15.1259,-16.3576,62.3096,4.3448
1.3476,-4.3770,-14.5101,-32.8968,33.7103,4.6862
1.7599,-4.4595,-14.8442,-50.9418,11.9627,-1.7952
1.0537,-4.3079,-13.1474,-61.9149,9.2524,-9.7690
0.0638,-4.0804,-12.5155,-64.1736,8.6376,-5.6922
-0.4366,-3.9669,-12.1546,-69.3714,14.2094,5.2024
-0.2957,-3.6393,-11.8294,-82.5244,27.6377,15.7751
0.0600,-3.2381,-11.4782,-91.8883,34.5402,20.8670
0.3110,-2.9747,-11.0157,-97.9323,45.7161,13.9155
-1.1134,-2.5818,-10.5810,-104.5519,57.3702,26.3650
-0.2826,-2.0969,-8.8578,-106.3427,62.9344,39.9588
0.7856,-1.6072,-6.9100,-98.3307,60.6807,45.4940
2.4756,-1.3893,-5.3571,-74.6589,49.6685,41.4585
3.8453,-1.1845,-4.7881,-55.9256,34.2020,31.2547
4.1022,-1.0511,-5.1842,-48.3032,9.6294,19.1866
3.8269,-0.9289,-5.1458,-46.7877,-8.1137,13.3312
3.9969,-0.9149,-4.7300,-40.0732,-19.8940,12.1815
4.5688,-0.8315,-4.7490,-31.1216,-22.3895,6.2027
4.4102,-0.6369,-5.4884,-23.5558,-20.1371,-2.1190
