ax,ay,az,gx,gy,gz
-0.4333,0.1509,-9.9014,-1.1337,-1.5988,-2.2697
-0.5941,0.2150,-9.6593,-0.5813,0.4003,-1.6968
-0.8655,0.3788,-9.4852,-0.8672,1.1115,0.4700
-0.6364,0.2797,-9.2257,-1.5289,-1.0080,1.4585
-0.7988,0.0501,-8.9381,1.5796,-0.9241,2.6105
-1.2294,-0.1421,-8.5643,5.2189,-1.1014,4.7970
-1.5909,-0.5096,-8.2254,9.3644,-2.9422,7.3107
-1.8644,-0.7797,-7.8081,15.4393,-2.1151,11.5141
-2.2037,-0.9016,-7.3338,20.0060,-0.2687,16.2212
-2.9439,-1.0452,-6.8195,30.5477,0.9717,24.4163
-2.6793,-1.1628,-6.3555,39.0833,3.8255,25.2746
-2.3580,-1.5468,-6.5426,48.3802,4.7503,31.1796
-1.6019,-1.9243,-6.4384,57.4743,7.7314,33.3606
-1.3933,-2.1379,-6.7715,66.5719,9.1705,36.2093
-1.3247,-2.4592,-7.6821,70.0653,3.2944,44.3393
-1.0842,-2.6706,-8.4593,65.6810,-2.4576,52.8005
-0.5131,-2.6653,-8.3277,74.9372,-4.9570,57.3894
0.0715,-2.7382,-9.7276,86.6282,-4.3077,57.5715
1.2204,-3.0841,-11.7513,88.5403,-1.4362,53.9771
2.2164,-3.3947,-13.1011,81.7144,-2.5274,45.3396
2.7654,-3.2675,-14.1885,61.2121,-13.4565,30.0593
3.4506,-2.8625,-14.0334,35.7317,-30.0279,-5.0183
1.4152,-3.1192,-14.5796,21.7579,-9.8154,-3.4648
1.0548,-3.0888,-13.6761,15.3550,11.6721,-3.6896
0.6175,-3.0738,-12.8699,11.9222,31.6859,-8.2046
-0.0722,-3.3099,-12.9266,6.5945,39.1434,-7.3458
-0.5887,-3.3779,-13.3843,-4.3343,33.3438,-4.3066
-1.1256,-3.3415,-13.8229,-17.6602,24.5877,-1.3692
-0.9157,-3.5663,-14.6313,-26.2499,24.0962,-3.8674
-1.2471,-3.5606,-15.0682,-35.1891,37.9359,-6.1679
-1.3040,-3.5814,-15.2882,-37.3971,66.2024,-10.8345
-1.3872,-3.6473,-15.3757,-51.8473,77.4071,-7.3384
-0.7431,-3.6360,-14.2147,-75.3411,66.3970,-3.3342
-0.1756,-3.5105,-12.0872,-91.3905,53.2495,-1.6567
0.1337,-3.1062,-9.4024,-93.0136,43.0448,-1.3265
0.6919,-2.8502,-7.6598,-90.1611,41.8506,5.4643
1.5998,-2.5236,-6.2547,-84.1370,52.8818,0.2425
1.7190,-2.0219,-4.9782,-74.3642,52.8876,-0.4865
1.8356,-1.5918,-4.5279,-65.9238,34.3027,1.7945
2.5015,-1.3717,-4.0807,-55.5268,10.3017,0.2153
3.0575,-1.1659,-3.9864,-46.9644,-5.4437,-3.8270
3.0136,-0.9170,-3.9460,-39.4692,-16.3870,-6.0676
2.7282,-0.6940,-3.7916,-24.2219,-20.3619,-9.6565
2.0556,-0.4554,-3.9549,-15.3734,-23.6294,-9.4829
1.9580,-0.3173,-4.3023,-8.1016,-33.3591,-10.0039
1.7607,-0.2508,-4.4203,1.1140,-43.7633,-15.4376
1.0165,-0.1667,-4.7381,9.7963,-50.0104,-19.6226
0.1384,-0.2917,-5.3112,17.0864,-54.9828,-22.7630
-0.5799,-0.2983,-5.6257,17.7953,-61.1338,-24.2654
-1.4419,-0.5775,-5.7134,22.0814,-63.7499,-18.5410
-1.5515,-1.1208,-5.6042,26.0207,-65.3387,-13.3130
-1.3589,-1.2765,-5.2956,35.5962,-71.2393,-13.8881
-2.4607,-1.3413,-5.8529,49.4373,-83.6605,-8.1741
-2.7753,-1.2115,-7.3742,47.8215,-90.4572,3.5827
-3.8167,-1.4365,-7.0516,55.5661,-81.6130,16.4373
-2.4330,-1.6845,-6.6957,109.4357,-64.9860,18.8123
-2.0583,-2.1404,-10.7293,109.5008,-61.4050,18.6615
-1.5374,-2.7051,-11.0520,93.6791,-58.1257,12.1528
-0.1776,-3.3361,-11.6674,92.0622,-66.3041,-6.8324
0.8303,-3.9704,-13.8543,71.6516,-73.9838,-24.2068
-2.6616,-4.3956,-15.3469,55.3537,-69.1999,-39.7181
-2.4662,-4.0577,-14.8372,42.6733,-33.9153,-22.9614
-2.9618,-3.8397,-14.0725,55.7515,8.2366,-21.0146
-3.4155,-3.9028,-14.9986,50.8818,51.3086,0.4124
-2.7085,-3.7751,-14.0358,29.8091,71.6075,4.9339
-2.3408,-3.6811,-13.5750,14.4701,67.6299,6.1850
-2.3328,-3.6812,-13.2273,-1.4957,58.1656,9.2960
-2.2028,-3.7648,-12.7893,-11.0515,48.7099,5.9397
-2.8686,-3.9277,-12.8053,-20.7122,49.5839,13.2867
-2.7214,-3.8859,-13.1343,-29.4031,51.8283,13.8498
-2.6802,-3.9212,-13.0895,-38.0031,58.4955,15.8440
-3.0383,-3.7940,-12.8699,-46.6092,65.4053,22.4539
-2.6478,-3.4898,-12.0939,-50.2441,75.1933,28.9193
-2.7171,-3.1815,-11.9350,-49.4145,84.6935,30.0588
-2.1598,-2.9925,-12.0907,-59.9164,75.2391,33.1254
-1.6326,-2.7128,-11.8472,-74.8426,64.1435,35.7785
-1.4199,-2.4459,-11.5429,-90.0120,51.5942,41.9762
-0.2548,-2.1524,-9.5604,-84.6678,50.6472,54.5999
0.3385,-1.9059,-9.4314,-83.5951,45.2127,51.1931
0.2576,-1.7704,-9.3080,-86.7508,39.7628,52.5350
0.8651,-1.6646,-7.8297,-81.0942,38.2266,55.5135
