ax,ay,az,gx,gy,gz
0.6200,-2.8028,-9.5046,1.2984,-4.5230,-4.5473
0.5598,-2.7986,-9.4553,1.1451,-5.3573,-4.3732
0.7087,-2.8114,-9.4876,1.3791,-6.3215,-4.3040
0.9437,-2.6609,-9.6791,0.9665,-6.0729,-4.8665
1.2130,-2.7710,-10.2278,-1.2208,-15.7523,-7.0291
1.2683,-2.9070,-10.7430,-5.8844,-23.1440,-12.3994
0.8177,-3.0130,-10.8903,-12.2920,-26.4223,-14.5362
0.4742,-3.0696,-10.6320,-16.9910,-32.1522,-13.7426
-0.1091,-2.9365,-9.9039,-18.6921,-33.6734,-12.5417
-0.5717,-2.7798,-9.3433,-18.3995,-35.2059,-8.8186
-0.9344,-2.7376,-8.6218,-16.6815,-32.9917,-3.7124
-1.3986,-2.8073,-7.8794,-11.3617,-32.6165,5.0208
-1.6899,-2.8926,-7.1720,-4.4401,-29.3483,11.9938
-1.7683,-2.8373,-6.5476,3.0766,-20.4192,14.0097
-2.1252,-2.8585,-5.6883,13.5697,-14.7590,18.3522
-2.0482,-2.9562,-5.3694,22.6340,-7.9127,18.1412
-2.3546,-3.3755,-5.0178,34.5437,-1.0582,21.1762
-2.6207,-3.6835,-5.1747,43.9608,2.8493,26.5143
-2.3490,-4.2959,-5.1046,51.5432,10.3890,30.4506
-1.6992,-4.8220,-5.3965,63.8748,19.7533,33.3234
-1.3254,-5.1379,-5.6452,69.6665,23.5214,33.2863
-1.0586,-5.2809,-6.2369,77.2816,21.7331,32.9765
-1.1714,-5.0986,-7.2936,82.4189,23.2554,34.7499
-0.9454,-4.6630,-8.3220,86.7390,26.8115,36.9728
0.7841,-4.0056,-9.9299,90.4389,35.2651,36.2136
1.6278,-4.0725,-11.7540,83.6079,24.1298,31.9917
2.8827,-5.3065,-12.9926,67.5290,5.4532,19.0584
3.0334,-6.2095,-14.5488,45.1574,-0.4185,4.0919
2.1857,-6.6005,-14.5254,22.8108,-4.7778,-6.2043
0.9839,-6.7532,-14.3345,4.1833,-8.5776,-11.1861
-0.0763,-6.8399,-13.6563,-16.8000,-8.1086,-15.5707
-1.4548,-7.1395,-12.9600,-27.8465,-3.9179,-15.1237
-2.2742,-7.2040,-13.4725,-40.8821,8.0758,-12.5855
-3.7585,-6.9184,-13.7024,-65.8782,21.4461,-4.0732
-4.5537,-6.3034,-13.3760,-83.1576,39.2839,7.8697
-5.0891,-5.7619,-12.6958,-95.0485,62.1024,24.8867
-4.1841,-4.9442,-12.4914,-108.2936,79.1476,38.4855
-2.8789,-3.9273,-11.3266,-119.2958,85.7189,56.6249
-1.5067,-3.2173,-10.1342,-124.6428,85.4675,64.6853
-0.2921,-2.6668,-8.5417,-121.6704,88.1493,66.8809
1.4993,-2.1106,-7.0465,-109.7400,87.4039,59.9572
2.2438,-1.5262,-5.7226,-92.5173,95.3262,42.4084
1.0791,-0.8961,-5.7087,-78.6259,85.2018,43.5183
1.4282,-0.6079,-4.6485,-69.8533,60.3945,54.0333
2.7428,-0.6892,-2.0022,-48.5342,46.2249,60.9145
3.6289,-0.7618,-0.8628,-19.8628,42.6944,60.7022
4.0075,-0.9896,-1.0866,5.5383,41.8376,58.9317
4.0486,-1.5412,-1.7923,24.7490,33.6572,57.6794
5.4250,-2.5474,-1.6639,38.1248,13.0374,51.9547
7.3154,-3.4750,-1.9500,58.1143,-3.8495,37.8756
8.2924,-4.2158,-2.6286,76.0570,-12.2544,13.0964
8.3439,-4.6892,-3.7169,84.4184,-19.5184,-14.0015
8.0561,-5.0246,-4.5303,84.0784,-34.6737,-33.0443
7.8782,-5.4288,-4.6177,83.3110,-60.0497,-55.9209
7.6461,-5.7626,-5.7532,89.4121,-79.5033,-86.4343
6.0928,-5.9790,-7.6313,92.8512,-89.6039,-123.8640
1.8988,-6.0737,-8.8771,108.8027,-67.6597,-123.2885
-1.8071,-5.9702,-11.7558,101.4094,-64.5762,-113.3655
-3.5958,-5.8137,-14.1344,77.6467,-54.0347,-93.5697
-5.1748,-5.3481,-15.8272,45.8112,-23.0343,-73.1752
-5.0020,-4.8689,-15.3856,23.1974,-0.4155,-50.6881
-4.4261,-4.8252,-14.4635,9.3948,10.9866,-16.1992
-2.8628,-4.8914,-13.6270,0.8683,12.7838,3.0871
-0.7511,-5.0733,-12.8590,-6.6127,12.0237,8.6113
0.3860,-5.3042,-12.1645,-13.9726,11.1312,6.9317
0.6741,-5.3989,-11.8478,-20.5258,6.4348,6.8113
0.9559,-5.2493,-10.9956,-28.4438,-5.1699,9.5031
1.8230,-4.9276,-10.0025,-32.2265,-15.8988,8.4245
1.8424,-4.6065,-8.9100,-31.5399,-20.4627,3.7806
1.6340,-4.2713,-8.2160,-26.7569,-25.4818,2.8601
1.4560,-3.9304,-8.2251,-27.9727,-32.0730,1.9881
1.1863,-3.7429,-7.1856,-29.7631,-37.5616,3.7485
1.2490,-3.4983,-6.8268,-28.0309,-38.7339,3.4374
1.0319,-3.3318,-5.9780,-21.0195,-31.9931,1.6277
0.7554,-3.1907,-5.4963,-8.3671,-19.0690,4.0687
0.6713,-3.2296,-4.6274,2.7364,-5.4129,6.9366
0.7617,-3.3200,-4.0195,16.5533,7.6917,7.7827
0.7660,-3.6153,-3.6652,32.4193,11.5149,9.0466
1.4622,-4.0267,-3.4032,45.4337,14.0477,7.9479
1.4942,-4.5909,-2.4317,59.5473,17.9215,7.6793
1.7144,-5.0863,-2.3390,80.3783,12.8456,8.7104
2.0845,-5.6724,-2.5038,95.4103,5.7261,7.1819
1.8657,-6.4761,-3.0103,109.2309,-0.2256,1.2209
0.9604,-7.1532,-3.9351,121.6422,-9.8431,1.1251
0.9805,-7.7425,-5.1502,129.8259,-16.7466,-1.7369
1.0259,-8.5129,-6.0457,139.3199,-15.8687,-11.0102
