ax,ay,az,gx,gy,gz
0.2366,-6.0257,-8.1712,-5.1039,-9.9341,-0.1582
0.0326,-5.9482,-8.0747,-4.4791,-9.9549,0.7871
0.0437,-5.7445,-8.4196,-5.3685,-8.9516,2.2169
0.2325,-5.6404,-8.0583,-6.8182,-6.1078,2.3222
0.4863,-5.5961,-7.7042,-5.0769,-3.4590,3.2071
0.9503,-5.5611,-7.8832,-5.3534,-1.7728,-0.4449
0.8468,-5.8239,-7.4069,-5.3370,-2.6193,-3.8789
0.6529,-6.1330,-7.0762,-2.6330,-3.7990,-1.7892
0.7890,-6.3107,-7.2299,-2.3580,-3.7205,-0.9998
0.4484,-6.4045,-7.1210,-1.8692,-3.2256,-0.2643
-0.1136,-6.5110,-6.4063,-0.7053,-1.9750,-0.6038
-1.3890,-6.7551,-5.5053,7.2180,3.6646,2.3379
-2.5765,-7.0395,-4.8327,18.2943,11.3456,11.9801
-2.7406,-7.0921,-4.1098,23.5023,26.8354,25.3841
-2.9904,-7.5770,-2.6120,31.9388,31.6921,41.1280
-1.5913,-8.0869,-2.5433,43.9780,24.3098,54.4309
0.9852,-8.1111,-3.8847,51.2550,22.6369,52.0531
1.6819,-7.8297,-4.0208,57.9016,34.4470,43.0989
3.1175,-7.2999,-3.9741,74.2443,49.9360,36.2486
3.0317,-6.9969,-6.9637,73.7924,53.6964,21.5530
3.0783,-6.5853,-8.8305,64.0450,60.4190,15.9586
3.8748,-6.4878,-10.3397,55.7833,48.4685,12.0890
4.6989,-6.6075,-11.7153,38.8402,35.2418,1.2346
4.9028,-6.9577,-12.7698,23.8799,23.3197,-10.6709
5.2808,-7.6878,-14.6272,0.3517,13.9820,-26.2820
3.7714,-8.5315,-16.2192,-28.9037,14.8186,-47.0767
-0.2235,-8.9738,-17.4664,-58.8784,28.1330,-43.5492
-2.2914,-9.0806,-17.3863,-93.9020,40.9329,-19.3015
-4.0708,-9.2067,-16.7407,-136.7087,47.4168,22.8845
-3.1076,-8.9226,-13.7435,-167.9448,38.0266,44.1796
-3.0153,-8.3918,-11.0670,-168.1082,21.7724,55.6030
-2.2928,-7.7310,-7.4836,-158.2685,16.6539,70.4323
-1.4320,-6.6584,-4.9369,-137.1992,23.2154,81.2219
0.3369,-5.1338,-3.0707,-106.1404,51.6628,90.0247
2.4469,-3.7578,-0.9191,-80.8853,69.5146,84.3390
2.7505,-3.2766,-0.2475,-55.4526,69.9582,76.4711
3.1825,-3.8314,-0.1646,-38.6317,51.6740,88.7245
5.3570,-4.4182,-0.8636,-22.1185,19.5317,83.6109
6.5824,-4.8648,-0.9227,-10.9961,0.1254,74.7484
7.5944,-5.4200,-0.0443,8.8555,-9.1977,50.4431
7.9884,-6.0472,-0.0723,34.0770,-20.6625,21.0472
7.9377,-6.5446,-1.0199,59.0326,-20.5036,-12.5660
6.9263,-7.0335,-1.6534,75.2422,-16.5206,-41.3242
6.3942,-7.4701,-1.9861,86.0752,-20.2043,-58.2038
6.1508,-7.5804,-3.1616,91.4813,-39.8779,-79.9668
6.0079,-7.9701,-3.9376,92.9580,-63.7220,-114.2941
2.7871,-9.0127,-6.1482,104.4618,-71.7762,-145.6124
-1.8398,-9.1163,-10.6959,104.2342,-55.6350,-138.6434
-4.2801,-8.5351,-14.7616,86.5680,-50.9407,-127.4831
-7.0549,-8.3730,-16.9786,72.1629,-37.6508,-81.1897
-6.6693,-7.9512,-18.8520,32.3337,-37.6314,-46.5854
