ax,ay,az,gx,gy,gz
-0.1404,1.1305,-9.4783,-0.5653,1.4230,3.9859
0.0325,1.1349,-9.4564,0.8672,3.1622,2.7310
-0.3252,1.1828,-9.8712,5.1462,0.3559,6.9102
-0.2255,1.1270,-10.0219,1.1166,-0.0021,5.2433
-0.1685,1.1249,-10.0242,2.0422,1.0357,6.4767
-0.1516,1.0895,-10.0828,1.2724,2.9659,5.5345
0.2240,1.1590,-10.5844,-0.3825,0.1092,6.3397
0.5665,1.1780,-10.5563,-5.1294,-0.2267,2.7825
0.6970,0.9954,-10.6835,-4.1099,-6.0924,-0.2345
0.7892,1.1446,-11.4400,-9.7736,-11.1659,-5.0175
0.4571,1.4316,-11.1994,-18.5600,-16.0507,-10.7139
-0.2773,1.8570,-9.5706,-21.8031,-20.6917,-10.9995
-0.6761,1.8678,-8.3319,-17.8250,-17.8178,-16.0444
-1.2122,1.4744,-7.7266,-10.5943,-15.2834,-20.8335
-2.2756,1.0240,-7.3187,-5.5257,-10.9453,-17.8077
-3.3211,0.6027,-6.5455,2.2232,-13.3076,-4.2123
-3.6276,0.5331,-5.8747,13.8624,-7.9674,6.1706
-4.6803,0.4189,-5.2679,27.3867,-2.9766,16.5818
-4.9752,0.3764,-5.1013,40.9445,-1.8759,32.4836
-4.2541,0.0742,-6.3720,57.8454,10.3213,44.2900
-3.1142,-0.3025,-6.6673,70.8922,22.0445,63.8657
-0.9692,0.0173,-7.2689,84.8501,32.7783,73.1720
2.1837,0.1676,-8.5888,92.5955,46.7010,70.6370
4.8933,-0.7177,-9.1082,90.6195,47.4358,55.2138
6.5276,-2.4618,-9.8364,93.1209,31.9227,38.9616
8.1777,-3.8847,-13.4831,84.0428,15.6348,-2.1505
7.0420,-4.2895,-16.6601,54.0461,8.6482,-43.7551
2.2851,-4.2114,-17.6562,22.0063,2.7494,-56.5157
-1.1693,-3.6127,-19.0697,-23.3644,-10.5561,-37.6530
-3.2469,-2.8529,-19.7301,-52.5017,-0.3819,-20.6224
-4.1830,-1.9830,-18.8806,-75.2221,17.1958,7.4386
-4.4114,-1.3746,-17.2776,-95.7687,30.6383,36.3058
-3.5687,-0.8069,-15.5074,-119.2857,36.3663,58.3708
-2.4583,-0.1546,-13.3364,-132.2254,44.1667,70.3113
-2.1605,0.5084,-10.3575,-133.3699,57.6388,84.1241
-1.4917,1.1352,-7.2042,-126.4072,56.7191,96.0265
-0.1018,1.5230,-4.0507,-107.6207,44.8047,106.4522
1.9179,1.8674,-2.9198,-88.6394,40.1484,108.3245
4.3582,2.4108,-2.4180,-74.3012,41.6675,96.3830
4.6232,2.3935,0.1589,-44.3190,35.6126,78.7765
5.1696,2.1533,0.2103,-3.5603,23.5937,67.4299
6.5568,1.6255,-1.4146,19.8222,16.5777,55.0757
7.6303,0.7642,-1.6836,34.3100,13.5754,35.9141
8.3600,-0.1518,-2.0010,51.3280,6.6908,17.6266
9.1460,-0.6547,-3.4067,67.9618,-4.0565,-7.7734
10.3750,-1.2005,-4.9313,75.2546,-13.4748,-32.7158
11.0802,-1.6568,-5.1144,79.8422,-29.0236,-67.3809
11.1129,-2.1496,-5.1987,87.8212,-46.2109,-117.1680
7.8814,-2.4638,-5.5636,99.7626,-58.1073,-151.3079
3.3885,-2.2431,-8.7085,110.2883,-66.8447,-168.9801
-1.0098,-1.6279,-13.3571,101.7476,-64.7999,-174.9579
-8.9234,-1.1065,-17.0307,86.8430,-46.1998,-137.8860
-9.8821,-0.4525,-19.3827,52.2943,-25.4804,-69.1020
-5.9414,-0.5870,-17.0481,15.6193,-6.3622,-27.2348
-3.1199,-0.8364,-14.8023,1.6169,4.4479,-8.4269
-1.4815,-0.8781,-13.5803,-9.8974,8.3697,-2.0814
-0.8181,-0.7851,-12.1431,-17.1762,7.4435,0.4434
-0.0960,-0.6732,-11.1621,-19.8195,6.1898,1.6165
0.7936,-0.5394,-10.4923,-20.0704,0.3382,0.2710
0.8161,-0.4285,-9.8454,-19.9173,-2.6223,0.4100
0.6839,-0.2461,-9.0751,-20.5730,-8.6472,4.7222
0.8647,0.0311,-8.2586,-21.0446,-18.5046,3.6562
0.2682,0.3258,-7.6254,-17.8182,-26.7680,3.8221
0.0798,0.5065,-6.9672,-14.3850,-32.9220,9.2410
0.0394,0.5956,-6.2817,-8.9727,-34.9491,13.8416
0.0464,0.6138,-5.6661,-4.7962,-36.1349,17.7795
0.4439,0.4049,-4.5826,9.6786,-33.8250,20.4844
0.7548,0.4256,-4.8402,21.5915,-23.9706,14.5219
0.3138,0.1802,-4.8908,29.7034,-18.0687,12.4446
-0.0663,-0.2430,-4.5075,34.3640,-12.8543,13.5568
-0.2579,-0.6045,-4.8276,51.6024,-11.1589,20.3637
-0.0373,-0.9212,-5.3929,59.8943,-3.9093,20.5432
0.1225,-1.4391,-5.9320,63.9101,0.6612,15.7254
-0.3355,-1.8411,-6.0744,72.0408,0.8781,16.6324
-0.1057,-1.7965,-8.0357,79.0693,-1.4802,16.1504
0.1846,-2.8535,-7.8825,82.6245,15.5786,20.8056
0.5191,-3.3519,-9.0779,94.5760,20.8909,22.4049
0.5168,-3.6712,-11.1527,94.7794,22.0352,18.8686
0.6801,-4.0086,-13.5026,88.0745,18.7394,12.1510
1.0303,-3.7481,-14.3022,65.9765,15.0677,12.5549
0.5617,-3.7597,-13.5023,53.3064,8.5490,17.3097
