ax,ay,az,gx,gy,gz
-0.5372,1.3818,-9.9927,2.4729,2.3386,2.4680
-0.4193,1.3329,-9.9492,6.0380,4.2008,4.4031
-0.4070,1.1924,-10.1221,9.8167,6.6277,5.6788
-0.2897,1.1682,-10.6058,9.0021,8.7734,4.9641
-0.4995,1.1039,-10.7435,7.4557,9.2900,5.8177
-0.5542,1.1301,-10.2220,2.1198,5.4494,5.9045
-0.5154,1.1636,-9.4440,0.7133,3.8369,4.0845
-0.6066,1.2115,-8.8722,3.7362,3.5747,4.2033
-0.6861,1.2536,-8.4660,4.5175,1.1522,0.4994
-1.2479,1.1378,-7.8635,8.4952,-1.2025,-0.0892
-1.5752,0.9563,-7.4020,14.2084,-3.4039,1.1517
-1.7803,0.7372,-7.4430,16.2709,-5.4178,1.5191
-2.2221,0.3359,-6.7044,19.8311,-4.3646,4.1519
-2.4757,0.1243,-6.4912,25.1675,-0.8687,7.5177
-3.0780,-0.1269,-5.8878,30.2411,1.4073,12.9873
-3.3350,-0.3797,-5.3652,38.7506,3.9567,20.6850
-3.4862,-0.5148,-5.3360,49.2172,7.5421,28.6791
-3.1977,-0.6953,-5.9064,56.8801,11.3711,36.2433
-3.0800,-0.6145,-5.6983,64.2702,14.7913,43.9314
-2.8661,-0.8330,-5.4483,75.1345,12.7382,51.6266
-1.6024,-1.2196,-6.6340,85.0208,13.6914,53.3397
-1.0679,-1.6933,-7.5006,92.6634,14.1129,53.1784
-0.6507,-2.1209,-8.7876,95.8308,12.4682,53.1564
-0.1187,-2.5878,-9.4841,100.5471,5.0280,56.2665
2.2224,-2.5345,-10.9571,112.5392,-1.8099,40.4341
3.4939,-2.9253,-14.3872,104.5820,14.9838,25.2836
3.6685,-3.5447,-14.6541,98.9293,17.9146,6.5688
2.5450,-4.1139,-17.1491,67.0080,15.6247,-9.9393
1.8559,-4.9368,-17.7355,33.0222,5.4410,-11.9557
3.3250,-6.1431,-20.2251,-2.2486,-7.3356,-19.3752
4.0969,-6.6231,-20.9044,-45.8702,10.7621,-45.6352
1.4562,-5.6672,-20.6215,-72.1199,41.7344,-61.9843
-2.2368,-4.3447,-20.6703,-110.0448,48.0728,-45.7718
-3.2250,-3.2940,-19.8742,-149.7489,39.5942,-19.0479
-2.8114,-2.5849,-17.6471,-176.0415,35.0405,3.6395
-2.7217,-1.7034,-14.6804,-195.6070,38.7922,21.1804
-2.8791,-0.7101,-10.8923,-193.4449,43.0246,39.5397
-2.6824,0.2873,-8.2440,-182.7642,40.0723,54.0097
-2.1892,0.9695,-5.0263,-162.1190,34.0085,71.6529
-0.7222,1.3533,-2.1669,-122.0828,29.6991,85.0793
1.3973,1.9152,-1.4240,-79.3048,28.7853,88.1877
3.5834,2.2136,-1.7104,-80.1546,38.0735,82.3858
3.8251,1.8454,0.1177,-62.7063,35.3627,66.6321
