ax,ay,az,gx,gy,gz
-0.1083,0.7525,-10.0808,0.0185,-1.0558,-3.3812
-0.0614,0.7540,-9.9497,-0.8393,-1.5753,-3.8249
-0.0485,0.7402,-10.0733,-1.6021,-2.0770,-5.1817
-0.1499,0.7088,-10.0879,-4.3081,-2.3610,-5.9322
-0.0347,0.7655,-10.1311,-6.9863,-1.3360,-6.9474
-0.0090,0.8255,-9.9841,-7.2933,-0.6331,-9.9645
0.0041,0.8897,-9.8478,-7.9634,-2.7558,-10.9120
-0.2875,1.0190,-9.5515,-8.9887,-4.5277,-12.0056
-0.6975,1.1079,-9.0504,-7.1206,-11.4285,-11.7242
-1.2553,0.8493,-8.8107,-0.6874,-13.8370,-7.8610
-1.6905,0.6110,-8.2226,3.4318,-12.8987,-4.8488
-2.3651,0.4125,-7.5563,8.8219,-14.2112,-0.1941
-2.9591,0.2499,-6.8388,15.6028,-15.6186,8.0644
-3.1954,0.1881,-6.1615,24.3280,-16.4736,14.3429
-3.2318,-0.0497,-5.2955,36.1871,-18.2890,24.8491
-2.6325,-0.4844,-4.8155,53.5500,-13.1106,29.9566
-2.1809,-0.8993,-4.7513,66.0221,-10.9237,29.7550
-2.8195,-1.3497,-5.0514,80.4678,-14.0576,30.8128
-3.1399,-1.8200,-5.0728,89.5452,-22.4276,36.5443
-3.1319,-2.2606,-6.8217,96.5710,-4.5575,45.6949
-3.1662,-2.4705,-7.4081,101.7689,1.9206,57.0910
-1.8400,-2.6809,-8.7652,107.9676,0.1569,66.0931
-0.1597,-3.0325,-10.5385,104.6176,12.5210,66.8088
2.2003,-3.8179,-13.4253,94.3914,19.5900,62.1202
4.5686,-4.6865,-15.0062,81.0922,19.7474,37.7898
6.2543,-5.2684,-17.3756,64.9264,26.4694,3.6633
4.9339,-4.8487,-18.9581,17.1894,28.0903,-26.2686
4.7803,-4.4973,-18.5302,-6.5673,22.7502,-66.5437
1.4400,-4.2999,-19.0976,-38.7797,31.0360,-62.0005
-0.4711,-4.0340,-19.8478,-78.4869,30.9610,-53.0276
-2.8682,-3.5968,-19.0226,-117.1301,27.3064,-41.5758
-4.8133,-3.0570,-17.8124,-146.7938,28.5076,-15.5238
-5.9733,-2.3119,-15.9680,-169.4287,38.5953,11.6589
-5.4321,-1.6841,-13.2690,-182.3545,61.2384,41.2304
-4.6404,-1.0367,-10.5583,-183.1985,80.2369,71.2466
-3.3227,-0.0702,-6.9527,-171.6064,81.7690,98.9108
-0.7784,0.8935,-3.7604,-147.2268,65.4773,108.3585
1.4095,1.3490,-0.9429,-121.0887,47.6151,108.7459
3.2512,1.8299,-0.4096,-89.3197,36.7568,95.2019
4.3845,2.0126,0.0619,-57.5441,30.6662,80.2032
4.6481,1.8115,0.5751,-28.2526,23.5644,66.0587
5.2716,1.2302,0.6323,2.8323,14.7958,53.0549
6.3957,0.4485,-0.9326,35.8952,-1.2953,36.7117
6.8603,-0.2660,-1.8290,52.8438,-8.8357,18.2811
6.0078,-0.8211,-2.4565,73.6227,-19.5490,3.5719
6.4984,-1.6269,-2.8071,91.4158,-32.8735,-16.5688
7.1720,-2.2789,-4.0617,108.4423,-43.8230,-53.6646
6.6476,-2.9533,-4.9614,124.6160,-57.6629,-80.7739
2.9725,-2.8960,-7.8580,139.6494,-78.7222,-121.7382
-2.0052,-2.7291,-11.8228,136.9064,-78.3347,-109.7983
-4.3863,-2.1354,-15.3080,110.6527,-65.5361,-87.2612
-6.9531,-1.9251,-18.6829,84.1062,-51.4241,-61.8984
-5.8507,-1.7348,-17.6283,28.5719,-3.7877,-22.3455
-3.0378,-1.8550,-15.5749,14.5679,28.3164,-1.0865
-1.0368,-2.1420,-14.0663,11.6091,39.3200,2.9466
0.1282,-2.3513,-13.8263,5.3319,39.6942,-0.1271
0.3583,-2.4115,-13.1083,-10.7373,26.9036,1.0524
0.6545,-2.3462,-12.2810,-25.6450,9.9287,1.4795
1.2996,-2.3029,-10.9231,-34.6112,-3.1054,-0.2050
1.5419,-2.1963,-10.0399,-37.4622,-4.0346,-5.2165
0.7422,-1.7851,-9.3139,-41.1676,-8.3240,-6.8312
0.7871,-1.4688,-8.7080,-43.9907,-15.8050,-3.3010
0.7444,-1.1844,-7.6602,-44.3553,-19.2031,-0.9691
0.6698,-0.8667,-6.3039,-36.2393,-13.7693,4.8900
0.6372,-0.5731,-5.1821,-23.9905,-3.9785,7.7692
0.9355,-0.5485,-4.3094,-11.0244,0.6758,11.9494
1.1233,-0.6079,-3.9045,1.1733,3.6656,12.9805
1.3796,-0.7929,-3.5762,21.4949,3.4644,13.3064
1.3173,-0.9702,-4.2323,31.6037,2.8364,12.6774
1.2579,-1.0350,-3.2139,41.8638,-1.7969,12.0057
0.9260,-1.1991,-2.9182,62.7210,-9.6254,5.4162
-0.0475,-1.8522,-2.9475,85.6451,-12.6559,4.3538
-0.2763,-2.5299,-4.6823,103.4909,-15.8427,9.3682
0.2262,-3.0964,-5.5224,110.6759,-18.3330,9.0452
0.0054,-4.1631,-5.3409,129.4244,-21.3469,7.3573
0.0646,-5.4981,-8.5507,141.4783,-29.4162,9.6781
0.5722,-6.3924,-10.2197,140.1630,-31.6997,13.5941
0.2901,-7.0248,-11.2209,140.5669,-34.7156,3.5615
0.1951,-7.5560,-14.1003,127.9568,-28.2447,-0.8940
-0.0473,-7.8221,-15.3324,104.6472,-11.7191,-5.4063
-0.0083,-7.3055,-15.1051,74.2144,6.8263,-4.4621
0.1859,-7.0597,-14.1387,58.1436,13.4044,-5.2666
