ax,ay,az,gx,gy,gz
-0.7266,-1.0895,-9.6583,1.1389,1.4252,-0.6856
-0.7569,-1.0825,-9.7989,0.3651,-0.3774,-1.3194
-0.7603,-1.1172,-9.7453,0.6895,-1.8111,-0.4757
-0.6867,-1.0964,-9.7989,0.7342,-1.2015,-1.1516
-0.7900,-1.0823,-9.6416,0.6677,0.2212,-1.5048
-0.7043,-1.1171,-9.6424,0.8520,-0.0556,-1.2239
-0.8143,-1.1108,-9.7493,0.1245,-1.7253,-1.7021
-0.7169,-1.1342,-9.6852,-0.1228,-1.5888,-2.3139
-0.7357,-1.1320,-9.6511,0.4532,-0.3543,-2.9367
-0.8009,-1.1282,-9.7268,-0.2870,-1.5069,-3.0580
-0.7259,-1.1382,-9.6417,-0.3708,-1.6705,-3.2327
-0.8229,-1.1393,-9.7231,-0.3199,-2.8314,-2.5857
-0.7779,-1.1196,-9.6431,-1.3954,-4.6842,-2.9605
-0.8580,-1.1463,-9.4096,0.5369,-3.6934,-3.5311
-1.0022,-1.2175,-9.3570,2.3594,-6.1652,-3.2102
-1.4371,-1.3985,-9.2208,3.0424,-5.6314,-2.8718
-1.6303,-1.5195,-9.0168,3.4828,-7.3999,-0.7141
-1.8340,-1.7060,-8.4342,6.3976,-6.8392,0.5659
-2.4596,-2.0280,-7.8509,11.3929,-5.0987,3.2248
-3.0082,-2.6056,-6.8984,17.6373,-4.4062,8.1182
-3.4858,-3.1294,-5.9547,26.4020,-2.0654,15.1651
-3.8459,-3.6144,-5.0605,38.0238,4.2609,26.3985
-3.3408,-4.0984,-4.1745,48.1694,8.5061,35.1251
-2.5664,-4.5906,-3.4416,67.5059,12.6398,41.2526
-1.7281,-4.8643,-4.0087,80.5103,15.2539,41.6254
-1.3427,-4.9213,-4.9922,91.7538,19.7502,41.9845
-1.2729,-4.8403,-5.9195,100.7373,23.9838,43.8133
-1.1673,-4.5718,-7.2278,104.7754,25.9211,44.4988
-1.7333,-4.3324,-8.4946,103.9796,27.1978,51.4731
-0.5495,-4.1190,-10.9898,104.5903,26.9892,61.7925
0.9589,-3.9649,-13.0920,86.9204,32.9755,61.3887
1.6254,-4.3589,-14.7958,69.7321,28.5716,48.4993
2.6599,-4.7202,-16.3554,45.2332,21.3401,36.5850
3.9043,-4.8208,-17.1431,17.5725,23.6470,18.2728
6.0274,-4.5496,-16.9523,-9.4495,16.7675,-27.6208
2.2705,-5.1909,-17.2509,-14.6377,38.0124,-40.4442
0.8621,-5.0686,-18.3206,-48.7344,74.6624,-37.4120
-3.3434,-4.8499,-19.3168,-78.6545,80.1410,-22.8025
-5.5786,-4.6966,-19.3184,-122.5074,70.9831,15.5065
-4.9869,-4.4253,-17.3366,-152.2631,66.6228,55.9958
-3.6594,-3.9139,-13.9777,-160.4778,67.4167,74.5926
-1.9930,-3.2580,-11.6212,-155.2746,66.0889,73.0567
-1.1916,-2.7521,-9.3898,-144.0160,69.2696,74.0051
-0.8901,-2.2656,-7.2370,-133.3828,51.7793,86.1417
0.3105,-1.8328,-5.7551,-118.9101,32.7658,105.0902
2.5689,-1.3004,-3.3214,-100.5915,26.1700,116.3808
4.3666,-0.7745,-1.6528,-70.0371,28.0976,95.6266
4.5459,-0.4875,-0.3146,-29.5987,32.1100,68.4443
4.3204,-0.9294,-0.9521,6.4694,11.3259,48.4828
5.0664,-2.0273,-1.4765,27.9012,-8.8295,27.3902
5.8530,-3.3862,-1.6737,57.7134,-22.7920,8.0814
6.4253,-4.3131,-3.7202,78.5106,-23.5426,-15.6175
6.1546,-5.1717,-5.5229,71.1908,-15.7910,-31.6221
6.6346,-5.2886,-5.0789,70.5965,-26.1098,-53.0369
6.9150,-5.4129,-4.6544,81.6135,-56.8108,-93.5478
5.1392,-5.6381,-5.0560,104.9636,-66.2446,-130.1083
2.9198,-5.6874,-7.4317,127.9102,-66.2470,-160.2079
-2.9252,-5.5341,-12.1143,120.0548,-66.1215,-170.4560
-7.0201,-4.9487,-15.4931,91.8512,-71.6351,-140.1410
-7.6841,-4.2979,-16.8980,53.1911,-69.3191,-106.8786
-7.5218,-4.0131,-16.5262,23.9000,-42.1394,-64.6883
-6.5179,-3.7153,-15.9634,5.5860,-9.8296,-40.8627
-5.1791,-3.6573,-14.8231,-3.1339,6.3137,-20.0871
-3.7646,-3.7783,-13.8508,-13.7265,4.4337,-2.0003
