ax,ay,az,gx,gy,gz
-3.2918,2.5978,-9.3529,-3.3389,-3.8904,6.8685
-3.0685,2.5631,-8.9051,-1.7116,-6.9601,4.2152
-2.8730,2.5953,-8.8105,-1.5277,-8.6872,2.0636
-2.9018,2.6572,-8.5049,-1.3281,-2.5044,6.3917
-2.6655,2.7336,-8.0202,2.9240,1.9788,2.7189
-2.7674,2.6574,-8.1847,5.3323,11.0542,-1.3978
-2.7273,2.5493,-8.0138,8.9037,-2.8262,-4.2581
-3.0945,2.4458,-8.0121,13.1908,-9.8242,-5.9862
-3.3905,2.2432,-8.0835,14.8966,-9.9111,-4.4821
-3.4622,2.0272,-8.1436,16.8819,-7.7540,-2.5771
-3.2458,1.8202,-8.0464,13.5413,-5.0413,1.5527
-2.8081,1.5247,-7.0050,14.1509,-8.7667,3.4067
-2.6628,1.3062,-6.3717,21.7272,-11.8085,3.6386
-2.7807,1.1184,-6.0621,24.9946,-10.2792,-0.5683
-2.4300,0.9630,-5.8495,22.9229,-3.5593,2.1834
-2.0340,1.0510,-5.0965,28.5050,-0.1690,-0.5150
-1.9139,1.1408,-5.1051,40.9259,-6.6595,-8.0795
-2.8487,0.7645,-6.2987,50.0406,-7.0503,-7.4645
-3.1774,0.6925,-7.2115,44.4790,-1.8531,-5.5340
-2.6916,0.9348,-6.7708,49.8949,3.7974,-5.5245
-3.1380,0.9879,-7.1660,56.2224,7.0573,-5.9422
-2.8315,0.7382,-7.3434,58.1079,7.6378,-5.6447
-2.8507,0.5726,-7.7396,66.4447,14.3595,-12.5230
-3.4894,0.5038,-8.7502,69.0031,15.7696,-12.8573
-3.4525,0.2545,-8.9016,71.6227,11.7787,-15.6035
-4.4377,-0.2509,-9.2096,77.9757,10.6544,-16.0639
-5.4579,-0.6566,-9.5224,81.2621,18.8052,-14.3926
-6.4257,-1.1264,-9.9868,83.6234,27.6118,-1.6733
-6.5370,-1.6562,-10.3330,83.0878,30.7365,11.7749
-6.1376,-2.0226,-10.4765,78.8284,33.6236,28.2529
-5.3735,-2.4046,-10.9341,78.2296,39.0714,35.2307
-4.9197,-2.7180,-11.2833,72.6385,34.8747,41.2946
-4.3501,-2.8283,-11.5548,68.6858,26.6719,44.9297
-3.8469,-2.9500,-11.9539,63.4884,19.1512,48.6520
-3.6639,-3.1540,-11.9023,51.0520,14.8101,49.5009
-3.0580,-3.0219,-11.7665,42.9005,13.5886,48.1527
-2.5461,-2.9723,-11.5915,39.1513,15.5050,43.7387
-2.3712,-2.9813,-11.8330,34.2456,9.6082,39.2428
-2.3190,-2.9388,-12.1107,28.4161,2.1198,37.4539
-2.1541,-2.8729,-12.0569,21.1653,0.6998,32.9067
-2.0769,-2.9159,-12.2977,11.8316,7.0892,27.0512
-1.9051,-2.8465,-12.0679,4.4089,13.6355,19.6636
-2.1075,-2.6835,-11.9736,-1.9585,5.4082,15.6284
-2.4791,-2.7483,-12.0946,-6.7258,-0.0992,13.7278
-2.1400,-2.7827,-12.2090,-18.0217,-2.7542,12.9715
-1.9590,-2.7762,-11.6090,-26.6045,4.3662,7.9079
-1.9705,-2.7218,-11.1225,-26.7320,13.6057,0.2032
-2.0442,-2.7434,-10.9030,-30.9132,14.9217,-2.9467
-2.5375,-2.5646,-10.3892,-32.7876,6.6365,-2.0926
-2.2122,-2.4676,-10.1704,-34.7135,8.7769,-3.5230
-1.5324,-2.2417,-10.0314,-34.4261,14.4756,-10.8358
-1.5933,-2.1432,-9.8666,-34.3118,17.6703,-16.6115
-1.6262,-1.9916,-9.9019,-30.4730,18.6042,-24.9789
-2.1839,-2.0091,-9.9448,-34.5934,13.9602,-17.0547
-2.5642,-1.9757,-9.9013,-36.1064,10.5951,-12.3423
-2.2113,-1.7895,-9.5325,-39.4480,1.2902,1.0391
-1.7828,-1.5656,-9.3598,-39.5974,-9.3243,7.0799
-1.6439,-1.4823,-9.3372,-37.3809,-15.9080,5.5637
-1.7299,-1.3252,-9.4521,-38.3114,-16.5466,5.0026
-1.6949,-1.1619,-9.0569,-35.8155,-19.4560,4.4843
-2.0816,-1.1401,-9.1504,-31.5349,-21.6252,1.9599
-1.9991,-1.0046,-9.5132,-32.6978,-23.6263,0.2812
-2.5224,-0.8269,-9.3608,-34.5092,-27.7521,2.9429
-2.3561,-0.5602,-9.0898,-32.9961,-27.5393,2.4425
-2.8719,-0.5203,-9.3853,-31.9726,-21.9332,4.8987
-3.0916,-0.3402,-9.3589,-31.9446,-15.9515,7.6462
-2.6747,-0.1735,-9.7374,-41.5433,-19.4721,13.6707
-3.4396,-0.0553,-9.0955,-35.9634,-20.9994,9.5770
-2.9803,0.1762,-9.7133,-38.4639,-21.2699,12.5001
-3.1001,0.2020,-9.6133,-40.1753,-23.8642,11.3029
-3.3495,0.3074,-9.4611,-45.8297,-22.0726,12.8918
-3.4776,0.5164,-8.6686,-44.6234,-21.7812,16.2215
-3.4680,0.9338,-7.4226,-38.9170,-15.5538,23.9528
-2.5075,1.4255,-6.6070,-32.3896,-15.5627,23.3200
-2.1427,1.6846,-6.5591,-15.0828,-10.0027,15.6923
-2.0810,1.9404,-6.9146,-10.4305,-13.7333,4.9864
-2.5003,2.0709,-7.0330,-10.4339,-4.3857,-5.3847
-3.0186,2.0451,-6.9361,-8.5808,4.2649,-8.6262
-3.4295,1.9916,-7.1943,-6.6212,16.5158,-6.2491
-3.1953,1.9703,-7.3604,-1.8795,23.1605,-5.4718
-2.9292,1.9215,-7.8098,-2.2268,22.3482,-5.9634
-2.8579,1.8560,-7.6831,1.1755,26.9141,-9.0250
-3.4808,1.7752,-7.8171,4.2573,30.4168,-4.8483
-3.1782,1.7920,-8.5563,-0.7965,31.4311,27.7501
-1.7554,1.9629,-8.6083,-2.0066,46.5865,7.8874
-2.8174,1.8119,-9.0295,-0.1699,39.0871,1.7124
