ax,ay,az,gx,gy,gz
-0.3669,-0.3016,-9.8986,0.0832,-1.3416,-0.1113
-0.3544,-0.3339,-9.9723,-0.1392,-0.8039,0.3000
-0.2371,-0.3525,-9.6328,0.0673,0.8009,0.0843
-0.2394,-0.3138,-9.5178,0.8239,1.9452,-0.2122
-0.3815,-0.3157,-9.2733,1.3356,-0.1705,0.7656
-0.1557,-0.3251,-9.3402,3.1830,-0.2537,-0.1519
-0.1292,-0.3749,-9.8250,2.0636,2.7901,-1.9921
-0.0812,-0.4063,-9.5482,0.0587,2.3995,-2.1343
-0.1889,-0.4101,-9.1298,2.0849,1.0218,-2.0644
-0.2836,-0.3828,-8.9085,6.9372,0.2208,-1.3622
-0.3155,-0.3806,-8.7946,10.5117,1.4615,-2.5580
-0.4060,-0.4892,-8.8213,13.5356,0.5221,-2.3173
-0.5227,-0.6275,-8.7137,14.9916,0.7385,-1.6736
-0.4337,-0.7114,-8.4548,19.4064,1.6675,-1.1646
-0.4934,-0.7563,-8.3403,23.4811,1.3206,-0.3298
-0.3673,-0.8952,-8.7587,23.4165,2.4470,1.3089
-0.4785,-0.9677,-8.9482,22.0842,3.7382,3.2254
-0.3470,-1.1522,-9.1676,22.8185,4.9263,3.1449
-0.2197,-1.2745,-9.0792,25.1760,6.7477,2.1014
-0.2527,-1.3088,-9.4762,26.5354,7.6411,2.6134
0.0685,-1.4377,-9.5622,26.9078,10.0196,0.2883
-0.0775,-1.5207,-9.6252,24.6113,10.5867,-1.1848
-0.1874,-1.6229,-9.3333,27.1116,8.3256,0.4208
-0.1505,-1.6059,-9.5226,28.9915,12.1043,-0.9213
-0.2510,-1.6395,-9.6469,27.5478,16.3475,-4.4057
-0.4207,-1.8258,-9.3102,28.5750,15.5912,-3.8532
-0.5833,-1.8739,-8.9573,31.1333,10.6961,-0.8938
-0.4751,-1.9651,-9.0560,35.6494,6.5989,2.0117
-0.3716,-2.1916,-9.7724,35.0861,7.1182,2.6199
-0.9412,-2.3566,-9.7377,27.7389,5.8075,5.8544
-0.4677,-2.4943,-9.4213,27.8924,4.1059,10.5132
-0.3657,-2.4800,-9.2637,30.3137,5.4519,11.6503
-0.0111,-2.5780,-9.9213,37.8522,9.2750,12.7350
-0.1149,-2.7121,-10.3156,27.7858,13.1565,10.8063
-0.4213,-2.8432,-9.2478,20.9988,11.5398,14.3801
