ax,ay,az,gx,gy,gz
-0.6764,-0.5064,-9.7801,-0.7121,2.0435,0.0155
-0.5467,-0.4932,-9.8128,-0.8350,2.1446,0.1818
-0.3972,-0.5600,-9.7364,-1.0946,0.4568,0.2481
-0.4472,-0.5318,-9.4697,-1.3244,0.6703,-0.8636
-0.4988,-0.4658,-9.4270,-0.2357,-0.5935,-1.3902
-0.4674,-0.4107,-9.5397,1.0405,-1.5599,-1.9369
-0.7287,-0.3773,-9.6998,2.2648,-1.1437,-2.7867
-0.9508,-0.3813,-9.8932,1.7403,-2.1160,-1.9025
-0.9124,-0.4636,-9.8808,0.4358,-1.5335,0.1774
-0.6493,-0.4790,-10.0199,0.3383,0.2156,-0.0909
-0.6109,-0.4391,-9.9370,-0.1642,1.2487,-0.4505
-0.5264,-0.4145,-10.0192,-0.9963,-0.1947,-0.2143
-0.4237,-0.3644,-9.9857,-1.7489,-0.6005,-0.4996
-0.5038,-0.3618,-9.9291,-1.5847,-0.4669,-0.4024
-0.6049,-0.4068,-9.9037,-2.8681,-0.4559,0.3106
-0.3915,-0.5198,-9.4701,-3.2523,-1.0416,1.8588
-0.1251,-0.6772,-8.8451,-0.5391,0.8749,2.2640
-0.1343,-0.7484,-8.7809,3.7858,1.2582,-0.3144
-0.3166,-0.7652,-8.2741,5.0009,1.3263,-0.5395
-0.0751,-0.6797,-8.4874,5.2314,-0.0374,-2.9472
-0.3392,-0.6572,-8.0939,6.9669,-2.2659,-4.3266
-0.6344,-0.7751,-7.9864,11.8301,-4.7964,-3.8639
-0.6194,-0.8133,-8.4853,12.6693,-6.0983,-4.2278
-0.6768,-0.7824,-8.3870,11.1487,-6.0684,-3.9089
-0.6391,-0.8566,-8.4170,12.1031,-6.4779,-5.4680
-0.3994,-0.8083,-8.9390,16.1076,-2.7633,-6.7205
-0.7333,-0.9216,-9.1899,13.6968,0.6535,-4.2685
-0.8028,-1.0820,-8.8345,13.1170,3.1932,-2.1549
-0.8938,-1.1400,-9.0216,13.6871,4.4987,-3.3792
-0.5468,-1.1516,-9.3352,11.3850,6.3247,-3.4027
-0.4664,-1.2340,-8.9758,13.4616,7.4306,-3.3699
-0.4286,-1.1688,-9.1153,18.2076,5.6368,-3.3568
-0.2724,-1.1918,-9.4906,21.6133,13.0154,-5.5433
-0.6482,-1.2471,-9.9915,17.5734,13.6332,-5.8654
-0.9620,-1.2749,-9.6289,14.8280,7.5989,-1.7366
-0.6344,-1.3263,-9.1417,19.0041,6.5467,0.7913
-0.0373,-1.5167,-9.2475,23.8269,9.0363,-2.1226
0.1830,-1.7452,-9.7824,20.3930,7.4979,-4.0407
-0.0867,-1.8678,-8.9838,13.2103,2.7975,-2.9494
0.2556,-1.9397,-7.6143,20.8893,-2.9925,-2.5573
0.3744,-1.9365,-8.4784,32.4165,-4.9590,-7.9227
-0.6675,-2.0073,-9.5225,28.6155,-3.6341,-10.3525
-1.2434,-2.1825,-9.2838,26.2181,-6.3523,-3.9856
-1.1786,-2.2493,-9.2435,31.0384,-8.6562,-1.2837
-1.2393,-2.1923,-9.9825,33.1250,-5.4002,-1.0937
-1.6496,-2.1696,-10.0489,29.4454,0.5316,1.8901
-1.9281,-2.4862,-9.3693,28.1499,-0.8173,9.8631
-1.3934,-2.6871,-9.2862,30.9641,-3.1663,13.6255
-1.2009,-2.8621,-9.3367,31.3673,4.0757,17.7779
-1.3260,-3.0124,-9.8150,32.4972,9.2332,16.2689
-1.7503,-3.2365,-10.5355,30.5443,1.7178,22.0750
-1.1988,-3.3487,-10.1565,28.9665,-0.2610,24.0902
-1.2070,-3.4798,-9.6974,32.6377,4.7681,24.3019
-1.3457,-3.7019,-10.4599,35.6580,4.1559,25.1448
-0.9859,-3.8537,-10.1697,28.8516,4.1231,26.3653
-0.6094,-3.9343,-9.7833,31.7912,2.4241,25.7972
-0.6642,-3.9462,-10.0273,33.4245,3.0547,24.6439
-0.9482,-3.8587,-9.8563,26.6985,3.8535,23.5950
-1.0410,-3.8786,-9.8460,25.1603,-0.3385,25.6643
-0.6860,-3.9096,-9.9196,26.7821,-1.0791,24.4646
-0.7955,-3.9825,-10.1189,27.1323,0.6492,24.5352
-1.0494,-4.0489,-10.2818,24.3635,2.8964,24.5632
-0.8623,-4.1848,-9.9807,24.0626,1.1774,25.7546
-0.8570,-4.3283,-10.2239,24.8702,2.8958,24.8798
-0.8520,-4.5985,-10.7529,22.8312,5.8977,24.4475
-0.6829,-4.8271,-10.8914,18.4795,12.9928,23.8118
-0.3736,-4.9440,-10.8802,20.8785,21.2951,21.3672
-0.3600,-5.0251,-11.8785,17.9976,23.8398,20.0152
-0.1932,-5.0746,-12.2094,1.5095,15.4533,17.0327
0.2016,-5.1837,-11.2087,-2.6485,13.2966,13.8229
0.6728,-5.2472,-10.9114,0.2490,24.2820,5.3385
0.4454,-5.2495,-11.3953,1.2333,31.1397,-0.6927
0.3462,-5.2475,-11.0548,-3.1799,30.8758,-5.2420
0.4048,-5.1285,-11.5129,-7.5068,24.7436,-9.6231
0.2494,-5.2253,-12.0726,-20.6506,14.2956,-11.5349
0.4757,-5.1716,-11.5692,-32.4975,-0.2720,-12.0426
0.2920,-4.9802,-10.5621,-40.9203,-14.6665,-12.8348
0.5244,-4.9098,-10.9739,-42.6700,-26.3367,-11.6326
0.6312,-4.7406,-11.1724,-55.2519,-27.7769,-14.8211
0.1291,-4.7021,-10.2370,-61.2274,-23.0814,-16.3849
-0.1600,-4.4419,-9.0869,-63.6050,-21.2132,-14.6889
-0.0560,-4.1107,-9.4476,-61.9800,-30.5432,-13.3398
-0.2768,-3.9126,-10.3028,-74.1043,-24.0557,-12.2972
-0.3849,-3.4880,-8.9863,-78.6755,-17.5125,-12.7674
-0.5431,-3.0972,-7.3905,-72.8655,-12.7595,-10.6786
-0.2776,-2.5527,-6.9429,-58.7103,-4.5461,-11.1962
-0.2353,-2.1978,-7.7272,-46.7980,-3.2169,-15.8276
-0.3799,-2.1142,-8.3591,-47.7904,-2.3088,-16.7010
-0.6218,-1.8388,-7.9564,-53.4116,-10.0819,-12.7916
-0.9659,-1.4584,-7.3467,-55.3953,-19.7920,-8.0750
