ax,ay,az,gx,gy,gz
-0.6180,-7.4102,-6.4459,3.1127,3.1938,-1.5967
-0.6474,-7.4817,-6.4114,0.8555,3.8667,-0.2489
-0.5698,-7.4438,-6.2796,1.4746,4.7667,-0.4712
-0.5677,-7.3856,-6.4202,1.8053,3.7760,-0.0961
-0.4084,-7.4315,-6.4531,2.0212,2.7075,-0.2840
-0.6159,-7.5046,-6.4806,0.5054,2.6617,1.0742
-0.4766,-7.4702,-6.2955,-0.8142,2.8963,1.4461
-0.4730,-7.4306,-6.3257,-1.5921,3.1161,0.5825
-0.4860,-7.4840,-6.3233,-1.4802,0.3797,0.6603
-0.4652,-7.4016,-6.3972,-1.6464,0.6818,0.9442
-0.5664,-7.4235,-6.0780,-1.9654,2.5300,0.5935
-0.5664,-7.3861,-6.2132,0.7737,3.7291,1.7606
-0.4108,-7.4145,-6.3304,1.3157,3.9111,1.2134
-0.5390,-7.4056,-6.2300,-1.0819,4.3629,0.7428
-0.6477,-7.3675,-5.7319,-0.4763,2.6881,2.4522
-0.4835,-7.3177,-5.4790,4.3166,2.4854,2.6687
-0.3547,-7.3411,-5.5340,8.3310,2.0675,3.1763
-0.5743,-7.4859,-5.3887,9.0010,3.2921,3.0411
-0.3765,-7.6328,-5.1869,13.1874,4.0323,5.3898
-0.1076,-7.7316,-5.1181,16.4547,6.2234,4.7648
-1.0754,-7.8257,-5.7131,12.1912,6.0416,9.9954
-0.8582,-7.8919,-5.4081,13.9931,4.8734,11.9079
-0.4692,-7.7713,-5.6037,12.8555,3.2706,9.0442
-0.3260,-7.7435,-5.1744,12.3186,1.3262,5.9660
-0.2892,-7.7180,-4.9575,14.9710,5.4418,5.7106
-0.3840,-7.6848,-5.4677,16.1950,4.5504,5.3561
-0.1941,-7.7869,-5.9876,12.2986,0.6553,3.6555
-0.6084,-7.8765,-5.2926,10.0318,7.8302,4.2434
-0.6782,-7.8804,-5.2034,14.9041,7.2709,4.0136
-0.0028,-7.8935,-5.7384,14.7353,12.4012,-2.1049
-0.3335,-7.9967,-5.3000,14.6682,12.2508,-3.9072
-0.3008,-8.0061,-5.3965,15.4844,6.5431,-4.4979
-0.3051,-8.1135,-4.8442,14.4183,3.5978,-5.4073
-0.5171,-8.0987,-4.6993,22.7609,1.6250,-4.5890
-0.6793,-8.1331,-5.1315,21.5705,-2.1524,-5.7385
-0.8937,-8.1756,-5.1825,20.0852,-5.5521,-3.7514
-1.2844,-8.2588,-5.1221,17.5134,-12.4682,1.9285
-0.9904,-8.3437,-4.7407,18.8503,-8.1814,5.1999
-0.2740,-8.3689,-4.7648,22.8384,-3.9890,-2.0965
-0.9284,-9.1656,-5.2008,23.0765,-1.3094,-5.6741
-1.4452,-8.8515,-4.9795,20.3473,-4.5001,0.1519
-1.3396,-8.6891,-4.7244,20.7366,-6.6548,5.3360
-1.3149,-8.6014,-4.6459,20.8493,-3.1708,7.6095
-1.1235,-8.7625,-4.8769,22.1586,-3.2598,9.2306
-1.5199,-8.8035,-4.9169,20.2350,-1.7779,10.1285
-1.8477,-8.6613,-4.7830,17.9101,-1.9891,16.1757
-1.5747,-8.5961,-4.4012,20.5255,-1.3566,19.4669
-1.1865,-8.6278,-4.3848,25.4859,1.6347,7.2470
-1.1214,-8.7672,-4.8566,27.0381,2.9092,10.7301
-0.8160,-8.8716,-5.2921,24.9161,3.8378,11.3573
-1.1584,-8.8325,-5.3760,19.5619,9.6865,11.9862
-1.1333,-8.7478,-5.0752,17.5159,12.3086,16.3669
-0.7718,-8.7429,-4.9324,17.8819,10.4437,16.9298
-0.5184,-8.5998,-5.1379,15.3301,7.2150,12.1803
-0.6769,-8.4506,-5.6720,7.5711,6.1832,7.8039
-1.0973,-8.2875,-4.8183,13.2085,0.8414,9.1815
-0.7373,-7.9979,-4.7265,7.7385,1.7084,9.3081
-0.5162,-8.1420,-4.6122,7.2480,0.2832,1.8562
-0.8201,-8.6056,-4.7367,9.2023,1.1913,-1.3196
-0.8834,-9.0090,-5.2818,3.6578,3.5757,2.1374
-0.6320,-9.1898,-5.1414,-2.6789,2.0377,4.2294
-0.3274,-9.2155,-4.6735,-4.0621,1.0465,0.7627
-0.7162,-9.1884,-4.9570,-5.2447,-1.2446,-3.7778
-1.0582,-9.0392,-4.9373,-10.6044,-1.5661,-2.9712
-1.0819,-8.8128,-4.4021,-12.5684,-1.9469,-3.6197
-1.4025,-8.8408,-4.4053,-12.7176,-2.5200,0.6743
-1.0489,-8.8952,-4.5189,-15.0108,-3.1273,0.0225
-1.1041,-8.9802,-4.1348,-16.4290,-3.3268,-2.5971
-1.3393,-8.8959,-4.1289,-15.6446,-2.6053,-0.6048
-1.3666,-8.7730,-4.1640,-15.4589,-1.0960,-1.5401
-1.3631,-8.6117,-4.2501,-14.9214,-2.2235,-1.8701
-1.0707,-8.6196,-4.1229,-15.0447,-3.3465,-3.4345
-1.7208,-8.6890,-4.3432,-11.4691,-6.2379,-1.2330
-1.3426,-8.6792,-4.8400,-13.6711,-10.8866,1.7925
-1.0020,-8.7588,-4.5017,-16.3596,-8.7323,-1.0499
-0.7483,-8.7012,-3.9896,-11.7393,-8.9288,-6.1006
-1.3966,-8.7071,-4.4486,-7.7093,-8.3747,-9.2904
-1.7583,-8.6143,-5.0203,-11.7115,-11.4840,-3.3522
-1.6457,-8.6610,-4.3573,-11.1544,-15.1657,1.9608
-1.4684,-8.5528,-4.5114,-10.3005,-17.2206,5.0021
