ax,ay,az,gx,gy,gz
0.1631,1.4187,-9.6248,2.3590,-0.0529,-0.6122
0.1042,1.4398,-9.5031,2.3679,0.1725,0.2271
0.1759,1.4828,-9.5095,3.0037,0.2621,0.0553
0.1699,1.4595,-9.6071,3.5095,1.2251,-0.0130
0.0752,1.5022,-9.6459,3.4158,1.4818,0.5920
0.0376,1.5278,-9.7046,3.2520,1.2046,0.8749
0.0947,1.4890,-9.7769,2.4703,1.6844,0.4395
0.1174,1.4735,-9.8086,2.1593,1.7910,0.7299
0.1033,1.4616,-9.6137,1.8248,2.4234,0.8454
0.1871,1.4425,-9.2999,2.4083,1.2842,1.9873
0.2723,1.3686,-8.9388,3.6941,-0.8550,3.2845
0.5770,1.3594,-8.7288,6.6503,-2.2962,2.9156
0.5513,1.2692,-8.6337,9.7653,-3.1647,1.7994
0.5786,1.1412,-8.4922,13.5758,-5.1119,0.0908
0.3128,1.1133,-8.4992,14.9655,-2.3462,0.0433
0.0601,1.0705,-8.3119,17.6258,-2.1309,2.0474
0.1382,1.0189,-8.3468,20.6231,-1.9609,2.5498
0.1318,0.9205,-8.2685,23.7124,0.2141,0.7688
0.0140,0.7748,-7.8887,26.5853,3.3555,1.0716
0.0276,0.7658,-7.8903,32.7019,7.8087,0.9393
0.0532,0.6873,-8.1042,36.8215,9.6227,0.4651
0.1124,0.4572,-8.0481,39.8515,11.2295,0.1500
0.0725,0.3513,-8.1295,41.9844,16.0837,-0.1018
-0.1162,0.2601,-8.1388,45.2354,16.0341,1.1889
0.0969,0.0712,-8.3903,47.7934,14.3285,1.7446
0.1960,-0.2173,-8.5336,49.2748,15.9258,2.1764
0.2153,-0.4502,-8.3630,50.3701,20.6498,3.0648
0.3786,-0.5083,-8.1568,54.7256,21.8128,6.3686
0.7749,-0.8022,-8.4177,61.1370,21.4748,5.9972
0.9701,-1.1872,-8.1901,62.5922,24.2063,6.4817
0.8893,-1.4585,-8.3848,67.5546,26.7262,5.5786
0.8485,-1.6212,-8.8455,71.3414,26.2537,7.9167
1.0714,-2.7521,-9.2478,72.1738,21.7244,9.4792
0.8287,-3.0263,-9.4396,72.3785,19.6272,5.0432
0.8878,-3.2132,-9.9481,70.6476,25.7472,4.8376
0.6087,-3.1809,-10.1966,67.3879,30.3318,6.6947
0.8089,-3.2517,-10.0044,61.9604,30.3436,10.0046
0.8770,-3.6342,-9.5043,60.0537,31.1491,13.4289
1.2210,-4.0458,-10.2534,61.2761,33.3663,15.0865
1.0900,-4.1577,-10.1797,58.9807,36.7773,16.7997
0.9370,-4.3030,-9.9112,54.4426,36.3643,20.0524
1.1296,-4.5856,-9.7381,51.9626,30.2993,24.6341
1.3417,-4.8882,-9.8566,49.2478,25.6522,25.3613
1.3109,-5.1037,-10.0477,45.9338,25.9528,25.7349
0.9499,-5.1866,-10.2765,42.5078,28.6434,28.9182
1.1262,-5.2916,-10.4223,38.7000,26.0049,34.1046
1.3346,-5.6504,-10.6561,32.8437,20.3189,38.6970
1.6596,-5.9458,-10.5705,25.9195,16.9606,41.3251
1.8465,-5.8098,-10.3981,20.0033,14.0649,41.3592
1.7653,-5.7701,-10.2315,14.8254,11.9012,43.5224
2.0298,-5.8062,-10.1278,10.7000,11.3353,44.1302
2.2214,-5.8119,-9.8041,7.6676,13.0068,43.8662
2.5570,-5.7277,-9.9750,5.8289,13.5033,42.7496
2.7569,-5.7605,-9.9969,-1.1406,12.6472,39.0600
2.9775,-5.8167,-9.8241,-5.9789,9.0190,35.4845
3.2066,-5.8305,-9.8735,-12.0345,6.3952,28.8356
3.4014,-5.7149,-9.8989,-17.2679,3.6654,19.5728
3.1216,-5.6430,-9.9090,-21.5840,4.3072,13.9906
2.7135,-5.5049,-10.0398,-24.7765,4.8155,11.6852
2.7528,-5.2713,-10.0054,-30.0930,3.6269,9.8407
2.6446,-5.2072,-9.4846,-33.9785,-0.1336,8.6432
2.7139,-5.1211,-9.3206,-35.4824,-5.2546,6.8179
2.7126,-4.9486,-9.2467,-37.2609,-7.3764,3.8157
2.4615,-4.6754,-8.9522,-36.6198,-5.7340,2.2840
2.4969,-4.4917,-9.0309,-36.0276,-4.9540,1.0423
2.4707,-4.3668,-9.0651,-37.2250,-4.5172,-1.7699
2.3335,-4.2278,-8.9664,-37.3220,-4.8071,-4.9962
1.9706,-3.9707,-8.9876,-37.5293,-4.7959,-6.1113
1.6101,-3.7273,-9.1228,-38.9183,-7.4890,-6.0071
1.4868,-3.5065,-9.1017,-39.9346,-10.4993,-4.7855
1.5847,-3.2486,-9.0760,-39.0745,-11.4864,-4.3837
1.4335,-3.1662,-9.2790,-36.7092,-10.6146,-5.1089
1.4396,-3.0527,-9.5385,-36.5689,-9.6356,-6.4091
1.3959,-3.0018,-9.5005,-37.1032,-10.5526,-6.8842
1.3612,-2.9873,-9.8484,-40.2239,-12.2241,-5.9774
1.5636,-2.9239,-9.7276,-44.7953,-12.6362,-6.2067
1.6786,-2.7402,-9.7169,-46.4035,-8.1218,-10.4284
1.2749,-2.3905,-9.3611,-48.4764,-6.3256,-11.2652
1.2814,-2.1563,-9.0928,-47.6996,-12.3545,-9.1115
1.4338,-1.9248,-9.0926,-44.3137,-11.7187,-10.6148
1.3273,-1.8154,-9.2338,-41.9971,-8.3468,-12.8988
1.1697,-1.7315,-9.4830,-40.7803,-5.0242,-15.4093
0.7785,-1.5223,-9.6369,-41.7292,-1.6370,-14.5958
0.6920,-1.3412,-9.4907,-41.8960,-5.2205,-12.1226
0.8161,-1.2114,-9.3259,-40.8665,-7.1943,-12.4029
0.6493,-0.9639,-9.0788,-37.7594,-6.2937,-11.1236
0.6233,-0.6205,-9.5452,-37.7454,-4.5445,-11.9212
0.3997,-0.3196,-9.3505,-41.5753,-3.1320,-11.2691
