ax,ay,az,gx,gy,gz
0.12026360569281191,1.137878512001145,-10.565648463177723,0.7910897948221094,-15.455421434779078,33.414754224812484
0.45062904195183207,1.6866875840154905,-10.299716870293778,3.905459531951764,-21.02089028248498,53.99612533208842
1.1558100506887494,1.4707938520389472,-10.298709271531381,-14.08464870623726,-17.6768398072715,33.25041768166602
0.5846212923273519,1.0322815418669502,-10.791745972206895,-11.474064455893053,-3.7821448313688695,21.758925116514053
0.17789584828338145,0.4491590310551141,-9.507649513618613,-14.037152512213295,-7.720344205656156,23.43410876769145
0.07968357421093863,1.0002869997903079,-10.547722948652282,-15.77778559064329,-17.680416333802135,18.092121119501194
0.05979813253118105,1.0471409318182365,-10.745352128622157,-15.760347162794773,-24.16814050121313,-1.0252240607951713
0.7352312769750564,0.19674718603011976,-9.974727083167418,-13.962106246992155,-3.552862423191339,2.1926275224635727
0.7689775891327113,1.8311016924885162,-9.592396723917687,-9.676321662876349,-9.28569027311996,2.0356593984182876
-0.7800215751403823,0.4304307947497569,-8.397945189532548,-4.87956283129366,-10.763070135226526,-3.521707818452353
-0.1071032072017089,0.7092347524417723,-7.875379183997095,-13.831668436811743,-21.898298607046925,8.714964593571882
0.061770971642793215,0.25796629172805163,-6.062720713408014,-9.83375484148503,-11.422462330184565,-3.6044559517404884
0.5179853119729672,-0.25662091861823777,-3.9250724926791754,10.243476574338885,-32.261307636640254,5.048678297908246
1.2697205535527174,0.17315733809460526,-2.8691152710295653,14.970173215424188,-30.71421079225245,1.7728442447720747
1.3348892462461799,-0.865010150882708,-1.9287768651713757,44.51227421526552,-32.8744584650255,-11.844576404151425
1.0971259918854732,-1.9297081127188405,0.18688911270069292,72.9058955288678,-28.392986769125812,-16.4539296370444
0.2260236425986944,-3.7602616332606504,-0.5930994065391514,98.01788011513516,-23.649347634247277,-39.141465622994914
0.620187744935078,-3.3369839836279445,-0.2786326039452412,140.7768154140987,-12.927524986225048,-24.3971933858532
0.07981751919163618,-5.1581645033451,-2.3439998875108055,168.49213082523772,-20.650829724154466,-21.686816126695923
0.7498243492292922,-5.875452508393743,-8.9012241031716,165.6499633924486,-34.481618482027976,-23.39782081944849
-0.3277136167102611,-3.7792240986073358,-11.763120935290564,146.91906613713556,-32.93575765867958,-62.121156978527225
-4.078770566643119,-3.983681832850529,-13.996618130482318,141.8980469693177,-40.06857000510662,-59.98824285014078
-1.9519525386415193,-2.524292330304231,-16.545759715165648,151.51204076589667,-0.34859039902894684,-36.97657174394108
-2.161381939593638,-5.147343739327207,-19.322796516530694,123.22668141936315,4.320390438720661,-29.295130699399717
-2.5110775516519896,-5.428530835292876,-17.81809418699863,62.367051711018576,-9.683326255753727,-29.944530314758925
-1.8672579457791407,-4.145447910656865,-14.948607185903342,31.527037661663776,-1.5451468899611334,-25.706395580057453
-1.1588942484535538,-4.776571733874906,-12.993354551038632,19.474110510429252,14.653122606204954,-4.744307917250498
-0.6295169871693999,-3.0967048165341886,-12.835855994568664,5.061096272208848,23.153764067165326,13.000379447061293
-0.9456893512379306,-4.3464788391299045,-13.259636307943794,-0.4030224360456369,26.836393004111194,6.125537956062679
-1.0701654470171391,-4.598002554370298,-13.585527206901846,-24.339938490576728,20.600673010397543,1.8379115990317096
-0.44957898775994554,-3.9754828032777807,-13.063597066983371,-36.543966852755574,-2.5020526440922994,-22.913993888514128
-1.3132441756336424,-4.005771335219851,-14.326591154373434,-57.11746803659183,-1.6436836632764322,-18.764585765358923
-1.2819459186787032,-4.790608506102368,-14.810486209662258,-66.83487440019455,-6.601518519454661,-20.828063534346605
-2.209726935435727,-4.438722802407916,-13.689680044073386,-80.94571028095767,3.068020705526133,-21.571898178852084
