ax,ay,az,gx,gy,gz
0.13996688484080094,-0.9946884660666415,-9.937349914592906,-5.648431920512211,7.418131117398561,7.676351735167814
-0.8055008390785945,-2.4393056244124294,-9.882404469881322,8.893150564275606,2.228446064803511,-7.321898472345619
-1.1480603049384828,-1.203630769397762,-9.066663364321679,7.563482622411435,8.094666598576044,-1.1404793819694259
-0.4010193214481466,-2.3654924913460045,-10.425895798634858,4.127369319784911,9.599862212685032,-5.336878177160781
-1.0081821865991936,-1.073762987273569,-10.885209580706169,2.8346029329359657,7.248640782153496,4.923610230309479
-0.6723068327845934,-0.5693177856040903,-8.926395360366538,-12.065787873760378,10.855347112261157,-2.894026576293282
0.42658593808940554,-0.850331278333208,-10.305036015573947,-9.269711878702035,-0.9892806067524127,-3.0375969966882757
0.23972277123939123,-0.8657503465900394,-9.244346992446827,6.655740424820265,5.273639005341944,-11.855615429617256
0.05901228278590881,-0.9620873415630913,-10.980268744346384,-0.5318408236136949,0.6102087818513428,-10.998762728266271
0.1593449893872134,-1.3653091162519602,-11.273479353469886,-6.811543837099516,-6.883702587607242,2.709262231486382
-0.6969939060430638,-0.670138635467737,-9.383344478371123,-18.442034304591363,-13.50954754948069,-16.278755596569518
-0.554264136618668,-1.1748842090283544,-9.90765322671853,-13.156836959405178,-3.6178442317492596,-6.279722858569105
-1.356014046612179,-1.7231142550256429,-10.476715012239366,-11.962078763358448,-23.965734703539802,-16.37818937546061
-1.867251675944967,-0.6086761554045632,-8.95336419260979,-12.212610828470677,-23.15689656276703,-15.785903089506123
-1.8311185149852651,-1.6519386664777653,-8.639991361568168,-27.116974192922576,-6.909638577553929,-11.960513290424814
-2.0020551300661396,-1.762832699933698,-6.359623754759203,-5.1630245590067965,-16.838852305926302,6.4549521094912805
-2.328096014934448,-2.038731133600572,-6.281088235269284,-2.2919615843152514,-11.817143240855046,-8.973956533015606
-2.956282569333308,-1.2437824830302,-6.496747628283017,9.54821484685326,-5.26278232839921,1.2370406538642005
-3.730364443971358,-1.8019123671972068,-4.554170369708758,12.418076661967167,-11.99225166677024,10.606643254322904
-3.822119215440625,-2.5835031586001773,-5.894152872754074,37.512415285306005,-6.950118888634414,12.118396930937465
-4.46166807554375,-2.3813164719280353,-6.594692342795025,35.00378324838543,-9.903761489683763,23.038704387305856
-3.5431090190766494,-2.5800990273895144,-6.5519746915943955,56.71336818087083,-12.465933348900334,33.14481199283999
-2.95307261856714,-3.720048519518283,-5.676692748075094,53.48911573086048,-25.9005421662499,46.48636765256227
-0.7845571432439811,-3.2470367602816355,-7.428662049382655,58.01004825102985,-33.27454529128539,49.06315617404219
-0.5690546981181082,-3.962294140509143,-7.203821476844252,61.35918777472815,-8.119039888506098,52.96641509446137
-0.5184203623339749,-3.7936244455528634,-6.053568856338103,73.2028138498286,-15.278057950398217,47.77767946707598
0.9130484017915101,-4.070015229390664,-8.348228975607773,88.67381608789289,-32.33302862725637,32.359476279382065
0.7926905818259127,-3.025384334043858,-8.92788093779339,89.58980349080869,-18.462329994846314,31.263882971665225
-0.9222840844898639,-3.2671357562721024,-8.95866976121755,94.4386952628147,-12.875095264609048,30.709447543387004
-0.989931799098356,-3.9375699768958015,-10.569887864547251,100.9763855942756,-20.032819027231824,12.62870945325201
-0.12300465097341862,-5.856093060520802,-14.139954470162316,94.11377493531819,-14.271896262154945,37.775177594020334
0.723686320742629,-5.451697801374026,-14.31997118890645,77.53263750786995,-12.902624145394881,2.417284158520051
2.6466843736673376,-6.252505055316951,-15.209300673002868,59.69178519815385,-16.92778827760415,-7.052528237500804
0.00022676849160241375,-4.612166687308468,-14.92193562207148,43.732546687297436,9.730942322040786,-18.973331463030075
0.5306047451714859,-5.965318128073756,-14.768338715566182,33.43930345291613,34.46468138776024,-3.670901911786739
0.20392616007482867,-5.7628950628419915,-15.366365113340722,13.741609231411893,29.846777880561703,-5.511413883399596
1.9946571824886459,-5.910299779913823,-15.333151940727857,4.498158304181046,33.83875580793206,-15.187214147757985
0.45970639692453785,-5.715229335039705,-15.576019200807725,-3.3838662236433334,49.77724509606746,-24.336457714958108
-0.5251632152309663,-6.6282692571589035,-14.732294783839253,-31.132017894037226,16.451292366421622,-37.36725883772115
0.8071653455309153,-5.741847652157537,-14.161750819608056,-49.34672416944897,3.0688263871848234,-40.8026290923999
-0.005701363583944574,-4.828144495017734,-14.730117746313194,-64.86529758440159,-1.810823741939359,-43.61573772115971
0.4310535486091678,-4.746257522189784,-14.298198309667814,-68.77539392960936,-2.0356813726310437,-59.0922977538857
-1.6646874433843926,-4.661712217584997,-12.852567524329876,-91.64414675967906,-5.536476556604071,-55.92628823586143
-1.6383673442376359,-5.396167413022584,-12.887249521014912,-87.54263381399092,-18.943124952049253,-39.181690274510295
-2.8769275810833443,-4.277404742311583,-13.19104259800216,-92.10403429778412,-27.539268388673968,-31.2131447344483
-4.018691931447691,-4.686861693059549,-11.408909194105172,-111.68682601830379,-25.98490328151289,-33.230861017264395
-1.9809670655442544,-3.5636621952864354,-10.738191107961296,-101.39925404507646,-22.618140945236746,-31.2499000395325
-3.5285187397207287,-3.454555158289943,-8.745701858011204,-85.96130380438046,-7.714010585684883,-19.809099907061803
-3.880232291476424,-3.6819696875699015,-7.976588270059665,-73.81667615306488,-0.5304200711107239,-15.957454667505393
-2.2548244232967924,-3.6771067117890945,-6.455737823211805,-90.75004958510982,-21.0000149262876,14.135542734818149
-0.5056560566595235,-2.9303563399152748,-4.334856832965368,-77.93258677677508,-17.52661585223261,8.260152086051267
-0.5693254071269943,-2.963669439174861,-2.9626243655968922,-68.63721847726724,13.412035710879735,3.5492525951118408
-1.1599803971034282,-2.6366805584737936,-1.733294396929554,-39.107989482086666,17.4161538747181,10.127162641481057
-1.8760489446824888,-2.196212569986592,-3.0217768995806473,-15.533866954730447,19.77189751301371,19.809185999484505
-1.2076028612100165,-2.4124175996505373,-4.960198792110783,-19.55805672681034,14.539989942947173,22.261137661498097
-0.6308739286148012,-2.0398478855489195,-5.394857598549553,-19.853159896532798,24.363908515121533,1.052337494710601
0.2539436304022855,-2.3183177208878663,-5.266491779364691,-10.262210532858624,16.79868625927568,1.233119718679868
0.30148791161767574,-1.9728547443937812,-6.4249902340994165,1.187896894733704,-0.754677306220664,9.222476084196824
-0.515075302058327,-1.4147581786373895,-6.357211073215263,-0.40536785838752465,-0.2821358606858586,5.40848653332722
-0.13357182752112623,-0.7911396339624068,-6.281682834994447,1.2921396689019429,6.895006338262936,-17.056036751574517
-0.6209972243484425,-0.5667420125925586,-6.296066691800096,5.410553110511854,23.63642783623073,-13.95545868050313
0.055612103300123616,-1.919650451465271,-6.691922277378598,23.527331521561965,6.191133816927456,9.525429979975058
0.2685518489744484,-1.0519688792944006,-7.32973972605936,15.394723693849997,18.113910594756405,-5.338004838903854
1.0992845259207984,-2.4643361524869913,-6.149892733196835,28.459467462547074,15.452215512216956,-4.402630099743663
2.541756734803181,-2.1984361967279202,-6.735412161016587,22.259436406591405,23.228457874069427,-18.852770622911883
0.898607786157658,-2.3944100761756486,-7.831558526107891,45.83003151404748,23.15862808473358,-21.86295810279798
1.0689997125571897,-2.6106114742525603,-6.124722429480824,38.20772476045311,37.376577992310374,-15.457877498224384
0.32200385542403165,-1.005035432133281,-7.771360481693977,54.481928759000695,34.15698144833458,-28.35287980342912
1.66597762683973,-1.858171516633623,-6.293741809840379,54.600369228141545,31.646416435401484,-23.063612119379584
2.14923893451703,-2.238982766722615,-7.681216652895814,50.1459920964702,9.463572267165384,-37.4869739992016
3.3496047089515266,-3.8640177747922433,-8.687938661505866,62.63692754646391,12.785460700116483,-62.810740257749444
2.051252477802411,-2.5395103228092317,-10.013862008040373,53.06585638288108,11.705304839154248,-58.173283574927595
2.2310900416191215,-4.307960966499724,-9.180408417233357,67.09703455083933,8.686364063860244,-59.948066299978464
1.7626244492126175,-3.6209148747915627,-10.125443676380108,57.43166175839282,-10.79169913192831,-67.07187095115187
-1.135608992436777,-3.6075371869465496,-9.576945539203958,49.40418940216142,-4.030319412490325,-63.424550707723036
-1.7838381547203828,-4.909878931255625,-11.21010766020268,49.064770342825256,-13.74876575245565,-49.872333088152416
-2.4060716846072516,-3.417670630843645,-11.726536538776843,51.47059659458405,-15.186710052865745,-47.75510598576943
-3.4091453269467564,-4.284784528065417,-11.518227703080338,44.005280964572776,-17.69686771843891,-29.245420599792972
-3.6005383723647206,-3.7744146138961785,-13.385687148475894,32.13303035961957,-16.862265675065068,-41.12267358372215
-3.002707760773595,-4.804416181290881,-13.771784413276334,9.07344137803254,-17.751752869218542,-26.984637068663147
-3.5186525055870685,-5.204544640053262,-13.023284298672971,27.653829316182936,-7.179598150254214,-15.565006301121073
-2.435582733194124,-4.578327527392321,-12.038949579316553,31.835495479816267,19.521578582550838,-8.671594242461333
-2.0138350176092152,-4.590824094272409,-12.689209670828031,-1.9691903310455756,13.001465489136987,-3.32610441966086
-0.6534858478417004,-5.07334162787334,-10.855394234554133,-5.633731116027802,-1.5564660104304548,-3.9704399940021498
-0.6871761176408133,-4.672633866048194,-9.550486924498285,6.962717315751549,4.304844210218146,-9.365157968577234
0.842147895733072,-4.995461941484892,-8.376514843661269,0.7093479097888142,-1.1615622951022568,-1.74976719053923
1.0952521017367376,-3.7305612710443414,-10.192170225145817,-0.9477721744547467,4.626079249162192,1.3147109637046954
0.12802652749176507,-4.166834990330001,-9.418565063933494,-5.233438829530943,-5.689105001150247,1.6209142975072388
