ax,ay,az,gx,gy,gz
-1.2846,3.4851,-9.3142,11.3644,0.3441,1.5394
-0.3046,3.4031,-9.2470,10.7137,-1.9034,-0.7713
-1.0443,3.1255,-9.1511,12.4780,0.9114,1.1754
-0.4482,2.9891,-9.3809,10.8196,-3.1950,5.8276
-0.6000,2.7793,-9.7951,7.8417,-2.0050,5.4448
-0.6777,2.6266,-9.8591,-0.1290,-0.0563,5.4189
-0.4608,2.3815,-8.2420,3.6961,-1.6412,4.9450
-0.2276,2.1687,-7.5929,13.4369,0.6785,0.1623
-0.5900,1.9255,-7.6545,16.5961,-2.6976,-0.8977
-0.9388,1.3447,-6.2814,15.2821,-4.5888,2.9796
-0.4927,0.2981,-3.4501,24.8748,-13.7288,15.3543
0.4571,-0.5534,-1.6291,64.1380,-23.8983,6.1585
0.2327,-1.8086,-0.0545,105.6812,-36.6693,-3.3589
0.1348,-2.6566,1.1368,150.7027,-55.5331,-18.6521
-1.3766,-3.8556,0.2594,196.1809,-63.2916,-25.7487
-3.1593,-4.5430,-4.0230,221.3991,-56.0524,-14.7478
-2.7939,-5.2315,-9.1616,221.6970,-43.2673,-30.4331
-2.2018,-5.3873,-3.6509,354.6235,12.6923,-31.4899
-0.7042,-5.9247,-15.7650,214.1388,12.1559,-36.3359
-2.5489,-7.3920,-18.9569,183.2775,40.3501,-7.9176
-1.8105,-7.4370,-21.7052,103.3930,32.1381,-3.9440
-1.8192,-7.4779,-21.4098,55.8446,3.4133,-8.3480
-1.9668,-7.3069,-20.3932,-1.5553,-14.3803,-14.3150
-2.3107,-7.0487,-18.9975,-25.1105,-4.6010,-13.6968
-3.5973,-6.7702,-18.3154,-39.8777,13.1146,-7.6765
-2.7636,-6.9360,-18.1131,-64.2142,21.3857,12.4210
-0.5617,-6.9242,-15.3529,-104.7918,13.8025,6.0873
0.2221,-6.6601,-15.8077,-132.1063,17.2339,-5.7897
0.1623,-5.7886,-15.6775,-162.1516,7.1350,-28.3439
-2.3742,-5.8078,-14.1849,-212.1659,-39.7898,-37.6130
-2.3950,-4.9279,-8.7473,-210.1911,-36.7544,-6.1076
1.7575,-3.2033,-2.9357,-178.8060,-5.8746,-11.8642
2.6837,-1.6671,0.0970,-106.0047,21.5432,-40.7499
0.1851,-0.3441,-1.3041,-45.9750,-2.2775,-49.9251
-1.1145,0.1765,-2.1641,-43.6275,-40.4160,-24.5780
-1.8535,0.4009,-4.5666,-36.2027,-55.9280,-44.6706
-3.6805,0.1992,-7.1909,-19.2553,-40.9418,-34.1623
-5.5629,0.1132,-9.2839,-30.4672,-30.2584,-21.7623
-9.3375,-0.4973,-10.7621,-54.6535,-14.2483,13.6444
-10.5512,-0.7345,-10.7049,-84.8872,-13.8631,72.2826
-8.0344,-0.4456,-9.7514,-104.1241,-8.6521,104.2121
-8.7389,0.0670,-8.0263,-110.9353,6.0656,133.0591
-7.5957,0.4784,-5.5159,-105.7215,1.8483,163.1242
-6.6366,0.6709,-3.2550,-84.9755,6.4925,189.9649
-3.8749,0.6265,-0.5746,-44.6043,-4.5569,208.0204
0.3187,0.2371,0.9990,40.4550,-25.1803,218.4920
3.7997,-0.1772,-1.4638,95.6680,-34.2712,199.1821
6.9915,-0.4169,-4.5934,114.0118,-34.8958,145.5156
7.6016,-1.2125,-5.0548,134.0393,-52.7200,111.4759
10.6336,-1.7625,-7.3102,149.6789,-63.0153,58.6501
11.4107,-2.6383,-9.1787,144.1003,-55.8160,-30.1424
9.9074,-3.7187,-12.5875,140.7005,-74.1941,-93.3316
10.3322,-4.4453,-13.4857,96.6519,-87.2807,-159.2308
6.2481,-5.0284,-14.2666,80.9801,-75.6707,-212.8052
3.6088,-5.4880,-14.4822,59.1076,-58.8705,-250.8124
-4.5874,-5.7631,-14.2424,42.9024,-20.9543,-221.0053
-8.2808,-3.6855,-18.2186,51.0378,-17.6272,-125.2711
-7.3789,-2.3690,-16.5762,-26.5649,-54.4051,-101.4257
-6.5936,-1.9431,-14.1391,-28.8657,-29.8832,-89.9148
-8.4365,-1.7074,-11.4838,-23.8805,-11.8231,-79.5605
-9.7691,-1.3600,-10.9257,-15.9120,-8.5148,-58.9187
-9.3542,-1.0662,-10.6086,-14.5537,-1.5928,-29.8002
-6.6476,-1.0415,-9.3125,-22.4008,8.5373,-3.1676
-5.0348,-1.2536,-7.6269,-19.9173,16.9513,7.5557
-4.8224,-1.3812,-6.8958,-6.9592,17.8967,14.4776
-4.5361,-1.5904,-7.2877,6.3734,21.6447,25.9986
-4.4050,-1.8178,-7.4293,8.8965,35.2324,28.8545
-5.1682,-1.9140,-6.7566,12.8086,48.4361,35.0065
-7.3334,-2.2491,-6.3506,16.0090,55.6285,60.6777
-6.7685,-2.5639,-6.3303,12.4353,52.5896,93.1040
-4.5844,-2.8304,-5.0716,17.2092,62.7604,110.6000
-2.5454,-2.7664,-4.5737,28.1283,71.9071,117.3508
-1.2414,-2.3174,-5.8423,53.6311,73.6919,124.2938
1.5740,-2.3807,-9.1334,68.7939,67.9113,122.5886
4.7314,-3.4145,-12.2151,55.8183,75.3475,99.7404
5.3077,-4.3329,-12.7007,41.4251,85.0499,81.8826
5.8568,-4.3065,-12.5971,30.9777,78.0362,76.5052
7.8590,-4.1346,-12.1352,21.9316,57.9227,51.4372
