ax,ay,az,gx,gy,gz
-2.1187,1.3059,-9.3714,5.9047,-1.4823,-6.0863
-2.2847,1.2191,-9.2525,5.5911,0.9525,1.5052
-1.5382,1.1385,-8.7816,8.4588,3.4807,6.8017
-1.1519,1.0488,-8.2484,10.4006,8.9122,5.3266
-1.1653,0.9036,-7.2497,24.7448,9.3874,4.1074
-1.1735,0.8055,-6.5929,23.5400,-16.0495,3.9595
-0.3469,0.7867,-5.8389,26.4324,-19.5111,1.0768
0.6505,0.2951,-3.8647,35.9707,-24.0495,-8.5420
1.2577,-0.0648,-2.8055,50.7243,-15.9927,-28.3432
-0.6618,-0.4212,-2.4676,69.6605,-12.0705,-30.1525
-2.2900,-0.5227,-2.4484,83.8964,-17.5907,-12.8753
-0.7104,-0.7964,-2.3399,97.4424,-36.4356,-7.6025
-0.0445,-1.3837,-2.5273,110.0816,-31.0786,-26.6207
-1.4796,-2.4962,-3.3395,128.1764,-17.0614,-35.7472
-1.9844,-3.6391,-4.8613,135.6290,-18.4807,-31.0333
-1.2919,-4.7105,-6.5705,135.0539,-15.4629,-30.2535
-1.2123,-6.1510,-8.0141,166.3516,25.9891,-31.2920
-1.0481,-7.0930,-10.8303,167.5090,45.0955,-30.7358
-1.2133,-7.5168,-13.4348,156.7160,54.6787,-32.1582
-2.5296,-7.5731,-15.6554,137.3748,71.7683,-19.2790
-2.1918,-7.4889,-16.2768,120.1959,78.3573,-10.7406
-1.3514,-7.2565,-18.1434,101.1799,62.0124,-14.2976
-0.8067,-7.0258,-18.0591,71.1910,35.5309,-12.8047
-1.1374,-6.9022,-18.0285,42.6947,25.4578,-11.1149
-1.2690,-6.7494,-17.8376,18.8385,32.6613,-2.4344
-0.6039,-6.6828,-17.3669,-5.3211,35.5274,4.3913
-0.2586,-6.7082,-16.9923,-25.1758,41.3884,4.1989
0.4263,-6.8738,-16.1229,-43.3599,30.5702,3.1530
0.9812,-7.1213,-15.9988,-62.9022,16.3189,-7.5051
0.7583,-7.3523,-16.1771,-84.7131,-5.0726,-12.2095
0.5053,-7.3953,-16.5621,-113.9174,-29.7267,-8.8128
0.8196,-7.3086,-15.4936,-147.7915,-46.9543,-9.7794
0.6277,-7.0868,-13.5585,-166.4117,-55.6634,-8.8996
0.3727,-6.6384,-11.6792,-177.2765,-65.0715,-5.1777
0.8360,-5.9730,-9.7702,-182.1896,-66.9604,-0.4936
