ax,ay,az,gx,gy,gz
0.0579,-7.2828,-7.3962,9.8506,-10.0867,2.4991
-0.0903,-7.0333,-7.3687,4.9694,0.0156,-3.3398
-0.2847,-6.9197,-7.4125,4.7553,7.5335,-4.9886
-0.6502,-6.9148,-7.3954,2.0569,7.4479,-3.4951
-0.6891,-6.9762,-6.9996,2.8799,-0.0463,1.1032
-0.2896,-6.9171,-7.0323,1.1843,0.3858,0.0246
-0.2545,-6.9426,-6.7485,0.7625,-0.4538,-1.7955
-0.2290,-6.9700,-7.0505,-2.0606,2.0361,-2.8147
-0.2045,-6.8657,-6.6722,-4.0690,3.2796,-3.0095
-0.1688,-6.7694,-6.5504,-1.9178,2.3414,-2.4969
-0.1978,-6.6504,-6.6778,-0.4296,2.9796,-4.5268
-0.5033,-6.8048,-6.7284,-3.5044,1.0840,-2.8899
-0.5787,-7.1457,-6.2703,-8.0996,4.7132,0.9225
-0.8825,-7.6214,-4.4282,-4.7016,5.6093,11.6276
-1.3578,-7.9922,-1.1365,19.5788,11.6136,32.2405
-1.3163,-8.5460,0.1386,58.7432,1.4426,42.0858
-0.3432,-9.0458,0.2598,81.2806,-15.1222,53.6741
1.2629,-9.2591,1.5471,102.6395,-36.3385,50.7404
4.2907,-9.2806,2.6472,132.0854,-46.4239,9.2376
1.4555,-9.7934,2.5835,152.4840,-13.8946,-10.9005
-1.4043,-10.1761,4.1775,203.2540,-7.2316,-5.0466
-2.3319,-10.8701,-0.9339,239.8503,-28.4784,12.9195
-1.4849,-11.1578,-3.7083,247.6678,-35.2884,16.0639
-0.8281,-11.2578,-5.8985,237.1646,-36.4386,2.6476
-0.6129,-11.4475,-7.4960,211.1950,-31.4591,-25.7455
-1.0200,-12.1309,-8.1000,185.0144,-11.3964,-45.4302
-2.2625,-12.7544,-8.9829,147.3278,-1.0534,-41.3768
-1.9818,-13.1350,-9.0345,95.5798,-1.2793,-26.6138
-0.9134,-13.5977,-8.3030,49.1533,-9.6723,-19.6440
-0.0907,-13.4705,-6.8535,6.7829,-10.2722,-19.9897
-0.2849,-13.1577,-6.2106,-27.2720,-5.4110,-21.2653
-0.5984,-12.6039,-5.5398,-55.1102,-3.3082,-14.1019
-0.2737,-11.8044,-4.8176,-78.4938,-14.3572,-6.3204
0.7344,-11.6563,-5.3832,-96.2696,-9.2702,-15.4471
0.5851,-11.9374,-6.0635,-114.5116,-3.1578,-26.4965
0.7563,-12.6169,-8.8469,-143.8132,-8.6917,-30.5136
0.8849,-13.4779,-10.5998,-200.8652,-14.1811,-36.2425
0.7775,-13.8119,-8.9892,-262.6787,-19.3156,-39.1120
-0.8240,-12.9219,-5.4207,-295.0708,-29.1981,-38.5678
-3.6397,-11.7839,-0.8168,-292.4067,-25.4171,-10.9973
-4.1463,-10.1325,2.1100,-230.3165,-25.0929,30.1505
-1.8611,-8.9740,3.4676,-165.7398,-24.7531,49.5152
0.1518,-8.4439,3.0252,-104.0090,-15.1347,48.0320
1.2754,-8.6162,1.7023,-52.1775,-4.7325,32.2264
1.2787,-9.2150,-2.3020,-20.7223,-4.8506,4.0207
0.6259,-9.5685,-6.5290,-41.3350,-0.7671,-23.3868
-3.9243,-10.5246,-7.0755,-71.5798,12.1533,-20.9310
-8.4290,-10.8445,-7.5725,-103.8449,41.9086,38.9267
-9.0630,-10.1621,-6.4102,-127.0511,31.7466,142.2342
-7.4740,-8.7265,-3.9998,-118.4138,17.6721,211.3673
-8.4410,-7.6193,-0.3638,-81.1325,29.5213,264.2476
-4.4084,-6.5074,2.3478,-13.6138,14.1735,283.7706
1.0602,-6.6700,3.3086,89.7494,32.7233,254.4906
4.4953,-7.5935,3.5382,165.8170,69.5654,199.3017
6.8533,-9.1538,2.2608,234.7750,82.5385,149.8201
11.5576,-10.7573,-2.9010,253.1086,45.9740,82.6735
15.9162,-11.8102,-6.4561,175.3489,-6.8028,-42.1214
13.2330,-12.4308,-3.4648,131.2170,-40.0248,-152.3001
11.4825,-12.7498,-4.0612,126.7233,-100.5334,-241.9956
8.8266,-14.2166,-5.8919,132.9013,-116.0951,-322.0661
1.3326,-14.6475,-8.8794,128.2786,-66.5253,-345.8328
-9.5099,-13.9315,-13.6815,36.2849,-74.5354,-275.1239
-12.8558,-12.4306,-14.1947,-25.8598,-112.8317,-144.8233
-9.5825,-10.7471,-11.5289,-68.1621,-142.7789,-43.9603
-3.4535,-9.2013,-8.9641,-85.9209,-106.3931,-29.1170
-2.5162,-8.6064,-6.9120,-68.9204,-38.6407,-49.5956
-4.6847,-8.4792,-5.6460,-49.8911,3.0689,-46.6588
-7.0632,-8.1001,-5.8252,-43.8791,12.0780,-12.4886
-6.1337,-7.7965,-5.0724,-33.0995,32.6482,20.4532
-4.5623,-7.7478,-4.3665,-31.0022,36.8709,43.0858
-2.6750,-7.6246,-3.2126,-24.0141,43.1031,47.6233
-3.3936,-7.7917,-1.8573,-9.0107,62.7370,54.7394
-4.3480,-7.9821,-1.2374,10.9099,61.1922,75.9894
-4.5808,-8.3633,-1.5036,26.8863,63.8651,94.5600
-3.4978,-8.7484,-2.8342,34.9712,63.2427,113.8347
-2.8421,-9.0515,-3.5941,30.4328,65.2289,122.6419
-2.8175,-9.1605,-2.5076,30.2708,74.0273,135.6715
-1.9692,-9.2385,-1.4904,38.6781,77.8231,143.3005
1.1864,-9.4597,-2.0682,57.7444,81.9887,134.0709
3.2344,-9.5304,-3.6611,65.5414,93.5087,109.7882
4.0003,-9.5499,-4.3871,65.6512,97.8395,86.0069
4.5529,-9.7450,-4.9526,66.7065,81.7341,69.2531
5.4095,-10.0531,-6.3388,62.9537,63.7775,51.7128
6.2057,-10.1613,-7.1266,49.1112,49.5941,29.4340
