ax,ay,az,gx,gy,gz
-0.2096,-3.3884,-9.4700,-0.2171,1.4033,-5.5453
-0.4186,-3.3976,-9.3032,-0.7223,-1.1448,-0.9770
0.0111,-3.4157,-9.1706,-0.0804,-2.4537,-0.6345
0.1619,-3.4459,-9.2158,0.5543,-0.9092,-3.6172
-0.0720,-3.4579,-9.2280,-0.0782,0.8012,-5.1833
-0.4388,-3.4281,-9.3251,-0.9621,-1.6794,-1.6759
-0.3427,-3.4336,-9.3061,-2.4939,-3.8465,-0.0697
-0.1892,-3.4271,-9.1084,-1.6704,-1.2105,-1.8751
-0.2607,-3.5196,-9.0643,-1.5956,0.8920,-2.8042
-0.5629,-3.7207,-8.6260,-1.2708,-0.5896,0.5773
-0.1702,-3.8842,-8.3306,0.2071,-3.2864,3.0185
-0.1638,-4.1481,-7.7434,4.1249,-5.1603,3.4420
-0.2074,-4.4721,-6.7634,10.6993,-9.4885,3.6105
-0.0172,-4.8978,-6.6703,19.7638,-14.7932,4.0990
-0.2211,-5.3583,-5.9475,21.0945,-20.9500,3.9140
-0.5586,-5.5472,-4.6657,26.0073,-26.3501,4.8941
-0.4682,-5.2680,-4.0463,33.0620,-27.4450,3.8089
-0.4120,-5.3874,-2.4714,43.9613,-32.6434,2.8714
-1.0841,-5.3283,-2.8735,56.0954,-34.9225,11.6023
-0.4957,-4.9215,-2.5609,64.6745,-25.5031,18.5744
-0.7947,-5.0939,-1.1139,93.7983,-18.8471,21.7701
-0.2279,-5.2029,-5.0247,127.2189,6.2661,3.4007
-0.9878,-5.4623,-9.2000,140.2636,32.8225,-6.7744
-1.6187,-6.2802,-11.6595,121.6825,38.4997,-7.8304
-0.4808,-6.9888,-14.0097,101.1814,29.6738,-5.1737
-0.2672,-7.7059,-15.2128,58.8423,37.1626,-13.3049
-0.4560,-8.1612,-15.1382,29.1831,41.4068,-12.0304
0.3651,-8.2588,-14.9155,-0.2778,43.6855,-13.5043
1.1701,-8.1392,-14.5589,-22.2419,45.5195,-20.9186
0.5914,-7.7371,-14.4429,-42.6983,30.2751,-18.9374
0.8538,-7.2458,-14.2009,-69.3827,11.0595,-13.1757
1.7507,-6.9668,-13.4072,-94.6253,-9.3570,-14.0864
2.5052,-6.8644,-12.7168,-110.3591,-24.4349,-24.3114
2.6699,-5.6451,-12.7937,-126.1869,-47.3355,-33.4375
2.6433,-5.4049,-12.5102,-140.5348,-87.2574,-46.0883
0.5119,-5.3641,-12.5213,-168.7506,-105.0807,-49.3095
0.6954,-4.6447,-9.2149,-139.9790,-96.1561,-65.7645
-0.7501,-4.5401,-6.3923,-146.6969,-74.9873,-33.0299
-0.6654,-4.2592,-5.0070,-127.7058,-57.8821,-18.1507
-0.2427,-4.2916,-4.0639,-97.8955,-36.0715,-15.6022
-0.2676,-4.3246,-3.7175,-67.9528,-13.6952,-22.7228
-1.6202,-4.6346,-4.3173,-35.5973,4.7756,-21.3412
-1.7752,-4.6830,-6.2445,-22.5549,1.3771,-9.5801
-1.3672,-4.5956,-7.6942,-26.5959,-4.9906,-7.0079
-1.8157,-4.3822,-8.1962,-34.2309,-0.2749,-8.2183
-3.4753,-3.9573,-8.6120,-37.3109,2.5287,-1.6191
-6.0662,-3.5260,-9.4431,-45.5329,7.6061,25.3681
-7.8146,-3.3371,-9.9120,-62.1652,7.9405,70.9202
-6.7151,-3.4723,-8.4792,-70.6797,10.5181,96.9264
-6.2200,-3.4022,-7.3645,-63.7834,34.3035,111.1937
-6.7520,-3.3051,-6.6415,-49.7438,53.6722,131.7065
-5.4595,-3.3097,-5.5614,-39.0999,50.5046,159.5514
-2.2655,-3.3115,-3.9589,-13.6223,54.6813,168.2702
0.5816,-3.5486,-2.8429,16.9988,65.5736,161.6238
1.8008,-4.0808,-2.3586,50.1301,63.1638,155.8182
4.4384,-4.2321,-3.6412,77.9800,43.4913,148.7034
7.4444,-4.5862,-4.4800,89.1455,25.2955,124.1242
9.9746,-5.0643,-4.2317,106.9068,17.1284,84.8409
12.3299,-5.2112,-4.8014,127.5454,7.9359,35.7873
13.1518,-5.8201,-6.0798,137.3167,-3.9826,-31.1468
13.2713,-6.0249,-8.4269,139.2237,-15.6792,-96.8923
12.2988,-6.0026,-8.2658,138.2122,-32.0081,-169.0771
9.0650,-6.7401,-9.7347,118.3374,-48.4521,-213.5197
3.7845,-7.1401,-11.9587,97.1951,-49.3050,-239.2109
-4.2841,-6.5443,-13.7138,63.0304,-44.0387,-192.1120
-4.8810,-5.8578,-13.9396,37.8039,-52.9439,-132.6150
-4.7900,-5.8411,-13.2946,17.4826,-44.6857,-98.9107
-5.7882,-5.7307,-13.5451,3.9599,-28.1655,-73.4880
-5.7273,-5.5167,-12.9244,-7.6164,-8.6529,-40.4020
-5.1267,-5.2731,-12.1271,-19.5140,7.7512,-17.2485
-4.0147,-5.0811,-10.2827,-26.7768,16.7650,4.9034
-2.7337,-4.9961,-8.9235,-21.1106,14.6614,20.7982
-1.6218,-4.9536,-8.1608,-14.8520,3.5404,29.7779
-0.7932,-4.9482,-8.2752,-12.9097,-9.1877,33.1822
-0.5846,-4.9951,-7.9259,-11.9683,-17.7924,33.2723
-1.1730,-4.9676,-7.4585,-8.7698,-24.4194,38.7030
-1.4676,-4.8731,-7.1169,-2.3973,-24.0215,43.5192
-2.1669,-4.7808,-7.0069,10.5488,-7.0884,46.8264
-2.8110,-4.7728,-7.5135,12.4545,5.3391,50.9661
-4.2228,-4.7870,-6.8737,10.5153,16.8168,69.1774
-4.2342,-4.7465,-6.3770,10.9238,22.0579,90.7116
-2.4263,-4.9436,-5.6320,14.8797,34.6803,96.2873
-1.3179,-5.0480,-5.4796,27.2435,39.8712,99.3909
-0.6377,-5.0866,-5.8800,36.6728,40.1242,100.1200
0.1458,-5.2345,-6.1315,46.9153,40.1406,101.5481
2.4515,-5.8812,-6.8223,60.8533,47.0172,92.4223
4.3631,-6.6457,-8.9500,63.6173,53.8417,72.7751
5.1842,-7.0449,-10.2172,49.9232,52.6794,56.8653
