ax,ay,az,gx,gy,gz
-0.3665,0.5168,-9.9285,-0.9877,6.6192,-2.3618
-0.6367,0.4816,-9.5087,-0.2703,19.3913,-5.1896
-0.4157,0.5166,-9.8546,-0.8278,21.2700,-8.0006
-0.1664,0.4959,-9.8914,-3.1570,18.0555,-9.7513
-0.0499,0.3696,-9.7446,-3.2408,12.8147,-6.4438
-0.1995,0.3856,-9.9975,-3.6535,7.4419,-2.8519
-0.1178,0.5360,-10.1528,-5.5458,7.2429,-1.0012
0.1855,0.6016,-9.9293,-6.5094,5.2671,-1.0656
0.0181,0.6479,-9.9038,-6.5978,1.9099,-1.8078
0.1820,0.6750,-9.8937,-8.6982,0.1105,-1.2180
-0.1044,0.6108,-9.4142,-11.8099,-1.5749,1.0398
-0.4459,0.6141,-8.4800,-13.2588,0.2413,6.5744
0.1818,0.2437,-2.4058,-8.0610,6.6960,16.7004
1.3507,-0.3215,1.5786,32.5303,-5.9511,11.7097
0.7468,-1.3244,0.8299,84.4225,2.2090,-7.8517
-0.9976,-2.4035,0.2871,114.1315,4.7393,-7.7532
-0.7927,-3.2391,-1.2918,134.5927,1.1941,-1.5605
0.6028,-3.7358,-4.1590,145.6421,12.5122,-1.2039
-0.9771,-4.6539,-6.8587,154.9277,37.2044,-3.0429
-0.8278,-5.2151,-9.8692,149.3919,58.1561,7.7739
-0.2064,-5.5248,-13.4155,127.3377,71.9296,26.4502
1.9224,-5.9996,-14.5412,106.2554,74.3331,40.0770
3.4264,-8.1796,-19.3316,70.9766,48.6520,29.8620
8.2578,-8.2345,-24.0528,40.5863,52.2161,7.1683
9.1082,-7.6079,-25.1216,-28.5739,-12.5801,-27.1922
8.4034,-6.7564,-24.2070,-95.7530,-48.6879,-69.9879
7.2471,-5.8154,-20.4631,-149.8788,-70.7678,-103.4957
6.3173,-4.1961,-12.3892,-176.2197,-119.8886,-138.6184
4.6449,-3.0505,-6.7592,-165.4157,-158.8634,-160.7279
0.3747,-1.8426,-3.8131,-143.2462,-178.4171,-157.5971
-4.2347,-1.0075,-3.6436,-127.8080,-167.5679,-141.8104
-10.4889,-1.0931,-4.4521,-116.3126,-130.5866,-86.7639
-15.7033,-2.5477,-4.6730,-108.4933,-97.1164,13.5756
-16.5418,-4.1350,-4.4468,-96.5732,-56.6136,95.1415
-13.6280,-5.1988,-3.6883,-86.8991,7.3398,155.2867
-10.2009,-5.7143,-0.9459,-72.0071,57.1897,195.9083
-4.7888,-5.4036,1.5313,-46.8202,93.8835,211.1439
-1.2206,-4.7728,2.9290,-21.6675,110.1694,213.2440
4.1641,-2.9515,2.6322,10.8052,96.5869,196.1246
7.7934,-1.6504,3.5803,57.6547,83.1324,153.0237
10.2633,-1.3086,-0.4224,108.6652,92.3200,112.0608
12.1019,-1.2417,-4.1992,119.7733,88.5155,74.8569
12.6432,-1.1690,-6.4453,112.8132,67.0236,31.2247
11.9942,-1.2323,-8.1228,115.1437,48.6940,0.5032
12.3180,-1.2517,-9.9774,106.5035,35.6266,-33.8060
11.4844,-1.1816,-11.4790,98.8930,-7.2951,-96.3909
7.7410,-1.4678,-13.5056,83.3891,-47.6388,-130.3545
4.1452,-1.6652,-14.3869,71.0245,-85.8186,-170.4634
-4.0628,-1.9974,-16.3570,56.5794,-83.7293,-155.9072
-4.7958,-1.3083,-17.2215,20.4433,-68.1883,-122.7615
-4.2979,-0.8699,-14.9059,3.4941,-59.7710,-111.3856
-6.9813,-0.8280,-13.8750,-3.5448,-42.9345,-89.5365
-7.4727,-0.7393,-11.7994,-17.6411,-30.6298,-37.5571
-6.4407,-0.9316,-9.8872,-24.2192,-23.9637,-8.2770
-6.5113,-1.3597,-8.8036,-22.1160,-37.4118,9.3581
-6.2484,-1.7115,-7.5167,-18.1603,-56.9665,27.7127
-6.0256,-1.8515,-6.3102,-12.2029,-75.4105,43.1082
-6.9282,-2.0052,-5.3057,-7.0508,-84.3507,55.5560
-7.3335,-2.2911,-3.0907,5.5783,-74.8842,81.4985
-7.2728,-2.6325,-1.2411,33.7003,-48.1049,102.5263
-6.8482,-2.4543,-1.6463,59.3464,-23.1195,113.9697
-7.5811,-3.2420,-2.0409,90.3295,8.9074,135.3821
-6.2706,-4.7571,-4.5348,122.5090,26.6240,165.9452
-2.6545,-6.1696,-8.5210,126.1246,48.7200,177.8529
3.0144,-7.7315,-12.2941,133.5903,59.2819,182.6330
7.4801,-8.0388,-18.4058,97.5319,73.7263,154.2728
9.3779,-7.4206,-18.9732,46.7268,73.6571,134.0954
10.5163,-5.6445,-17.0062,11.8024,61.4488,104.9931
9.6524,-4.1454,-14.6502,-1.4191,27.0457,69.3473
7.3435,-2.9179,-13.9347,-12.2855,9.1844,43.3628
5.4105,-2.0319,-12.4628,-22.3834,-3.9073,27.4183
3.8663,-1.6966,-10.4825,-13.8411,-0.2653,19.4304
2.6525,-1.4566,-9.6542,-3.9515,1.6474,10.9836
2.0658,-1.4101,-10.6386,4.3247,-3.5344,-1.0597
0.5905,-1.4838,-10.9957,-3.9729,3.4657,-5.8516
0.3895,-1.6860,-10.7258,-4.9142,18.6424,-1.5204
0.7591,-1.7924,-10.6702,-7.1011,20.2554,0.1608
