ax,ay,az,gx,gy,gz
-0.8176,-8.3869,-4.8276,3.6974,-9.4650,2.0700
-0.6721,-8.5302,-4.7446,3.9120,-3.9518,-4.4799
-1.2856,-8.7543,-4.4032,5.7676,-4.7507,-6.4959
-1.6565,-8.7916,-4.2559,4.4407,-9.7470,-1.9875
-0.9742,-8.7085,-3.3616,5.2193,-19.9538,5.1592
-0.1927,-8.6206,-2.2970,10.7554,-27.9768,3.1557
0.8416,-8.5742,-1.1876,26.4034,-33.4872,-12.2667
-0.2597,-8.7084,-0.7461,39.4996,-26.6601,-23.2080
-1.6834,-8.7388,-0.7982,48.7144,-35.8715,-17.5302
-2.4458,-9.0620,-1.2453,41.5489,-39.2837,4.7913
-1.0116,-9.2339,0.9771,60.3197,-33.0969,-0.9525
-0.9250,-9.3512,-0.0117,79.8005,-17.1058,-15.8402
-1.8444,-9.7236,-0.4310,84.4327,0.6789,-17.1275
-2.2044,-10.1368,-0.1743,92.3873,2.9082,-4.7846
-1.0423,-10.2551,0.3803,109.6718,-2.9484,-0.9272
-0.0094,-10.0198,-1.0991,120.5532,6.0591,-14.3971
-0.2036,-10.1279,-1.8463,128.7182,21.1073,-25.3201
-0.6640,-10.4129,-3.0282,135.5074,32.0261,-34.3025
-1.3659,-10.9643,-5.4262,134.8369,43.3249,-37.4550
-1.9852,-11.4315,-8.7460,103.4650,45.2074,-34.8739
-1.9147,-11.6001,-10.7354,51.4056,37.3161,-23.9421
-1.3593,-11.5520,-10.3715,4.5602,30.0458,-18.5388
-1.3890,-11.3426,-9.1519,-24.1103,24.9613,-15.2509
-2.1759,-11.1988,-8.5687,-47.2350,13.4128,-8.8428
-2.6418,-11.2367,-7.7488,-64.9920,1.1469,6.4356
-2.1730,-11.6033,-6.9414,-80.8662,-11.9945,17.1931
-1.6984,-12.0690,-6.5942,-94.0946,-22.7025,26.3203
-1.3049,-12.2514,-7.1505,-109.1363,-28.5647,32.4387
-1.2175,-12.2174,-7.1586,-130.4631,-27.6940,34.7467
-1.5746,-11.5526,-6.2570,-158.2946,-22.3319,33.3047
-1.7628,-11.0403,-3.7400,-170.6750,-20.4513,35.0491
-2.0019,-10.3236,-1.6465,-160.6385,-17.7221,37.1340
-2.9558,-9.6753,-1.4359,-154.0319,-17.2684,50.4815
-1.4854,-8.8152,-0.2687,-137.0730,-39.0048,49.3437
0.0880,-8.8562,2.0860,-117.9759,-28.3918,30.8095
1.4373,-9.0309,2.9740,-68.7775,-23.7476,13.8674
1.1818,-9.0285,1.0019,-31.7528,-14.1445,-15.9285
0.3223,-8.8546,-1.2927,-22.0789,-17.9523,-29.0062
-1.1032,-8.6903,-1.8916,-28.6403,-21.9541,-33.7460
