ax,ay,az,gx,gy,gz
-0.4205,-1.0152,-9.8615,0.5620,-3.6192,-1.5933
-0.3585,-1.1077,-9.9028,-0.1595,-2.5531,-1.7227
-0.4980,-0.9860,-9.9682,-0.9101,-2.9719,0.0803
-0.2020,-0.9433,-9.9279,-1.8410,-2.0426,-2.7848
-0.2571,-0.9638,-9.9522,-0.8206,-1.0829,-3.2083
-0.4462,-0.8365,-10.0714,-1.1310,-2.6398,-1.7752
-0.1612,-0.6822,-10.2312,0.1363,-4.2286,-1.0786
-0.1862,-0.6006,-10.3553,0.9778,-5.5773,-2.1501
-0.2912,-0.7007,-10.2318,2.1555,-6.1140,-2.1550
-0.3358,-0.8701,-10.3094,0.4324,-8.9828,-0.4710
-0.3450,-0.9866,-10.1703,-2.7820,-10.5036,0.3676
-0.3025,-1.1683,-9.6654,-5.5783,-9.0013,-0.0995
-0.4556,-1.3127,-8.8191,-4.6257,-6.0855,-0.8333
-0.7442,-1.2981,-8.0156,-1.8021,-1.8906,-0.6616
-0.8129,-1.3816,-7.3414,0.9230,-0.5166,0.2075
-0.7422,-1.5935,-6.5920,5.8427,3.8234,0.3425
-0.7919,-1.7988,-6.0892,10.4134,7.1519,2.3772
-0.3219,-2.0995,-5.3042,14.0444,5.0201,3.5661
0.1332,-2.3113,-4.3464,23.6236,0.2100,0.8781
-0.3082,-2.4389,-4.1526,37.9299,-9.7120,1.5366
-0.1524,-2.7086,-4.0323,48.1320,-14.5028,0.3235
-0.0127,-3.0464,-4.6212,59.9887,-11.6884,-4.2476
-1.5707,-3.2644,-5.4693,67.1509,-16.1743,8.7697
-0.8795,-3.4261,-6.1323,63.2991,-10.5411,16.4359
0.1447,-3.5855,-7.2347,89.4156,9.6131,10.5086
-0.2143,-4.1560,-7.7252,94.1591,-8.7945,15.2732
0.5794,-4.6251,-7.8627,103.5067,-7.4362,5.9998
-0.5744,-5.2440,-9.3697,112.7474,-11.1527,-0.0924
-0.7943,-5.5046,-11.5570,103.9484,-16.7619,-1.7156
-1.0605,-5.2798,-12.7414,94.0409,-5.1271,-3.3730
-0.1405,-5.2509,-10.3801,113.8702,1.2303,-15.5809
-2.5523,-5.7811,-15.2958,86.3558,25.8032,6.5785
-1.8694,-5.7011,-15.4882,66.2200,40.3010,10.1269
-1.7245,-5.8997,-16.1929,56.0586,51.9702,14.6577
-0.7333,-5.8606,-17.7556,32.7540,77.3500,11.1499
-0.5002,-6.2946,-16.7666,11.2163,60.0521,5.8765
-0.2173,-6.2799,-16.9120,-9.7026,38.3335,-1.3637
-0.1191,-6.2626,-16.0131,-33.5364,23.9177,-8.4172
-0.2559,-6.3738,-14.3041,-54.6102,11.7332,-9.9170
0.0499,-6.4988,-12.8374,-63.2060,5.9578,-8.1114
1.0706,-6.6782,-11.1445,-59.2081,2.8591,-10.1747
2.1597,-6.8994,-10.4737,-59.0083,4.9980,-28.0234
1.1205,-6.7713,-9.8813,-57.8750,17.0182,-39.8879
-0.2957,-6.2132,-9.2421,-67.1603,8.2293,-30.0255
0.2300,-5.7923,-8.0052,-81.8976,-3.1494,-21.4651
0.4248,-5.5038,-6.1962,-80.2590,-2.4505,-20.4614
0.6838,-4.9481,-4.5832,-66.4147,2.1689,-22.6753
0.8186,-4.2257,-3.2844,-41.9819,9.3596,-26.6751
0.3679,-3.6212,-2.6149,-16.9185,16.2669,-30.8797
-0.2782,-3.0955,-3.0775,7.8056,19.5210,-26.3569
-1.2124,-2.8200,-4.3191,20.2141,11.7961,-13.8940
-0.1088,-2.9640,-5.3981,19.0398,2.5689,-5.3525
0.9844,-3.1452,-5.8418,17.3081,-0.2174,-7.6861
1.0304,-3.3671,-6.1682,21.0446,6.6821,-12.9980
0.5185,-3.5159,-7.0069,23.7958,6.8984,-11.6554
0.7989,-3.6039,-8.8476,11.6981,-1.7822,-12.6807
0.3803,-3.6966,-9.2141,-1.1234,-3.2974,-11.1920
-0.2934,-3.5721,-9.2158,-11.2406,-4.4060,-5.6262
-0.5067,-3.4563,-9.3548,-19.3544,-5.2686,2.2362
-1.1737,-3.2056,-9.8712,-26.9662,-1.9449,10.0851
-2.6752,-2.8062,-10.8229,-36.9914,-1.1704,23.8293
-2.6762,-2.8864,-11.0114,-59.9468,-10.9356,46.4522
-1.8669,-3.1604,-9.1991,-69.0383,-8.7939,56.1279
-2.1356,-3.1398,-7.7489,-57.2718,6.4307,64.7826
-2.4672,-2.9961,-7.0768,-46.8157,11.5190,74.4219
-1.7664,-3.1090,-6.1784,-34.6473,7.6428,80.6176
-0.9027,-3.2057,-5.9823,-14.7167,6.5642,81.7340
