ax,ay,az,gx,gy,gz
0.6169,-0.0081,-9.8306,1.5604,-2.5379,-4.8613
-0.8544,0.0105,-9.9193,-0.4366,-3.6823,-2.4751
-0.7357,-0.0339,-9.7212,1.5506,-0.8923,-1.9471
-0.8844,0.0204,-9.9939,1.4983,0.1757,-0.8941
-0.6727,-0.0357,-10.1600,-0.8406,-0.5795,0.1993
-0.5741,-0.0927,-10.0302,-1.5605,0.1315,0.5079
-0.5003,-0.0894,-9.9929,-1.0883,0.0773,0.7993
-0.4738,0.0070,-10.0386,-1.0690,-2.2625,1.4210
-0.3826,0.0626,-10.1260,-0.7241,-3.6570,2.2163
-0.4068,0.1338,-10.0368,-1.3034,-6.8251,2.3220
-0.3328,0.1073,-10.0359,-0.7752,-7.4113,0.4674
-0.7645,-0.0213,-9.7388,0.7837,-9.7940,1.8368
-0.6481,-0.1359,-9.6551,3.0055,-13.0602,3.0982
-0.5470,-0.1931,-9.2876,2.1615,-10.5244,1.5349
-0.5615,-0.2158,-8.7177,2.7108,-7.8294,0.9550
-0.6999,-0.5274,-7.4162,7.8607,-10.5926,2.4102
-0.7002,-0.8646,-6.8061,16.1898,-10.2590,1.6826
-0.6426,-1.0593,-6.5951,20.8947,-8.1454,-1.5994
-0.9425,-1.3673,-6.8281,26.4336,-8.9060,-2.9053
-1.1281,-1.5878,-6.1803,30.1548,-9.2929,-0.5166
-0.7610,-1.7014,-5.5248,36.7774,-5.5693,-2.0530
-0.4450,-1.7236,-4.6503,48.0950,-3.7926,-5.5725
-0.6737,-1.7930,-5.0486,63.4301,-1.6106,-8.2373
-1.0153,-2.0367,-6.1955,69.3631,2.1659,-7.0216
-1.4654,-2.4823,-6.0323,72.4825,0.3388,-0.7636
-1.0825,-2.9593,-5.6850,82.7854,-0.1775,3.1594
-1.5728,-3.2297,-6.6129,95.4409,9.9012,6.0691
-1.2348,-3.4785,-7.5556,100.5184,13.0684,12.6638
-0.6969,-3.8570,-8.2764,102.0751,9.9031,9.3871
-0.1976,-4.4024,-8.2002,122.3354,23.9012,16.9766
-0.5896,-4.9508,-9.4060,130.5232,24.5396,15.7394
-0.5670,-5.6070,-10.3324,120.3780,10.4211,24.0139
0.6292,-6.1303,-11.7873,106.0572,4.9300,17.1907
0.2465,-6.2261,-12.8734,87.5041,12.9028,9.0388
