ax,ay,az,gx,gy,gz
0.1085,-3.4218,-8.9538,-0.7413,2.3814,-0.0481
0.0969,-3.4109,-9.0604,-0.2565,0.8882,-0.3071
0.1528,-3.4527,-9.0913,-0.0637,0.2940,-1.4638
0.1117,-3.4577,-9.3110,-1.0828,-0.9539,-0.5332
0.3114,-3.5318,-9.0700,-1.1089,-0.5654,-0.7530
0.2065,-3.5181,-9.1383,-0.1078,1.6966,-2.2313
0.0351,-3.4722,-9.1453,-0.5945,0.7000,-1.9765
0.1167,-3.4857,-8.9003,-1.5890,-1.0031,-1.4959
0.2155,-3.4911,-8.7971,0.1227,-1.4701,-2.0211
0.1510,-3.4586,-8.7992,0.8037,-2.5831,-2.0194
0.1628,-3.4515,-8.9038,2.4235,-3.8689,-2.6930
-0.0918,-3.4890,-9.2047,2.9415,-3.4111,-3.2561
-0.1874,-3.5068,-9.5262,1.2509,-4.7041,-1.5835
0.0138,-3.5513,-9.5820,0.1990,-4.0806,-1.7609
0.0564,-3.5143,-9.8348,0.0754,-2.9474,-2.0844
0.0214,-3.4304,-10.2523,-3.4298,-1.1478,-3.5197
-0.0501,-3.4345,-10.2484,-6.2576,-2.6656,-1.3091
0.2960,-3.4563,-10.2671,-10.2909,-4.3654,-1.6517
0.2983,-3.4736,-9.6117,-10.8842,-5.5896,-3.2633
0.0975,-3.4920,-8.9476,-12.1318,-5.7395,-4.1995
-0.1783,-3.4849,-7.9226,-5.2101,-4.9984,-0.6944
-0.3514,-3.3150,-7.3678,-0.7280,-4.6613,1.6275
-0.4117,-3.4692,-6.1645,6.9982,-5.2437,2.8463
-0.3175,-3.6113,-5.2996,13.9078,-8.2572,0.7603
-0.3463,-3.9848,-4.7509,22.4313,-8.3183,-1.5870
-0.6603,-4.4532,-4.0023,34.3787,-10.4921,0.1343
-0.5893,-4.8269,-3.7189,41.7878,-13.1272,3.1795
-0.3248,-5.1773,-3.0039,51.8587,-8.9494,3.2110
-0.2887,-5.4867,-2.5984,65.7706,-8.8466,6.2160
-0.3060,-5.9153,-2.1518,77.8810,-6.5718,8.2125
0.2086,-6.3913,-2.7578,97.4513,-5.9617,5.0871
-0.5375,-6.7766,-4.5348,107.0926,1.5304,-7.4099
-0.9179,-7.0826,-4.8788,133.5201,10.2014,5.9941
-0.9454,-7.5646,-7.0903,139.9047,13.4829,8.2085
-0.6509,-8.0214,-8.5293,133.9734,15.1258,14.3159
2.0135,-8.5346,-11.2284,117.4516,10.2159,5.9983
2.2035,-8.7243,-12.6683,105.6515,9.2739,-7.6375
1.7402,-8.8287,-14.4053,94.3392,7.8875,-20.3124
0.2448,-8.9249,-16.6524,76.3508,2.1517,-23.2482
-0.2378,-9.0756,-17.7166,51.4914,-3.7552,-25.0064
-0.4760,-9.1240,-18.0276,8.0083,5.4009,-12.6822
-0.6370,-9.0857,-16.7019,-30.0720,13.0059,-6.6828
-0.2256,-8.7361,-15.3590,-55.8028,10.2154,-7.9625
-0.2781,-8.5884,-13.7787,-73.0373,3.5416,-7.3759
0.2803,-8.3510,-12.7321,-87.1020,-2.9914,-13.6332
0.2171,-8.1499,-11.6731,-95.9857,-3.5256,-13.9734
0.7597,-8.1189,-10.3095,-100.4477,-3.4431,-13.1394
2.3990,-8.0288,-8.6921,-102.0544,-4.2111,-20.6892
3.1809,-7.5347,-6.0949,-92.7890,3.9972,-52.9438
1.2906,-6.6063,-3.8023,-71.0631,17.6737,-73.4484
-2.4180,-5.6202,-3.2820,-55.0849,8.1108,-54.3372
-2.6286,-5.9367,-3.6686,-54.7124,-17.6954,-14.5321
-0.8740,-6.8896,-2.8485,-53.9741,-30.7451,14.4559
1.3802,-7.2284,-1.8507,-45.8830,-28.6458,16.1273
2.3145,-6.9426,-1.5258,-22.8541,-13.6910,-6.5576
1.5222,-6.4657,-2.7220,-4.7980,-0.4913,-22.1165
-0.1762,-5.8351,-4.1114,2.8078,2.4848,-23.4603
-1.0249,-5.3941,-5.2232,1.9564,-4.6764,-7.5572
-0.1754,-5.2128,-6.1468,-0.0683,-5.8398,1.3836
0.6381,-5.0802,-6.8918,1.6550,-0.9921,-1.9291
0.0022,-4.9726,-8.2111,-1.9162,3.2971,-3.4579
-0.8934,-5.0336,-8.8052,-10.2916,2.3062,2.6774
-2.0162,-5.1933,-9.6294,-21.4636,1.1111,14.6440
-2.8779,-5.3144,-9.6001,-33.5797,-4.2114,36.8125
-2.3361,-5.4433,-8.7355,-38.4426,-2.1144,50.2271
-3.3654,-5.3880,-8.1177,-35.1934,10.3107,62.5191
-3.6596,-5.2709,-7.5751,-30.8659,11.6719,77.3146
-3.1543,-5.2329,-6.7743,-26.0251,13.1829,89.8610
-2.3453,-5.3043,-5.0754,-9.8530,14.5006,102.7768
-1.4989,-5.4422,-3.9182,11.4177,17.3852,105.6820
-0.3813,-5.6037,-4.1263,47.1507,15.2876,105.5313
0.9624,-5.7342,-5.0246,50.7050,10.9125,95.1873
1.4740,-5.9302,-4.1141,58.1464,2.3016,88.3320
2.1473,-6.0024,-4.1870,81.5911,-5.1707,72.7492
2.4411,-6.1983,-5.3369,97.7896,-8.5654,60.7747
2.9556,-6.5211,-6.4341,102.9281,-13.1193,42.0593
2.6936,-6.6150,-7.4124,99.7464,-15.8585,16.8263
1.8084,-6.9376,-8.0091,95.0664,-19.4773,9.6103
2.0152,-7.2331,-8.1831,83.2996,-27.1971,-0.7211
2.6248,-7.5726,-8.7278,71.8740,-29.0044,-14.2307
2.1240,-7.7365,-8.7803,57.7604,-25.0450,-26.6869
1.9477,-7.7556,-8.1067,51.2175,-28.6538,-33.4554
2.6239,-7.9793,-8.1154,47.3075,-30.5112,-44.1566
2.7201,-8.2642,-8.2888,41.4528,-29.3114,-65.4844
0.9084,-8.3920,-8.7238,31.6630,-26.4738,-76.5415
0.0579,-8.3651,-8.9775,14.7020,-30.6132,-77.8220
