ax,ay,az,gx,gy,gz
-1.2835,-8.3217,-5.2442,-1.1081,-0.3830,-1.1974
-1.2580,-8.2766,-5.2878,-2.4677,-3.0357,2.1439
-0.9943,-8.2356,-5.1986,-2.8401,-5.0184,1.6188
-1.0882,-8.2682,-5.0910,-2.4825,-7.6618,1.0305
-1.2408,-8.3302,-4.9906,-2.7196,-8.9243,1.2601
-1.4312,-8.3520,-4.8066,-2.9825,-11.3233,4.1753
-1.3830,-8.4039,-4.5259,-2.2441,-12.9943,5.6303
-1.3235,-8.4015,-4.2183,-0.0537,-13.2378,3.7225
-1.3978,-8.3890,-4.0584,2.4616,-12.1966,3.0899
-1.5138,-8.4359,-3.6173,4.7269,-9.6328,2.6274
-2.0815,-8.5641,-2.6782,10.0116,-7.8119,7.6276
-1.6360,-8.6698,-2.0452,20.8810,-8.7311,12.1038
-1.1850,-9.0115,-1.8683,31.1487,-3.1962,11.2295
-1.2159,-9.3377,-1.3945,37.7208,3.0101,11.8932
-1.0496,-9.2542,-0.3012,46.9530,6.1118,12.5788
-1.0295,-9.0914,-0.0707,58.8874,6.2079,8.8475
-1.1454,-9.0093,0.1650,68.2300,8.9857,3.5274
-1.8629,-8.9420,-0.1014,81.5149,10.3439,2.2957
-1.7306,-8.9787,-0.8730,89.4983,8.8191,2.9015
-1.0987,-8.9587,-1.6151,93.2648,6.7793,-8.0267
-1.7982,-9.1985,-1.8787,101.1699,5.8834,-9.8460
-2.2783,-9.4496,-2.8595,105.3268,3.7567,-4.0791
-1.9707,-9.7137,-4.0307,104.5362,-8.8487,-7.2637
-1.4046,-10.1098,-5.4332,94.6963,-0.6719,-3.1359
-1.1189,-10.5412,-5.7318,85.6812,5.8690,-4.6546
-0.2185,-10.9837,-7.4326,75.8141,7.2914,-10.4431
-0.1657,-11.0243,-9.1150,52.7952,8.9532,-24.2526
-1.6806,-10.7638,-9.1706,17.0409,6.6220,-25.3217
-2.7645,-10.6199,-8.5099,-7.0900,-0.1642,-12.7234
-2.6541,-10.5222,-8.3391,-26.2590,-0.3354,-0.9249
-1.9906,-10.5958,-7.9312,-49.6072,-1.2465,2.6316
-1.2627,-10.8728,-7.4318,-69.0548,-2.4520,2.5715
-0.4429,-10.7007,-7.2791,-86.6976,-2.8052,2.6740
0.5259,-10.4449,-5.6797,-101.3461,-12.2183,-8.3701
-0.5467,-10.4209,-4.9050,-119.9876,-20.3891,-11.4999
-0.5729,-10.0195,-3.4182,-125.4660,-27.5600,-3.5570
0.5231,-9.3181,-1.7605,-117.1088,-33.7007,-3.1784
0.3051,-8.6500,-0.6859,-94.1848,-18.0204,-17.1473
-1.4558,-8.5397,0.1392,-68.6681,-11.0228,-23.0847
-3.1131,-9.1240,-0.0943,-47.1776,-16.7102,-4.1202
-2.1704,-9.6130,-0.8327,-37.2359,-22.8508,10.3377
-0.6686,-9.6923,-0.5675,-26.5365,-17.5388,7.5765
-0.7223,-9.5711,-0.3064,-12.2482,-7.1643,-4.1435
-1.3574,-9.4825,-0.4474,1.3186,-3.7951,-9.2703
