ax,ay,az,gx,gy,gz
-0.5968,-1.4432,-9.6496,-1.9502,0.2518,1.7368
-0.1923,-1.4566,-9.7464,-0.6533,1.4738,1.6254
0.1645,-1.4908,-9.9607,-1.9917,3.0981,-0.1470
0.2057,-1.5793,-9.9249,-3.4515,2.9857,-1.0208
0.2047,-1.5626,-9.9021,-4.3274,0.5385,-3.2651
-0.0434,-1.4897,-10.0659,-5.6453,-3.1326,-3.4416
-0.1537,-1.4665,-9.9063,-6.5490,-5.4784,-2.8796
-0.3589,-1.4457,-9.6929,-6.0235,-5.7374,-3.1617
-1.3079,-1.3654,-9.8587,-9.4812,-12.8370,5.6192
-1.0026,-1.4286,-9.2649,-12.4165,-21.5204,13.1592
-0.4172,-1.4681,-8.4234,-12.2357,-21.9408,13.2511
-0.4378,-1.4982,-7.9878,-7.3589,-17.6825,10.4216
-0.8178,-1.6600,-7.6012,-1.3723,-14.0494,8.1578
-0.9949,-1.7763,-7.2889,1.2205,-15.5964,10.5024
-0.7196,-1.9695,-6.4011,6.3404,-9.9740,7.4313
-0.8780,-2.1271,-5.8115,17.2287,0.1026,2.5846
-1.2753,-2.1869,-5.4790,28.0939,5.7136,2.0049
-0.6179,-2.6631,-5.7184,37.2219,4.1949,6.3683
-0.0999,-3.1032,-5.1912,42.1603,12.2732,3.2154
0.2128,-3.1833,-4.6501,56.6432,17.4683,-0.4416
-0.0661,-3.3073,-5.6191,67.0842,15.7843,-0.3793
-0.4653,-3.6679,-6.0047,76.2541,13.9341,4.1553
-0.1515,-3.9209,-6.1350,83.2324,11.1748,6.1281
-1.0439,-4.3298,-4.7894,102.8681,20.7825,12.7295
-0.1714,-4.6193,-5.5103,128.1302,18.9153,1.1523
-0.3948,-5.1812,-7.8026,138.2659,12.0188,-3.8335
-0.7776,-6.1481,-9.4092,133.1527,5.8607,1.7693
-0.3680,-6.9536,-11.5871,117.1251,7.3724,-1.1013
-0.5479,-7.2481,-13.1222,98.5251,2.0311,5.3853
0.1873,-7.3596,-14.4044,84.9708,-3.0024,-2.0649
-0.3184,-7.5653,-15.6061,90.8311,8.1450,-5.0714
-0.3956,-7.6298,-15.7846,47.4325,12.5383,-0.4091
-0.1728,-7.6440,-16.7229,14.3592,15.3821,3.5112
0.1752,-7.6928,-16.0042,-19.7477,13.8583,-1.1669
-0.0638,-7.4616,-15.4041,-41.9166,12.4512,-7.2851
0.4577,-7.4906,-14.1540,-73.0757,-3.7455,-4.1138
1.1061,-7.5108,-13.2013,-88.6767,-6.7760,-13.2204
0.7791,-7.3690,-11.8655,-100.0262,-0.3530,-22.1544
1.2196,-7.2261,-10.7462,-107.0709,-0.7478,-27.1843
1.2738,-6.8898,-9.5431,-113.5408,-1.1156,-35.1707
1.2003,-6.5139,-8.5168,-118.8125,-4.8023,-39.5706
0.4823,-6.0013,-7.3536,-123.9869,-12.0856,-39.6775
-0.0050,-5.3996,-5.9658,-123.0532,-21.7272,-30.4054
-0.2076,-4.5955,-4.5088,-115.1372,-23.5826,-20.6468
0.0230,-3.7799,-3.0617,-93.4003,-21.2861,-20.3045
-0.0033,-3.0866,-1.9961,-61.2330,-12.9544,-24.5938
-0.1147,-2.4620,-3.3932,-34.8202,-0.3246,-28.1549
-0.3463,-2.1703,-3.9808,-14.3640,7.0609,-29.8247
-1.1300,-1.9361,-4.1714,-11.4511,6.6277,-23.9984
-1.6205,-1.8372,-4.7918,-2.5369,0.1331,-11.8597
-0.4556,-1.9303,-6.2259,0.1670,-5.1063,-8.2521
0.4286,-2.0106,-8.1421,-2.0868,2.1658,-13.9397
-0.1474,-2.1463,-8.1986,-6.1025,11.5922,-18.7738
-1.4716,-1.9583,-9.2008,-7.5739,8.2199,-9.9495
-0.9265,-1.8402,-9.5880,-18.2748,-3.4903,2.7920
-0.3495,-1.6665,-9.1600,-21.1839,-4.0191,4.3212
-0.8892,-1.4273,-9.7850,-18.2530,-2.7544,6.6578
-2.6427,-1.5223,-10.2354,-22.4817,-10.0064,22.8450
-2.6488,-1.5976,-10.3368,-27.1147,-19.6776,44.5011
-1.8963,-1.7716,-10.3138,-30.1803,-14.4639,49.7881
-3.1241,-1.7487,-9.3652,-29.7564,-2.6954,57.4131
-3.7797,-1.6531,-8.9907,-28.6183,-9.6457,75.9995
-2.1187,-1.7303,-8.2135,-25.2994,-15.5722,82.2147
