ax,ay,az,gx,gy,gz
3.3516,-0.1162,-11.6181,-38.9213,-26.3240,28.5638
3.7444,0.7859,-11.4056,-47.6067,-37.3394,-7.7207
3.6298,0.9172,-10.6007,-48.3651,-42.5653,-49.3011
2.0743,0.7504,-10.2228,-47.0652,-37.8588,-77.0989
-0.0199,0.5889,-9.1244,-40.6473,-33.5415,-81.3313
-1.0232,0.7178,-8.7162,-32.4037,-28.1990,-83.0154
-2.9237,0.5961,-8.1706,-29.5873,-17.9809,-84.6970
-4.3426,0.6803,-7.2965,-22.5239,-8.0146,-77.1472
-5.9675,0.6446,-6.7902,-10.5673,6.2350,-53.3222
-6.5766,0.7198,-7.1017,1.3973,12.3684,-35.0758
-8.6343,0.2540,-8.4560,6.7058,14.3451,-6.1517
-8.8940,-0.3664,-9.4415,0.3885,27.2281,48.7691
-9.8935,-0.8841,-10.9055,-6.5085,36.7374,99.3662
-9.2567,-1.1247,-11.8655,-24.4260,36.8121,143.1432
-5.7934,-1.2578,-10.6944,-37.7509,32.5005,172.7001
-2.2859,-1.2993,-8.7675,-30.5347,45.0732,177.5903
0.2449,-1.0795,-8.8768,-21.9314,62.3828,178.0187
3.1422,-0.8797,-8.3353,-17.4967,75.8031,167.8629
6.1622,-0.7771,-8.0853,-13.4562,70.3951,152.6529
9.4702,-0.7248,-8.2912,-10.4577,53.4916,125.7799
11.3080,-0.5052,-8.3962,-9.7282,37.1140,85.8791
11.1603,0.2335,-8.4697,-8.4686,17.4896,33.1657
9.4130,1.1325,-8.7986,-13.9103,-20.8338,-9.2615
7.6545,1.9598,-8.4829,-20.5009,-53.4471,-41.1474
3.9350,2.5426,-8.5186,-18.8664,-74.1366,-61.2946
1.2910,2.8292,-8.4925,-15.4764,-76.5101,-57.8466
-0.0233,2.8540,-8.1046,-13.4953,-61.7334,-49.7311
-0.8459,2.8350,-7.1377,-8.4080,-45.8648,-41.9501
-1.1012,2.5566,-5.8799,3.6052,-24.0405,-26.9262
-1.2431,2.3882,-4.8290,16.5197,-10.6785,-17.1551
-0.3832,1.9120,-4.3446,35.9042,-8.3123,-19.1680
-0.5252,1.0713,-3.9070,61.8249,2.2811,-20.6012
-0.9851,0.2585,-4.4820,78.3763,1.4383,-16.7459
-1.3467,-0.5144,-4.7857,87.6172,3.8426,-10.9971
-1.2630,-1.2686,-5.5031,92.2213,11.8379,3.1760
-0.7456,-2.1911,-4.8808,99.1953,18.8546,10.4590
-0.8134,-2.8376,-5.9357,110.2733,16.7995,25.5797
0.9029,-2.9451,-7.3264,118.5165,11.7248,12.6295
0.4562,-3.5583,-8.4388,147.6752,39.2092,18.3931
0.2583,-4.0819,-7.7980,154.7672,35.5196,19.4641
0.0989,-4.1461,-10.1104,159.1064,10.9966,18.2043
0.0470,-4.2955,-12.5202,145.9125,2.6301,22.5079
0.3087,-4.8622,-13.5223,124.4781,2.2937,25.4847
1.0987,-5.2518,-16.1225,99.8912,-7.9978,23.9716
