ax,ay,az,gx,gy,gz
-0.0807,-1.2932,-9.5906,1.3387,-6.3930,2.3752
-0.0533,-1.3105,-9.4204,1.4140,-5.0898,1.7530
-0.1202,-1.3001,-9.5428,2.1184,-5.5828,3.3599
-0.2419,-1.3997,-9.2371,2.1036,-3.6294,7.5819
0.3725,-1.2722,-9.5304,5.2166,3.3014,11.3691
0.7639,-1.1955,-10.2292,2.8306,3.7409,10.0943
2.0318,-1.1247,-10.4179,-4.3989,-2.9964,4.6136
2.9657,-1.1426,-9.6573,-4.9994,-5.8457,-5.0273
3.5159,-1.1728,-9.5074,-3.2995,-13.4702,-19.6953
2.8560,-1.2597,-9.5717,-3.8033,-26.1558,-46.0575
0.4842,-1.4528,-9.3293,-6.0268,-39.0848,-68.6010
-2.2634,-1.5555,-9.3423,-5.3099,-37.4433,-73.7354
-5.1979,-1.6022,-9.2640,0.4967,-28.0234,-55.4208
-7.5584,-1.7504,-9.8350,-0.3119,-9.5236,-24.1094
-11.1313,-2.0370,-10.4512,-1.3501,28.2258,35.5968
-11.0459,-2.3672,-9.4891,-3.3648,51.2540,102.4283
-9.8709,-2.6109,-8.9333,-5.3888,65.9380,144.1086
-6.9396,-3.4657,-7.8046,4.8908,78.7349,189.5640
-1.1831,-4.2986,-8.6463,12.4792,99.3792,200.3164
5.7033,-5.1861,-9.2147,16.4258,112.8618,172.2251
11.0511,-5.5335,-11.3628,-3.1200,88.2171,111.5241
13.6947,-4.8994,-11.7132,-17.8935,71.5412,46.9522
13.3317,-3.4485,-10.2304,-22.9288,58.8789,-22.9112
10.5997,-1.6868,-9.9083,-23.5414,19.4480,-60.2765
8.0575,-0.6805,-9.7571,-33.5213,-51.7076,-75.7759
5.7551,0.1061,-9.1092,-40.5690,-95.2349,-99.8136
3.0179,0.4219,-8.4220,-39.1162,-102.9442,-106.0061
-0.8662,0.6052,-8.3503,-30.9094,-100.4481,-91.2315
-3.4087,0.5312,-8.3823,-22.4598,-93.3013,-62.3402
-3.0689,0.2683,-7.7668,-19.4772,-67.1078,-43.2159
-2.9077,-0.1820,-6.9889,-12.9798,-41.1331,-30.9282
-2.3192,-0.6494,-6.0944,-2.8501,-28.2271,-23.9316
-1.5807,-1.1437,-5.1103,12.6025,-24.6093,-22.2858
-0.7222,-1.7783,-4.4393,32.7018,-21.0203,-25.4664
-1.2104,-2.4314,-4.3596,50.5195,-16.4733,-25.5518
-1.5545,-3.0629,-4.2097,65.7857,-11.3766,-18.5892
-1.2361,-3.5159,-3.6775,77.3391,-9.9809,-11.6884
-0.4871,-4.0592,-3.4485,89.5648,-9.8049,-9.0269
0.4334,-4.5318,-3.6484,104.6712,-6.4052,-10.4547
0.0735,-5.0772,-3.3937,122.4833,17.5809,-5.7965
0.2501,-5.3922,-4.4622,142.0462,26.1974,-8.5371
0.3752,-5.7480,-5.4204,151.2631,29.7523,-11.3135
0.5834,-5.8953,-6.5307,156.4477,29.2279,-18.0239
-0.3826,-6.2047,-8.7216,159.8593,24.7623,-16.3526
-0.8736,-6.7254,-11.4806,151.2699,14.8931,-2.9168
0.3228,-6.9412,-12.6563,138.6640,-8.8432,-7.1806
-0.3566,-7.1193,-15.6972,126.3567,-15.5058,-16.2108
-1.5260,-7.1469,-17.5180,72.3996,6.8369,-13.4395
-2.7232,-6.9793,-18.0466,44.2293,29.5092,-2.3900
-2.3437,-6.7282,-18.0667,14.6020,45.4424,15.2410
-1.7087,-6.6398,-17.1958,-12.2331,47.1036,18.8000
-0.8278,-6.5354,-16.7341,-41.2026,47.0902,18.3615
0.0414,-6.6380,-15.7896,-62.9290,42.4065,21.4746
2.0901,-6.3993,-14.4024,-82.6585,38.0140,14.4523
5.1414,-5.8087,-11.4992,-94.5127,30.3656,-2.0399
6.9721,-5.3201,-8.6699,-94.4245,14.2144,-30.0130
8.1356,-4.9961,-5.8613,-81.7872,-12.6958,-74.9879
7.5583,-4.8182,-4.0091,-68.8351,-34.7408,-119.0567
5.5478,-4.6436,-2.8658,-43.3243,-52.2790,-157.9180
2.5090,-4.4042,-2.6184,-23.6062,-68.0662,-174.3919
-1.1206,-4.2340,-2.5602,-8.5113,-85.6854,-167.6280
-4.6221,-4.5380,-3.1105,8.4955,-91.3051,-128.7316
-4.4795,-4.9327,-5.8076,18.6762,-68.9267,-97.0283
-4.7081,-5.4759,-7.4282,17.3320,-42.6998,-70.1259
-4.7241,-6.0435,-7.6811,18.1460,-17.5549,-44.4592
-4.0504,-6.2463,-8.2255,18.2591,-5.7376,-18.2727
-4.0705,-6.3962,-8.0214,17.1661,8.1947,8.2470
-5.2455,-6.4760,-8.0123,17.6163,14.5811,33.7193
-8.0096,-6.8276,-8.4581,18.4276,26.0154,87.2667
-8.9221,-7.1029,-8.7364,12.5969,52.3976,139.4248
-7.5851,-7.1980,-7.9394,6.7786,93.0726,184.7500
-4.8199,-7.1206,-6.8789,5.4752,129.0240,209.4437
-1.6681,-7.1907,-6.9266,7.0218,148.8500,220.2806
1.9632,-7.6306,-6.2944,7.8479,142.7454,224.6767
9.0328,-7.4599,-6.5500,20.2730,111.1923,191.1903
13.1798,-6.7206,-7.5420,20.9178,82.4108,111.3149
12.1817,-6.1382,-8.3748,20.1206,66.7442,58.7968
9.0846,-5.6991,-8.7695,15.2093,43.8201,30.3982
7.1377,-5.2708,-8.9467,7.6073,14.8051,14.7996
