ax,ay,az,gx,gy,gz
-0.7143,0.1762,-9.8714,-1.6386,1.0716,-4.6150
-0.5705,0.1386,-9.6848,-1.1615,0.3249,-3.0936
-0.2741,0.2101,-9.6653,-0.7188,1.4186,-4.4692
-0.7209,0.1953,-9.6605,-0.2897,1.1373,-5.8173
-0.5155,0.1866,-9.7017,0.7661,0.0560,-4.7100
-0.3358,0.1975,-9.7095,1.1440,2.4496,-6.7982
-0.5466,0.1586,-9.7126,1.8002,4.4979,-8.5142
-0.5585,0.1345,-9.6159,2.8621,5.8608,-9.4499
-0.7044,0.1134,-9.6610,3.8747,9.7749,-13.0676
-2.1917,0.0300,-9.9353,5.1205,6.1902,0.0340
-3.1984,-0.2019,-9.6526,5.0683,-0.4203,15.2782
-6.0425,-0.8504,-10.1510,4.4153,6.3906,49.4984
-6.0330,-1.1228,-11.4702,-7.1823,14.2005,92.9971
-4.8651,-1.2657,-10.2086,-17.1918,27.7606,123.6234
-4.2592,-1.2246,-9.0151,-16.8753,34.2097,146.8519
-2.5918,-0.8481,-8.8398,-12.2396,34.4576,151.5002
-0.4963,-0.5888,-8.7471,-7.9505,31.7745,145.2572
1.5333,-0.7161,-8.6669,-1.7341,27.5879,131.6462
3.9315,-0.9772,-8.9635,6.6822,24.2363,105.0723
5.3496,-1.3288,-10.1247,9.3144,25.6844,80.0422
5.6257,-1.3189,-10.8316,-4.4743,15.4708,32.9507
5.5857,-1.0729,-10.7094,-18.4746,1.7550,4.7304
6.2873,-0.6667,-10.9317,-27.3748,-5.8518,-16.5294
6.0074,-0.1046,-10.6600,-35.6788,-9.6793,-45.2615
3.8733,0.2545,-9.9582,-38.6878,-20.8541,-56.6936
3.4448,1.0573,-9.8980,-43.2990,-35.5845,-67.1852
1.3754,1.7052,-9.5369,-44.0801,-33.8589,-80.6322
-1.6350,2.0119,-8.5720,-37.8579,-31.0228,-71.5680
-2.2767,2.3127,-8.5915,-31.7996,-24.6258,-51.6924
-1.8520,2.5188,-8.3457,-30.1478,-15.2105,-44.0370
-1.8444,2.4221,-7.1472,-25.5286,-7.5444,-43.5199
-2.6337,2.1618,-5.8519,-7.9696,-4.2835,-32.0185
-1.8269,1.8623,-5.5527,12.2514,-3.9976,-18.6755
-0.9815,1.4405,-5.5085,27.2093,-4.1367,-12.6078
0.0292,0.9702,-5.0127,40.6211,1.3715,-14.2398
-1.5339,0.4660,-4.4926,53.6705,7.2300,-9.9578
-3.1989,-0.2561,-4.5335,67.2923,1.5108,27.7402
0.5243,-0.6385,-4.4922,74.0609,-13.0720,37.8928
0.9193,-1.2517,-3.5277,86.5746,-0.4136,9.2256
-0.5947,-1.6311,-3.8297,104.6194,16.3824,-1.1270
-2.4650,-2.1106,-5.4742,114.2438,11.0952,13.2146
-0.4257,-2.7336,-6.9843,111.8775,11.1832,17.4879
-0.4873,-3.3964,-7.3547,114.1814,17.3719,19.9890
-1.9843,-3.8589,-10.2769,115.3088,21.9838,35.9888
-1.1421,-4.6366,-12.2148,117.9069,29.0451,27.7296
-0.8963,-5.0468,-14.1557,108.9938,18.3253,24.3591
0.2792,-5.1294,-15.8184,88.3353,11.0675,17.2016
0.7700,-5.1363,-16.0765,71.6860,13.2374,10.5604
1.4061,-5.1736,-16.7584,59.0343,6.7671,-2.3240
