ax,ay,az,gx,gy,gz
0.1121,6.2033,-7.6016,1.7875,-5.2249,1.2672
0.1589,6.2711,-7.4389,3.9529,-3.9506,1.1435
0.6299,6.2952,-7.8525,4.4351,-3.4858,0.0828
1.4051,6.2530,-8.0084,5.0063,-4.6074,-2.0674
2.4311,6.1555,-7.7622,7.5517,-11.2073,-9.5822
2.6462,6.2175,-8.2606,6.5836,-22.2629,-24.8373
2.7952,6.1673,-8.9027,3.7538,-28.9377,-37.2715
2.6384,6.0955,-8.7202,-5.0009,-22.1103,-55.3269
1.5675,5.9977,-8.3998,-12.1512,-13.0716,-73.4272
0.5506,5.9386,-8.4538,-16.8928,-12.2991,-83.8323
-1.2198,5.7970,-7.8904,-21.4769,-14.7735,-86.1600
-2.6042,5.7406,-7.3694,-22.2050,-6.1061,-85.0209
-4.6563,5.7182,-7.0930,-18.4064,-0.0443,-76.6018
-6.8300,5.5854,-6.9397,-17.0636,2.6205,-62.0827
-8.9829,5.5095,-6.9595,-15.2648,3.7650,-33.8409
-11.2169,5.2401,-6.3939,-11.4302,12.4393,2.9799
-13.5091,4.8160,-6.6991,-4.1723,16.4386,53.0768
-13.4875,4.2467,-6.7744,1.9609,21.7810,104.1570
-12.1621,3.7551,-6.6920,21.1339,33.5164,147.5783
-10.2458,3.2310,-7.6072,18.0149,36.2470,179.0588
-7.3712,3.0311,-8.2681,6.3212,42.0962,195.5043
-3.3777,2.7268,-7.7502,-1.9141,43.2855,214.1864
3.9253,2.5856,-6.6250,-3.4207,45.2339,211.7150
10.7903,2.8348,-5.8430,2.7657,44.3653,175.8332
13.1356,3.5708,-5.8891,7.6296,15.2328,110.3887
14.3858,4.0970,-7.5154,11.0822,-17.1798,62.2637
13.0477,4.2229,-8.2575,8.4520,-34.0804,9.7343
12.0427,4.7426,-9.6046,-9.4116,-43.4181,-27.2249
9.0466,5.8888,-8.8929,-32.4512,-60.6629,-77.2083
5.2266,6.8491,-8.0852,-35.6755,-69.6739,-101.0158
-0.0969,7.8276,-8.0088,-32.3643,-65.2512,-92.4070
-3.7423,8.5685,-7.7306,-30.0774,-45.4522,-66.1797
-4.9651,8.5867,-6.9485,-33.5509,-19.1558,-43.3106
-4.7601,8.2395,-5.2744,-22.1200,3.9938,-25.0651
-3.9005,7.5424,-3.7381,-0.8812,20.4962,-15.8245
-2.1408,6.7405,-4.1065,16.7577,28.9590,-14.2552
-1.5501,5.6147,-4.0773,13.7026,26.9313,-11.9028
-0.4247,4.4031,-2.6912,24.5835,16.1776,-12.0626
0.1009,3.3159,-2.6353,44.3811,18.8954,-13.0956
0.1515,2.5520,-3.3594,48.0436,24.4023,-11.1885
0.6673,1.7178,-1.9705,62.0187,27.5207,-7.7322
1.2702,0.3572,-1.4928,93.7110,41.0265,-2.6901
1.5244,-0.7691,-1.2883,117.8273,50.5308,-2.2855
1.2741,-2.6176,-1.7285,141.8796,42.9746,3.3125
-0.3326,-3.8257,-3.6959,164.0098,26.0172,21.7668
-0.4618,-3.6379,-6.1471,159.2435,21.4617,36.6540
-0.5449,-2.8399,-6.1802,177.3673,23.1474,43.4626
0.6697,-2.0239,-8.6656,192.5023,20.8257,48.2369
1.5794,-0.4025,-14.0201,198.8194,7.5525,52.8340
2.3535,1.5681,-20.5909,153.8322,3.9151,42.3559
6.5486,3.9485,-21.0096,113.1303,-34.3273,8.5147
-0.1501,4.0024,-24.9510,134.6158,-7.3534,30.4539
0.4176,4.1506,-27.3347,49.5541,46.0749,55.9160
1.3840,3.5814,-27.0672,4.0342,79.8513,61.1157
2.6705,2.8882,-25.6986,-40.0407,98.6855,60.4450
4.5655,2.0591,-21.1920,-70.1797,103.3133,51.3271
6.0773,1.4064,-17.0418,-88.8311,92.3416,32.7367
8.3097,0.3717,-11.9731,-91.6581,51.9819,-2.1828
10.9240,-0.6106,-7.8758,-77.9890,10.2130,-44.8638
10.5581,-1.4884,-5.1506,-49.4532,-23.9398,-100.0741
9.7900,-2.2757,-4.0721,-28.9109,-54.0086,-137.3413
8.3203,-2.9577,-2.7093,-14.5838,-68.7965,-171.6418
6.3784,-3.1542,-2.4754,0.1364,-81.0447,-202.1908
2.6291,-2.9442,-3.0970,6.2041,-89.7958,-213.0815
-0.2170,-2.0135,-3.7189,9.6721,-81.8556,-209.5752
-4.4586,-1.3435,-4.3236,27.3632,-68.7494,-183.7765
-5.3106,-0.4574,-9.1660,27.1950,-36.9393,-141.7741
-5.6957,0.1343,-10.3896,16.6754,-10.3737,-98.5088
-4.7165,0.4562,-10.1475,9.6658,5.3806,-73.1173
-4.2664,0.6044,-9.5786,6.6239,13.3350,-57.2823
-4.7270,0.5827,-10.6287,-6.2192,7.9861,-47.5256
-5.3309,0.2399,-9.6692,-0.6238,8.0073,-22.6960
-5.5482,0.0314,-9.2960,9.4421,10.4182,-2.7855
-5.4272,-0.3483,-9.3839,17.6198,10.3238,15.8844
-6.4798,-0.5628,-9.3035,19.3563,10.5391,32.4590
-7.4172,-0.8470,-8.9056,20.8059,13.4065,57.5567
-9.1849,-1.0840,-8.2863,24.2909,21.4597,90.4291
-10.0784,-1.5644,-7.8554,30.9038,32.8407,135.7517
-8.7223,-2.4500,-7.2575,39.5200,50.7720,174.3532
-6.8889,-3.1481,-7.0571,51.1672,58.3282,212.0085
-3.6093,-3.5584,-7.6747,56.1807,65.8445,240.3098
0.9978,-4.3441,-8.0731,64.4556,64.9154,254.8159
8.1155,-5.2820,-10.7789,64.7977,55.5260,228.4710
