ax,ay,az,gx,gy,gz
0.1552,3.3349,-9.4629,-1.0091,-2.3615,-2.4482
0.1501,3.2943,-9.3206,-2.3019,-1.8841,-2.7794
0.0242,3.3070,-9.0219,-1.5097,-2.6635,-3.2483
-0.0260,3.4100,-9.1336,-0.3937,-3.6480,-3.2242
0.1039,3.4856,-9.0887,0.7247,-3.9133,-1.2336
1.0691,3.4638,-9.0997,2.3077,-3.1337,-0.5680
2.1533,3.3254,-9.4239,3.4434,-1.0112,-7.7634
3.2820,3.0946,-9.8842,1.8300,-7.2475,-19.9831
3.1980,2.9509,-10.1308,-2.7317,-12.8057,-39.5548
3.2741,2.8764,-9.6007,-7.3285,-16.2816,-60.5345
3.5579,2.7690,-9.3725,-9.0733,-16.5688,-85.2775
1.6827,2.6398,-9.0800,-9.0509,-20.6871,-103.8892
-1.6511,2.7988,-8.8830,-6.6396,-28.8587,-90.5157
-3.2772,3.0176,-8.6576,-5.1744,-29.3704,-74.9947
-4.5293,3.1594,-8.1617,-4.5493,-21.6081,-63.5928
-7.2463,3.1640,-8.3447,2.5695,-15.5692,-33.8095
-8.2726,3.0909,-8.6192,5.7814,-4.8633,-2.6976
-8.9777,2.7881,-8.4950,11.0212,11.6615,29.6596
-9.7683,2.4947,-8.2958,14.2019,23.4629,62.7651
-9.5383,1.5394,-7.8246,23.0541,34.9021,119.5182
-8.0118,1.1449,-8.6543,36.2703,47.8832,147.1152
-5.6179,0.8353,-10.2782,38.5363,55.3664,167.2418
-2.6915,0.5536,-10.0225,31.8514,58.0910,170.8244
1.5791,0.3925,-10.1628,29.1493,44.8026,163.7360
4.8602,0.1526,-11.0773,27.3577,38.8410,146.5431
8.7476,-0.0581,-11.1357,21.5028,33.0128,123.3911
15.2101,-0.7931,-11.1416,20.2269,30.6095,89.3962
17.9486,-0.6447,-11.3861,4.4196,6.4298,3.1229
12.9007,0.3162,-11.6043,-22.0588,-43.7373,-60.8342
7.2153,1.3757,-11.0717,-43.5105,-72.4227,-85.4389
0.7635,3.1142,-9.9492,-47.4939,-65.2069,-87.0943
-2.6882,4.4311,-9.8570,-43.9789,-43.4536,-60.1461
-2.9378,4.8428,-9.8203,-43.0440,-24.7249,-36.6529
-2.2476,4.7962,-9.3734,-45.5802,-17.1465,-25.3665
-2.3648,4.4722,-8.3975,-43.6811,-21.7600,-13.1205
-1.6220,4.1992,-7.6086,-38.9215,-16.5990,-6.6464
-1.4099,3.8745,-6.5110,-24.5097,-2.7863,-4.4919
-0.8732,3.5984,-6.3250,-4.2345,5.5757,-5.6156
-0.4118,3.1024,-6.1443,13.8640,15.1407,-6.1892
-0.4905,2.7408,-6.3030,26.0807,20.8431,-6.8810
-0.2394,2.1503,-6.1356,34.0606,17.2956,-7.9571
0.0478,1.6070,-5.8125,45.8338,14.6197,-9.5654
0.0065,1.2237,-5.5745,52.4570,18.8235,-10.0789
0.2955,0.7139,-4.5317,63.4798,21.2126,-8.1336
-0.1139,0.1941,-3.7134,79.1612,25.4508,-4.3250
-0.0636,-0.3182,-3.4080,92.4394,22.7537,-1.6295
-0.0465,-0.8131,-3.0617,106.7422,16.4964,-1.4420
-0.6621,-1.2808,-2.5753,123.5602,10.5505,4.1960
-0.7399,-2.2132,-3.1713,150.3985,7.5525,10.2327
0.3270,-3.3421,-5.2814,167.0622,12.8504,10.2321
1.2443,-3.9353,-7.4032,166.1479,13.3146,3.6990
0.7016,-4.0100,-8.5529,159.8413,-1.0838,1.4789
0.2637,-4.6419,-10.4166,162.6005,-14.1887,5.2740
1.8242,-4.3632,-13.2961,165.3421,-20.9624,-13.2363
0.5231,-3.6817,-14.4448,146.2020,-37.6507,-16.6815
0.8411,-2.8833,-16.1869,117.4281,-60.5177,-40.6436
-1.8015,-3.1476,-18.5485,123.9343,-13.4752,-3.3094
-1.8848,-3.1779,-18.6554,98.9162,22.6495,7.1621
-1.8689,-4.0544,-20.8331,72.8614,48.1501,17.3557
-0.5314,-4.9304,-20.9821,32.1058,75.8300,28.0709
0.9114,-5.3453,-20.3527,-10.6213,76.1379,23.9470
1.9407,-5.3778,-18.6702,-42.5001,68.1680,23.0648
4.0215,-5.3677,-15.4564,-68.5451,45.9882,18.5833
6.2873,-5.1994,-13.3362,-81.9849,26.3733,-1.3656
9.2261,-5.4869,-10.4929,-95.9306,-6.6357,-32.9480
10.4760,-5.6877,-7.7566,-96.8853,-38.5253,-75.4813
9.9908,-5.7561,-6.1492,-92.1653,-58.9269,-127.1347
6.2996,-5.3799,-4.5472,-84.0494,-73.4930,-162.8180
2.2808,-4.4176,-4.2267,-75.4252,-89.2778,-176.7209
-1.6580,-3.1962,-4.3586,-62.4262,-93.6195,-169.7348
-4.0205,-1.8804,-4.0479,-47.0543,-56.9924,-145.6704
-5.0124,-1.3856,-4.0137,-20.6227,-27.7094,-110.0902
-4.8336,-1.6210,-5.7174,-4.7953,-17.4911,-86.2815
-4.3303,-2.0201,-8.8014,-8.5711,-10.4750,-71.7084
-4.3922,-2.3345,-8.8845,-15.0469,-3.8057,-54.5300
-4.1921,-2.4567,-7.9177,-9.0253,-1.4893,-36.9051
-3.6947,-2.5716,-7.9162,3.4017,-0.2726,-24.7503
-4.3064,-2.4819,-9.1460,12.6454,-0.4207,-13.4654
-4.9331,-2.4318,-9.7967,12.6565,-1.7862,3.3740
-5.7703,-2.6136,-10.0240,13.2931,-7.5559,24.3202
-7.1004,-2.3689,-9.4631,12.8299,7.5555,56.4679
-8.7217,-2.3062,-8.6608,17.8719,25.6646,105.6328
-8.7040,-2.6817,-8.4165,24.1350,39.5293,145.1729
-7.1324,-3.6437,-7.9130,29.4509,49.0921,182.8223
-4.2883,-4.6028,-7.9172,35.1908,53.7821,208.5924
-0.5604,-5.3763,-8.0198,38.5705,54.0888,216.7808
3.4269,-5.8541,-8.2479,42.1069,50.6704,203.5590
6.4426,-6.2171,-9.1599,42.3760,43.7045,180.6383
8.4263,-6.1972,-11.2660,28.9957,27.8671,139.3596
9.3683,-5.8637,-12.1819,7.0235,12.1244,105.6125
