ax,ay,az,gx,gy,gz
-0.0636,-0.4889,-9.9214,1.0722,2.9449,-0.1816
0.1783,-0.4689,-9.8545,0.4229,3.7677,-1.8354
0.5396,-0.4667,-9.8856,-0.3412,0.5125,-3.6314
0.6517,-0.4976,-9.6674,-1.0668,-4.4074,-11.7640
0.6531,-0.4320,-9.7910,-1.5240,-8.0509,-16.8544
0.4001,-0.4290,-9.4598,-1.8324,-7.4775,-24.1904
-0.1991,-0.4336,-9.5095,0.5316,-7.8816,-19.9863
-0.6219,-0.4815,-9.6907,0.2499,-6.3143,-16.5855
-0.5020,-0.4372,-9.8722,0.5172,-4.0469,-14.2208
-0.6560,-0.4599,-9.7831,0.2442,0.7328,-10.6246
-0.5242,-0.4314,-9.7506,1.3579,0.3165,-6.5806
-0.4055,-0.5239,-9.6569,2.6439,-0.3128,-5.8988
-1.1190,-0.7018,-9.6975,2.1020,-0.8582,-4.8267
-2.0627,-0.8937,-9.9124,1.4648,-0.8645,5.0832
-6.1900,-1.5924,-9.7588,2.8551,11.2295,65.2093
-6.2819,-1.8963,-10.6255,1.8488,20.8885,109.5323
-6.4251,-2.1815,-10.4891,-6.2225,47.0701,138.4214
-6.6088,-2.2950,-9.9796,-12.3422,67.3079,181.3161
-3.3653,-2.2940,-9.0248,-9.8458,62.6316,202.5139
1.3571,-2.0804,-8.8379,-3.0362,57.3570,185.7017
3.5098,-2.1597,-8.8817,3.1716,69.1249,152.5434
5.9281,-2.0183,-9.0577,7.5382,55.6836,120.0043
8.8670,-2.2185,-8.8251,9.6550,42.0324,67.9020
9.9154,-2.0533,-9.7958,4.2593,26.1902,4.2224
10.6984,-2.0019,-9.8104,-7.5815,-13.2836,-44.0854
12.0416,-2.3561,-9.0612,-24.1786,-60.1370,-124.1681
10.8183,-2.8370,-7.8180,-26.9469,-79.3273,-200.5823
6.7009,-3.0687,-9.0897,-15.1932,-63.3179,-258.8041
-1.8040,-2.5587,-11.1805,-18.9883,-58.9711,-260.6009
-8.6631,-1.8428,-11.0701,-30.6560,-86.5343,-156.7890
-7.0469,-1.0192,-10.9052,-39.5975,-92.8651,-67.1400
-5.6777,-0.0460,-10.5342,-40.7106,-28.3689,-14.0627
-5.1099,0.7302,-9.9197,-42.5865,4.2477,7.5619
-3.5037,0.9815,-9.1969,-43.5016,3.6960,26.8294
-0.7957,1.1102,-8.0016,-35.6889,4.9516,23.7902
-0.2225,1.1010,-7.4627,-22.5492,15.3560,21.9065
0.2246,1.2759,-7.6286,-12.3055,18.4421,19.1761
0.4370,1.3657,-8.1095,-10.4213,15.1602,13.5377
-0.5849,1.1738,-6.8457,-5.0353,9.6817,20.9883
0.7978,1.2502,-6.5503,15.7370,0.7582,17.2934
0.4865,1.1653,-6.9572,29.4392,-1.1064,11.6085
0.3280,0.6186,-6.2172,44.7537,-1.2161,10.1052
0.3975,0.1533,-6.2859,62.3957,-0.3325,15.0284
0.6758,-0.2854,-5.7282,71.9862,0.0191,20.8228
0.9825,-1.0161,-4.4748,91.7340,-5.4046,20.6416
0.2776,-2.0445,-4.4601,95.4188,-11.0608,19.1786
0.8241,-3.2346,-4.2238,109.1500,-19.2542,21.3361
-0.7018,-3.7744,-4.5303,118.3225,-14.0426,11.4890
-2.3952,-4.3695,-5.9460,128.5050,-8.5971,19.7938
-1.1644,-4.5228,-8.0797,125.4756,-0.6561,23.5618
-0.8418,-4.6097,-10.7931,144.9649,18.3511,28.3065
-1.4049,-4.9410,-12.2040,145.4700,19.9288,36.8115
1.1775,-5.7961,-14.8199,131.0035,11.5369,25.3595
-0.5554,-6.1652,-17.9671,91.6978,17.1754,20.5922
-0.0606,-6.9604,-20.2250,55.4904,29.9980,8.6219
0.6319,-7.1500,-19.1236,-6.8383,30.2108,11.5301
2.3165,-7.0468,-16.9997,-45.7997,28.1459,-4.4670
3.6610,-6.4899,-14.7831,-82.5445,8.9057,-34.9407
5.0864,-5.5278,-11.4749,-99.6516,-18.9807,-87.6541
4.5384,-4.5975,-8.4614,-94.9940,-39.6018,-118.9123
3.9428,-3.5588,-6.8705,-84.0790,-50.6306,-141.8443
2.4438,-3.1023,-5.1079,-73.3718,-48.9495,-146.5431
2.3574,-2.5490,-4.3029,-58.7431,-46.7211,-150.8152
1.0983,-2.2280,-3.2997,-29.5305,-28.5117,-151.2927
-1.9787,-1.8813,-3.8715,1.3966,-30.1596,-130.3666
-1.9438,-2.5962,-5.6205,17.4954,-35.2830,-97.6789
-2.7886,-3.2841,-7.3077,25.3761,-26.4474,-74.4730
-4.2485,-3.7653,-8.7656,22.8218,-16.8203,-41.2154
-4.8236,-4.0605,-9.2592,19.5716,-16.3195,-13.3152
-5.0495,-4.1260,-9.1185,18.2362,-4.9089,10.6832
-5.7532,-4.1377,-8.8291,16.9462,3.2559,42.4859
-7.8111,-4.4738,-8.1723,20.8164,30.5289,88.9846
-7.9700,-4.7775,-8.3921,22.8199,51.4960,134.4605
-8.2234,-5.5783,-8.3067,18.5593,68.2681,182.9434
-5.0451,-6.1246,-6.9444,20.3202,107.3111,217.5759
-0.3861,-6.1979,-6.8518,26.3314,124.9532,227.8575
4.1792,-6.1205,-7.4777,25.4779,116.3359,211.4224
8.5371,-6.5565,-8.5710,27.0770,80.0740,168.7202
11.5245,-6.6089,-10.1299,21.8548,49.5875,112.4899
