ax,ay,az,gx,gy,gz
-6.4806,-6.3903,-4.3006,0.5376,-12.8464,-2.3194
-6.5675,-6.5226,-4.1574,-2.4030,-11.3244,-0.7050
-6.5992,-6.5407,-4.0717,-1.0863,-7.0098,2.7612
-6.4793,-6.5853,-3.7868,1.3764,-2.9328,5.1941
-5.9590,-6.6002,-3.8723,-1.5213,-0.6784,3.5911
-5.5215,-6.6839,-3.6355,2.4256,-3.8697,0.0451
-5.3243,-6.7518,-3.5240,2.3523,-2.1470,-1.6187
-4.6379,-7.0468,-3.1425,11.2584,3.6805,-1.3535
-3.0278,-7.4351,-3.3191,14.6335,-11.7451,-8.0759
-1.3786,-8.0448,-3.0149,16.3557,-11.5605,-30.7709
-1.6733,-8.3105,-2.9341,16.6616,5.9621,-51.6867
-2.4475,-8.6092,-2.6801,14.5074,-2.9978,-63.0013
-1.8623,-8.8693,-2.2535,19.7617,-33.9589,-70.2850
-1.7188,-8.5809,-2.0750,18.6069,-61.9570,-78.4937
-0.9269,-8.2760,-2.0242,14.7756,-60.1998,-90.8638
-0.9720,-8.4630,-1.5919,10.0058,-26.5410,-114.9209
-3.7389,-8.7160,-2.6215,18.2234,-43.3686,-148.3907
-5.9233,-8.8426,-3.0600,19.4700,-87.8286,-147.6305
-7.6770,-8.8671,-3.8021,14.6975,-137.6354,-129.9631
-7.8446,-8.9258,-6.6533,-108.9666,-149.0233,-149.6131
-8.8968,-9.6724,-3.6989,-23.6771,-140.5728,-118.1498
-11.9578,-9.6468,-2.3332,-54.3963,-111.5003,-61.8393
-11.9107,-9.4204,-2.2451,-29.7819,-77.2150,-19.8774
-10.9872,-9.3045,-1.0430,-12.0643,-39.5068,13.0878
-10.1472,-9.1200,-0.9134,0.2538,-10.9316,31.4727
-9.6660,-9.0552,-0.7091,8.2739,12.4502,46.7538
-9.2757,-9.1822,-1.8323,19.5996,20.7842,59.7040
-8.9965,-9.7773,-3.5787,16.6036,25.7018,73.9607
-9.1765,-10.1178,-4.6655,-0.1832,33.1798,87.4306
-9.6313,-9.8125,-5.1469,-12.5945,34.4271,107.2047
-9.4377,-9.2875,-4.9005,-29.0814,59.4114,124.3873
-8.3809,-9.1450,-3.2464,-23.1234,86.3800,148.8839
-6.7387,-8.3304,-3.1242,-13.4612,86.2363,156.6499
-4.8289,-7.7412,-2.1881,-9.1952,73.1555,156.4945
-2.6456,-7.2042,-1.0809,9.7406,39.6695,139.1099
-0.7886,-7.0338,-1.2829,22.2906,30.8979,105.3867
0.4690,-7.3838,-1.5448,24.5866,28.9251,56.3537
0.5401,-8.0475,-1.5539,29.5042,47.6124,22.3874
-0.4777,-8.4153,-2.5257,34.0318,62.2552,7.8189
-1.1909,-8.8411,-4.0621,24.5377,55.6899,1.3479
-1.9876,-8.9904,-4.4343,0.4027,39.2110,-2.3648
-2.3104,-8.6665,-3.6487,-5.1963,18.1132,-10.2485
-3.3004,-8.0766,-3.0134,-1.0176,-1.0712,-12.7953
-4.2879,-7.4414,-3.5646,-2.4317,-11.1068,-12.9656
-4.7932,-7.1771,-3.0088,-5.5654,-19.8205,-10.1673
-6.1036,-6.9279,-2.7703,-4.4520,-28.9775,-7.3259
-6.9045,-6.8374,-2.4651,-0.6371,-35.9085,5.0160
-7.2405,-6.8532,-1.7847,2.5245,-28.9301,14.7316
-7.6162,-6.7760,-1.2431,12.3385,-29.0195,23.4443
-7.4199,-6.8807,-0.6962,37.5702,-36.9789,36.3099
-8.5952,-7.3228,3.2126,58.5259,-19.7041,56.0543
-9.4807,-8.7004,5.4652,146.5234,-35.9277,91.9809
-5.3581,-8.3754,-2.0410,174.5821,-31.1716,99.4476
-2.2337,-7.6265,-2.8636,115.2750,19.6967,57.5732
-3.3823,-7.7810,-0.1711,98.4212,46.1323,16.7612
-4.9832,-7.7819,-1.5663,86.6996,32.4999,-0.1518
-4.6779,-7.8976,-3.5968,62.4791,22.1445,-8.3986
-4.1877,-7.9580,-2.2234,31.4731,23.4191,-29.3820
-5.4420,-7.8091,-0.8442,25.9642,2.2201,-35.8343
-5.6846,-7.6260,-2.0186,32.7076,-26.8250,-32.0373
-4.9513,-7.5963,-3.7422,24.6852,-37.8338,-32.0017
-4.8035,-7.4895,-3.2120,-8.2211,-31.9721,-61.0696
-6.0933,-7.3980,-2.0156,-8.1640,-30.8200,-60.2017
-6.5431,-7.3068,-2.3463,-0.8496,-17.8858,-56.1474
-6.8950,-7.4117,-3.6651,-0.2575,-15.0997,-53.2698
-6.3175,-7.6984,-4.7460,-21.1801,-1.3468,-48.8794
-6.3355,-7.5041,-4.2655,-30.0108,10.1946,-48.9449
-6.9420,-7.3721,-3.9792,-31.8806,11.0778,-44.3347
-6.6042,-8.0313,-4.6952,-39.8740,1.6509,-39.9715
-6.4323,-7.7317,-4.5536,-49.5031,-2.2686,-38.6991
-6.6866,-7.6009,-3.5867,-52.4914,-11.6676,-36.6754
-6.6697,-7.4365,-3.6515,-55.2399,-35.8912,-33.7207
-6.4555,-7.4950,-3.5476,-60.3376,-43.8857,-29.3418
-5.8804,-7.6566,-3.3507,-64.9790,-44.9592,-29.7912
-5.9224,-7.9802,-2.8171,-72.0522,-39.0642,-32.2460
-6.2244,-8.1983,-2.2618,-71.2417,-35.9599,-30.3146
-5.8720,-8.1727,-1.9919,-63.3748,-41.3420,-22.7602
-4.9480,-8.0848,-2.6942,-61.6355,-40.3224,-19.2487
-4.8887,-8.2140,-1.9969,-70.7218,-23.5633,-22.6985
