ax,ay,az,gx,gy,gz
-3.3600,0.4562,-9.1589,-0.5998,-0.6812,-3.8451
-3.2541,0.3854,-9.4532,-2.1812,0.9340,-5.3583
-3.5318,0.3544,-9.2994,-2.3046,-2.3430,-3.2207
-3.4435,0.3536,-9.2844,-2.6066,-4.0263,-3.2975
-3.4659,0.4311,-9.1890,-3.6540,-2.0407,-3.2859
-3.4864,0.4821,-8.8514,-2.4692,-1.7986,-4.0399
-3.4686,0.5196,-8.9188,-0.1854,-3.4303,-3.5813
-3.5509,0.5288,-8.8246,0.3861,-4.2903,-2.8087
-3.5923,0.6074,-8.7324,0.1499,-9.1845,-4.1872
-3.4992,0.5292,-8.9752,3.4699,-5.1468,-2.9234
-3.5141,0.3338,-8.5934,6.5189,-7.3335,0.0662
-3.4796,0.0832,-8.2197,8.8701,-8.1193,0.4971
-4.4024,-0.1635,-7.0653,16.3807,-13.5740,5.8527
-3.5421,-0.2674,-6.0902,23.8789,-4.9967,6.2977
-3.0816,-0.6113,-4.8292,34.4489,8.4895,2.6393
-2.7630,-0.9902,-3.6618,49.7395,23.4652,-2.0617
-2.6102,-1.3311,-3.1397,67.3719,34.4394,-7.0090
-2.0913,-1.9883,-2.8109,81.7214,34.4225,-9.9890
-1.0665,-2.9097,-3.2016,98.8951,29.8217,-15.3052
-1.2754,-4.0168,-4.1092,108.0886,28.1175,-30.2755
-1.8195,-4.9991,-5.5537,125.9504,18.2091,-42.2592
-3.0734,-5.7155,-6.5751,131.4136,4.6148,-38.3449
-3.4945,-5.9775,-6.1776,128.8246,30.9431,-33.4577
-3.0079,-6.7013,-7.5207,157.0452,43.4419,-22.1985
-2.8374,-7.1420,-10.9971,159.1698,25.9924,-19.5731
-2.1932,-7.3894,-15.0341,135.8223,-11.9714,-14.5666
-1.9888,-7.1996,-16.4387,101.5810,-39.2996,-9.5399
-2.2244,-6.5853,-16.8766,84.3322,-25.4323,-17.0653
-2.6380,-5.9980,-17.6530,53.3605,16.9225,-25.7495
-3.5028,-5.6519,-17.3079,26.4541,27.9164,-26.0859
-4.1321,-5.5171,-17.4875,-3.7661,34.6089,-22.9322
-4.7081,-5.5153,-16.1470,-30.4157,20.2861,-18.6428
-5.2946,-5.5405,-14.9481,-47.9736,2.1537,-5.3032
-5.3407,-5.8013,-14.0589,-63.5157,1.0926,5.5258
-4.9297,-6.1269,-13.7398,-70.1633,6.3604,24.1226
-3.0545,-6.0864,-14.2726,-86.2114,7.2762,30.7634
-1.3748,-6.3383,-13.4675,-105.3253,9.0736,18.4011
-0.7814,-6.5797,-12.4066,-115.0379,7.4285,1.5544
-0.5021,-6.5807,-12.0680,-122.0635,0.1146,-13.0725
-0.9384,-6.4860,-11.1755,-134.6794,-8.3169,-24.5823
-2.2272,-6.4109,-9.8608,-142.6073,-23.2624,-24.3149
-2.4864,-5.9891,-8.3955,-142.2634,-39.8724,-15.5682
-2.1429,-5.3862,-6.8471,-139.1341,-41.5921,-10.9921
-1.3233,-4.7025,-4.3955,-125.0760,-30.0114,-14.8614
-1.2248,-3.9435,-2.3626,-103.0027,-8.0386,-25.5891
-2.9463,-2.8203,-1.4211,-69.6478,12.1261,-27.3708
-3.9165,-2.0132,-1.3261,-35.3866,13.1529,-15.4775
-3.5302,-1.3607,-2.0057,-10.3325,10.7375,-8.0479
-2.1491,-0.8763,-4.2932,8.8667,2.6535,-5.0917
-1.1125,-0.6144,-6.4510,5.8002,-8.8662,-17.6557
-2.4492,-0.6255,-7.8052,-4.4817,-21.4157,-18.9457
-3.6265,-0.9497,-8.5141,-5.1588,-49.8853,-2.0098
-2.7031,-0.9865,-9.7499,-8.3785,-79.2523,8.4378
-2.8400,-0.8888,-10.5758,-22.0090,-72.6028,7.2842
-4.8193,-0.7980,-9.8297,-32.7008,-47.3657,10.7870
-6.6557,-0.5285,-8.7116,-29.5791,-37.5771,31.2738
-7.5593,-0.3666,-8.0679,-25.1759,-17.4133,51.3530
-7.3079,-0.3194,-6.8522,-13.1820,7.5110,78.0138
-5.9285,-0.6810,-5.3513,4.1924,41.9160,75.5981
-6.3306,-1.3349,-5.6935,32.3480,49.8731,94.7415
-4.4332,-1.6037,-6.7201,37.4394,45.9162,101.1361
-3.2172,-1.6646,-7.8374,32.1735,41.6443,98.9177
-2.2348,-1.7032,-7.2792,25.8636,38.8909,88.8468
-1.6855,-1.6523,-6.6306,40.9286,26.9212,76.8738
-0.9050,-1.3957,-6.8451,50.8003,20.3884,63.8910
-0.5858,-0.9047,-7.2186,56.3298,14.3330,54.9742
-0.2571,-0.7093,-7.6323,62.1546,9.2683,46.6215
-0.4952,-1.0753,-7.9900,63.2078,3.7969,38.3667
0.3322,-1.4543,-8.5443,69.4433,-1.5411,28.6336
0.7766,-1.5619,-8.8975,69.1847,-2.1477,13.2967
-0.1818,-1.6594,-8.9775,66.6372,-1.8833,-3.1740
-1.0358,-1.9317,-9.2888,68.8269,-7.5945,-8.9267
-1.3352,-2.1178,-9.5423,67.7593,-18.6337,-11.0049
-0.6360,-2.3791,-9.6663,65.2693,-21.0451,-17.9432
-0.8736,-2.6185,-9.7790,63.0984,-9.2338,-24.0757
-0.9854,-2.8204,-9.9218,59.4950,-22.5735,-31.6578
-0.9002,-3.0736,-10.3359,55.9960,-30.1993,-38.2993
-1.2582,-3.2147,-9.9129,46.2164,-19.4512,-45.0303
-1.1413,-3.3487,-9.3671,45.6549,-9.2739,-52.2604
-1.4002,-3.6843,-9.2825,46.7802,-9.2707,-62.3445
-2.2409,-4.1233,-9.5715,43.0974,-6.4455,-68.2956
-2.9327,-4.3845,-9.8075,38.0074,-4.3520,-65.5214
-2.8103,-4.5892,-9.3569,33.0739,-8.9140,-60.2871
