ax,ay,az,gx,gy,gz
-0.0724,-4.8345,-9.3801,-3.7026,5.0663,-0.2248
-0.2257,-4.6098,-9.9821,-9.0214,6.2556,2.7416
0.3760,-4.5492,-10.0113,-15.3946,8.3725,4.1326
0.9756,-4.4819,-9.7779,-18.8999,10.1420,2.1572
1.1018,-4.4119,-9.3595,-21.0532,8.4858,-0.1883
0.7544,-4.1737,-8.7060,-20.5191,4.2021,-0.9951
0.2905,-3.9175,-7.5614,-16.7662,-4.5410,3.2359
0.3538,-3.8819,-6.5729,-6.5484,-8.3569,6.9846
0.5000,-3.9397,-5.7502,2.2378,-4.8175,2.8705
-0.0383,-4.0895,-5.2385,10.4542,-2.1448,1.0228
-0.5061,-4.3710,-4.5911,19.0762,-6.0969,0.6669
-1.1417,-5.1054,-2.2819,34.4347,-18.3329,21.6415
-0.1469,-5.4524,-0.3834,49.4388,-28.2170,28.8911
0.3094,-6.2157,1.9770,82.3412,-21.3599,23.3039
0.2028,-7.2312,1.8442,124.7676,-14.7539,8.2257
-0.0240,-8.2201,-1.0007,156.4425,-7.4471,-3.8851
-1.5637,-9.1294,-3.1297,156.1061,-0.9994,4.3620
-2.4673,-9.6929,-3.3112,156.8152,-0.2041,21.2150
-1.2709,-9.6088,-4.9913,163.4617,3.9899,23.4529
-0.5066,-9.7857,-6.6971,163.9988,-6.1849,15.2816
2.4369,-10.3920,-8.5861,157.4689,-37.7980,-12.4998
-1.0081,-11.7455,-12.3661,147.9585,-11.4319,-5.0085
2.3757,-11.9614,-15.0400,113.1535,-4.9451,-29.5926
0.9356,-12.8396,-16.9108,64.0273,49.9835,-17.7103
0.2474,-12.7079,-16.5688,28.0851,67.2027,-15.4270
0.8841,-12.3299,-17.1300,-8.3435,53.9915,-18.1854
1.5725,-12.1247,-17.9181,-61.9934,26.5231,-27.3753
1.6419,-11.9163,-16.6296,-115.2881,-8.3463,-42.1589
0.9952,-11.7123,-15.2640,-155.8392,-37.8151,-50.3171
1.1816,-11.4064,-13.1819,-199.5387,-55.0617,-41.8882
1.2212,-10.9274,-10.5439,-218.5700,-59.0157,-36.6378
1.4819,-10.2124,-9.1917,-220.0308,-53.5503,-30.1232
1.7874,-9.4294,-6.9103,-209.6958,-46.0650,-31.7880
0.5517,-8.7461,-4.0202,-172.2868,-34.1935,-23.8944
-0.5797,-7.6530,-2.4409,-143.4513,-30.2287,-5.0747
0.4282,-6.0079,-0.7348,-136.5721,-31.1378,11.7703
1.1866,-4.3793,1.3272,-99.5687,-43.7646,7.6829
0.8083,-3.3856,2.6374,-45.6902,-35.2592,-14.1745
-0.3681,-3.8690,0.7671,6.6418,-1.5706,-27.2967
-2.4296,-5.0555,-2.4234,29.2343,9.7684,-22.7818
-2.4862,-6.0549,-4.8686,22.8817,2.5629,-9.7740
-1.8518,-6.6312,-5.5648,15.4228,-3.1280,-4.5562
-1.5821,-6.7510,-6.7841,11.0220,1.1406,-6.3156
-2.1577,-6.5278,-8.3671,-2.9098,16.1578,-7.1842
-3.4413,-6.3555,-8.4379,-19.1587,27.3593,4.2294
-3.7590,-6.2177,-8.8724,-35.7815,28.6972,20.3193
-3.8278,-6.1687,-9.7138,-33.0808,49.7135,29.1658
-4.8781,-5.9504,-10.2186,-66.8204,78.2644,47.5218
-4.8897,-6.1142,-6.6101,-71.6468,72.6810,109.1119
-0.9755,-6.0987,-5.0302,-46.2975,66.2025,132.8592
0.8067,-6.1127,-4.0242,-23.6513,73.2767,130.0429
0.5592,-6.1269,-3.2723,-0.6475,71.5816,130.1446
2.0023,-6.1383,-3.7195,24.2266,45.4498,124.9166
3.5590,-6.1745,-3.9925,39.0549,29.9945,109.5177
3.3630,-6.2408,-3.7496,61.3926,20.8526,84.8877
2.6712,-6.1635,-5.5749,83.5571,9.5863,70.9151
2.2692,-6.1068,-7.2117,89.0885,7.1689,61.2673
2.9593,-6.1072,-8.2923,85.5152,1.9079,52.2443
3.2829,-6.5108,-8.7424,65.6747,-6.4232,45.7882
4.9071,-6.4697,-7.5557,65.7043,-19.9379,30.1956
5.4784,-6.6176,-7.1123,69.9730,-25.4416,3.9713
5.3802,-6.8407,-7.5699,76.7713,-22.4052,-17.1686
4.3095,-7.0073,-8.1784,80.4878,-14.8748,-32.8293
3.3360,-7.1513,-8.8268,76.3609,-22.7949,-38.3440
3.6056,-7.4305,-9.4017,66.3315,-31.8469,-48.3356
3.5429,-7.8413,-9.3913,50.2866,-30.5594,-66.2620
3.5496,-8.0220,-8.6755,46.2206,-41.1742,-91.0969
2.0568,-7.9556,-9.2320,38.0699,-55.7660,-103.7180
1.4974,-7.9984,-8.2144,18.8950,-66.1239,-100.5630
0.4968,-7.9318,-6.6080,16.7447,-74.6707,-97.6218
-0.2096,-7.7151,-6.7468,17.0272,-64.9634,-100.4556
-3.3059,-7.6030,-6.7703,21.1857,-51.3227,-93.4486
-4.7511,-7.5152,-8.7304,14.6637,-38.3507,-54.4555
-3.3869,-7.7424,-7.9284,6.0837,-19.3227,-31.0590
-3.3800,-8.0634,-7.0964,2.3326,-6.9468,-16.6921
-2.2074,-8.2343,-6.5982,5.3078,2.1079,-6.9717
-0.8332,-8.2130,-6.2963,5.4800,4.3619,-9.4262
-0.8973,-8.2362,-6.0695,6.8551,7.3661,-4.4600
0.2903,-8.2253,-6.0571,6.3485,8.2665,-1.0931
0.9069,-8.1806,-5.7121,8.2122,11.9965,-2.1559
0.9333,-7.8948,-5.6786,6.2985,8.5915,-1.7358
