ax,ay,az,gx,gy,gz
-0.7385,-6.1417,-7.7156,0.1035,-3.4186,-1.1221
-0.7559,-6.3344,-7.8329,-0.9320,-3.4005,-2.0831
-0.8406,-6.4283,-8.0179,-1.5547,-4.9950,0.1055
-0.7331,-6.2755,-8.1261,-3.4462,-4.3649,0.3020
-0.9900,-5.8373,-8.2787,-2.0072,-4.6200,1.6024
-1.0317,-5.5793,-8.6102,-2.0668,-5.4380,1.4034
-1.0224,-5.6409,-8.5462,-2.5541,-1.8859,1.9142
-1.0878,-5.9133,-8.3017,-2.2001,-0.6833,3.3819
-0.7450,-5.8689,-7.6080,-3.5345,2.1133,4.3874
-0.7181,-5.8051,-6.5367,-1.3679,8.1574,2.1743
-1.0215,-6.4367,-3.9608,14.9203,12.9647,7.2787
-0.5198,-7.0857,-2.5930,48.0386,7.4172,9.6047
-0.2424,-7.4044,-1.8067,73.9868,6.3901,9.5608
-0.0254,-8.1421,-1.8627,101.2547,3.2840,12.9995
0.3059,-8.8304,-2.2308,113.1579,-0.6915,13.7355
0.4751,-9.1187,-2.8901,110.4339,-2.2733,3.5335
-0.3018,-8.9395,-2.9306,94.4297,-2.6498,-4.0662
-0.4467,-9.0785,-1.6760,84.9007,-16.8349,-1.9901
0.0028,-8.9696,-0.8742,84.9026,-26.7780,-2.1335
0.6773,-9.0415,-0.9528,91.6470,-33.7267,-18.7546
-0.1666,-9.1710,-1.7852,103.4344,-35.8593,-42.3114
-1.9374,-8.8825,-2.9433,114.9946,-36.1600,-47.3010
-2.4575,-8.8080,-3.8883,120.9430,-42.9811,-39.2129
-1.7194,-9.0579,-5.2641,124.4899,-44.3885,-34.4775
-0.7802,-9.6385,-7.2292,121.6021,-37.4462,-44.7319
-1.2220,-10.2816,-8.3396,110.4219,-29.2890,-50.8772
-1.9885,-10.8083,-9.9974,95.6472,-18.6254,-56.8207
-2.8784,-10.5425,-12.1036,57.4411,14.9104,-46.3304
-3.7857,-10.9381,-12.1261,1.6510,37.7792,-38.3631
-2.4409,-12.4267,-12.3080,-52.3689,29.6400,-17.0273
-0.2749,-13.2006,-12.4985,-97.2548,27.7081,-8.3695
0.5524,-13.3759,-11.3928,-132.5635,31.4492,-10.4038
-0.1788,-13.0135,-9.0396,-141.4282,21.8528,2.0211
-0.0405,-11.9645,-8.9216,-150.1396,3.6622,9.7888
0.1472,-11.0918,-8.4713,-168.8632,4.6010,18.4430
-0.5965,-10.1164,-6.6612,-186.4286,7.4191,29.8944
-0.3421,-8.9676,-2.7684,-175.9685,7.4867,47.6431
0.4767,-8.5854,-1.3175,-144.0311,17.2919,36.8344
0.7650,-8.3325,-1.3626,-104.0539,35.1443,29.2462
0.5742,-7.8976,-0.7236,-99.9067,41.2781,22.7287
1.0660,-7.6641,1.3575,-70.7762,40.0939,15.1199
0.8295,-7.8881,2.2490,-24.6243,33.0898,6.0231
0.9399,-8.3346,0.2495,9.7552,21.4941,1.4764
0.5545,-8.4171,-2.8513,2.3604,8.7457,5.6101
0.5309,-8.3405,-2.9468,-5.1760,-0.5414,13.1556
1.1755,-8.1112,-2.5296,3.5425,-2.4243,8.9084
0.7607,-7.6914,-3.7179,10.4254,-2.5835,-3.4870
0.2440,-7.3169,-4.9053,11.6046,-10.1491,-5.5530
0.2258,-6.9634,-5.6515,7.8168,-16.5312,-10.6741
-0.0840,-6.7478,-6.2221,4.6660,-14.2235,-12.5431
-0.1238,-6.8118,-6.8555,3.9602,-14.7384,-9.4092
0.2984,-6.9439,-8.1102,-5.2981,-16.6291,-11.1547
-0.0609,-7.0858,-8.3818,-16.4842,-16.1592,-12.5236
-0.9185,-7.0673,-8.2306,-24.3490,-13.9491,-7.7576
-1.7582,-6.9274,-8.0148,-28.7427,-9.5714,4.7599
-2.0347,-6.7248,-8.3756,-37.9090,2.6231,15.8941
-2.6864,-6.5952,-7.7469,-39.7016,14.8088,23.8647
-4.2568,-6.5465,-6.5574,-33.3340,19.3623,47.5200
-3.8530,-6.3370,-6.7641,-24.7733,16.7065,68.5228
-3.6491,-6.4005,-6.6735,-23.7274,22.3512,86.4049
-2.7064,-6.6737,-5.0411,-16.2725,28.3062,95.6696
-2.2160,-7.1771,-4.0659,-1.2099,32.1087,99.3980
-1.3495,-7.7116,-3.5684,16.7112,34.8439,99.5749
-0.7541,-7.9330,-3.6961,33.1565,38.4189,91.5107
-0.1425,-7.9461,-4.5105,42.9031,38.4084,83.4130
-0.3430,-7.9197,-4.3015,41.5969,37.3505,77.9571
0.1190,-7.9812,-3.6103,46.8515,23.8637,78.9896
1.5246,-7.9221,-3.2863,52.2719,7.6233,72.6145
2.7696,-7.8928,-3.5550,59.9500,-1.7888,54.1461
3.0086,-7.8495,-3.5957,67.3884,-6.5454,34.4063
2.1671,-7.7717,-4.6031,71.5703,-16.8675,27.0578
