ax,ay,az,gx,gy,gz
-6.3090,-3.8275,-6.6185,2.5869,-0.3838,-3.4164
-6.1477,-3.8576,-6.5406,2.0793,-3.4153,-3.0382
-6.1383,-3.8580,-6.6652,0.7393,-3.5257,-2.8034
-6.1633,-3.6940,-6.7062,0.7540,-3.6960,-3.3000
-6.4413,-3.5134,-6.8319,0.1698,-7.1778,-2.9497
-6.4827,-3.4733,-6.8042,1.5390,-10.7970,-1.7988
-6.5828,-3.4919,-6.9516,1.8731,-13.4171,-1.8044
-6.7782,-3.5828,-6.8778,0.7415,-12.7738,-0.9637
-6.8444,-3.7458,-6.6582,2.2723,-13.4450,0.6352
-6.2109,-4.0642,-6.2971,5.5788,-11.9840,0.3863
-5.5439,-4.6837,-5.5713,10.0977,-5.1227,-4.6862
-4.8175,-5.9271,-4.8820,15.1410,5.0254,-10.2028
-2.8139,-7.3584,-3.7433,20.6460,-9.5241,-25.8008
-1.2964,-7.7463,-3.4458,18.6216,-15.1024,-52.4487
-1.2545,-8.1226,-3.5205,12.2104,2.0661,-77.9298
-3.6381,-7.7709,-3.7808,14.5908,16.1046,-62.6532
-4.0448,-7.5762,-3.3628,35.9796,7.6129,-35.8381
-3.2211,-7.2019,-3.5250,49.8849,-25.6487,-28.4984
-2.2422,-6.8715,-4.1744,42.1411,-34.0782,-32.0267
-2.2734,-6.6507,-5.2425,18.9554,-28.6233,-52.9871
-3.1099,-5.5572,-4.7599,25.7884,-25.8628,-82.1902
-5.1082,-5.2431,-5.9941,38.7913,-33.6155,-101.5650
-6.8513,-4.8242,-6.5688,40.7196,-34.2556,-99.2428
-8.1414,-4.5394,-6.1578,49.6635,-45.5952,-89.7206
-8.7210,-5.0831,-6.9422,27.8913,-43.9113,-90.4838
-9.1677,-5.2101,-7.5137,9.9980,-41.9769,-87.5421
-9.9332,-5.3154,-7.2167,6.3768,-39.8585,-82.1147
-10.9294,-5.1123,-7.3866,4.7252,-33.2835,-67.8588
-11.6860,-5.2736,-7.2986,-2.7178,-17.0958,-49.5422
-12.2233,-5.5942,-6.8919,-5.8478,2.5374,-28.1347
-12.2901,-6.3096,-7.2718,-2.5834,3.3527,-2.1255
-12.2043,-6.7124,-7.7774,-3.8555,5.3208,27.1054
-11.0262,-6.7516,-8.1831,-9.5038,10.5294,48.8937
-10.2117,-6.4820,-8.1054,-18.6634,26.8479,61.7778
-9.5274,-6.3315,-6.5531,-26.8598,47.2496,76.9354
-8.7538,-6.7614,-5.7337,-32.5657,47.3591,97.4231
-7.0916,-7.6327,-6.8513,-49.7142,39.0152,108.8625
-5.7618,-8.0341,-7.4862,-67.7487,59.8039,113.6248
-3.8438,-8.3984,-5.5834,-68.3493,80.1718,121.6311
-1.5909,-7.8634,-3.3683,-46.1235,71.5012,111.7508
0.0950,-7.4545,-2.7578,-39.8511,35.3023,92.2249
1.4430,-6.9172,-2.3593,-35.8381,2.9864,44.2889
1.1783,-6.5652,-1.8607,-8.9526,2.6462,2.2872
-1.0738,-6.6008,-3.7428,6.1703,10.0132,-19.9460
-3.3443,-6.7130,-5.7912,-1.2577,-3.1561,-8.5614
-4.1728,-6.4954,-6.0241,-15.8460,-4.4341,1.4476
-4.4592,-5.8988,-5.0708,-15.1176,-14.3416,-0.4706
-4.8786,-5.0534,-5.3139,-9.3485,-18.1572,-6.7131
-5.7457,-4.5788,-5.6642,-5.2407,-15.5027,-7.8060
-6.2492,-4.3409,-5.9707,-2.0468,-15.8796,-2.5509
-6.5561,-4.4192,-6.2310,-3.0520,-22.4781,2.1111
-6.8598,-4.4935,-6.4153,-4.4213,-22.7855,4.7247
-7.0210,-4.4914,-6.4943,-4.7133,-20.6739,3.9522
-7.6643,-4.6001,-6.0014,-7.1054,-15.9140,6.5953
-7.7704,-4.6923,-5.5171,1.0046,-12.3764,18.7739
-7.3948,-4.7492,-4.8633,10.2164,-4.6044,27.4973
-7.1877,-4.6075,-4.4390,19.2345,4.1357,35.8573
-7.2264,-4.7615,-3.4287,26.6160,3.8622,43.1877
-6.8729,-4.8862,-3.4763,36.8867,0.4236,48.5068
-6.8389,-5.0684,-3.6796,39.4981,14.6081,46.7456
-6.8282,-5.0976,-3.5271,47.1122,22.5279,45.7920
-6.5128,-5.1755,-3.8266,57.3491,17.8395,44.9489
-5.8542,-5.6445,-4.3492,65.8899,3.1612,40.9466
-5.0533,-6.0588,-5.0931,67.0543,-3.6907,31.0510
-4.4148,-6.2668,-5.2508,64.7359,-2.8345,19.7378
-3.5124,-6.3438,-5.3711,64.1084,-8.9002,6.0903
-3.2110,-6.0344,-5.5573,59.6861,-22.3986,-8.3173
-3.1401,-5.9315,-5.6026,51.9837,-37.0841,-16.1574
-2.8698,-5.9741,-5.4852,43.4819,-46.1727,-23.9974
-2.8227,-6.0458,-5.5105,40.9000,-52.5707,-30.7415
-4.9940,-6.0254,-5.1892,29.9679,-59.2469,-56.1848
-5.3680,-5.9827,-5.9863,23.8058,-53.1365,-49.4071
-5.5255,-6.0492,-5.8338,18.9937,-41.8542,-46.0781
-5.5276,-6.1708,-5.4994,22.1789,-27.3760,-49.5584
-5.9290,-6.2624,-5.9224,27.7454,-12.0056,-50.3531
-6.2933,-6.1000,-6.1398,20.4769,-5.6371,-47.2553
-6.3345,-6.2227,-5.9813,13.2437,-8.4137,-47.2028
-6.5065,-6.4646,-6.0854,17.7415,-15.5878,-52.4083
-6.9870,-6.5378,-6.5331,-0.9106,-19.9596,-54.2688
-6.8987,-6.4804,-5.9851,-10.8609,-26.0403,-49.6984
-6.2584,-6.6478,-6.3116,-13.5977,-32.8010,-48.3014
-5.7328,-6.8181,-6.3724,-14.6866,-37.6405,-47.0290
-5.3191,-6.9061,-6.5464,-25.2354,-41.6314,-47.1128
-4.8894,-7.0967,-6.6070,-38.7894,-45.7060,-49.0428
