ax,ay,az,gx,gy,gz
-0.3023816494367572,-3.0921965470473736,-10.095339260790324,-4.537810924790738,1.57409056409705,5.942618186037119
-0.9075639498001824,-2.9530529570564337,-9.010117504755232,8.105922691235484,-4.011908128191613,-15.717262738145411
-0.20953226299804117,-1.9243199058563487,-9.702736858731527,4.375158587920688,-1.0724020377701202,-2.830139689466701
-0.1311450411183162,-2.43576791160833,-8.802790234357765,-4.753529405455716,1.882047418682414,-4.615041511035823
-0.23358519084555518,-1.5283467016447778,-9.433825650400166,4.954326531704879,0.7481411645464271,0.30160176652906356
-0.5960821367997358,-2.9081789345690643,-8.416910817628922,-1.3584110830937561,-2.995853849154788,-11.304886068283537
-0.5979960595349678,-2.9327494697753362,-10.076971915298422,7.6565040922070935,5.318027269365855,2.3346623570775975
-0.4116763429149062,-3.1730354841337727,-10.533808080975529,4.661771749665397,4.929168569120232,-10.285070314843184
-1.8426763949684692,-1.7899187111527022,-10.360941665909836,-3.8201854850086603,-2.3667167143746974,-2.42248234501362
-0.24205542740262942,-3.2419244411016317,-9.323547230954633,0.7115376270694984,3.571729966796811,3.4044991562592575
0.14040389637516848,-2.500034698639297,-9.783759465196619,-3.82950207593482,10.160603835633886,-11.102316557534127
-0.16272562608207497,-3.1559553899592485,-9.898932171646086,-12.09311558738209,-6.084841119211648,-3.6442615937725233
-1.1327315028394798,-1.9649015782362111,-10.666138551621602,-11.86617612547278,1.978841689939641,-5.666107772985416
0.09207035013014009,-1.926684512047155,-9.327716794565164,-14.165881883065152,-1.7793954901021487,-15.008175067563682
1.6517158875971685,-2.86711747286835,-9.275927352634552,-7.254067984500155,0.9422696710032894,-22.41332548067463
0.7402501011028555,-2.552942440875464,-9.770015550034278,-11.294089672094474,11.170365111461752,-38.61571949070706
-0.6392672602936439,-2.7264713737063193,-8.964582026788321,-17.986908305265246,-6.3944302729141445,-44.755422936329715
-0.9225125147817039,-1.9233948807723094,-8.237345989620737,-0.08066800890069281,-5.922208515619621,-28.149830952225063
-1.9820859886793416,-2.1236500992508827,-9.22885157441745,-11.113237931071348,-9.81104375124924,-18.652752637997256
-2.592422746872145,-2.591270106113866,-8.166827833975075,-5.759832583753279,-7.113691564494767,-12.356796713753074
-3.9741156702100695,-2.599312397840162,-8.00242018095513,-6.094778602837838,-12.155974917450093,0.2613398424401545
-4.554844651768597,-2.105462722742181,-8.943593655518516,0.9835544723152472,-9.688739764531705,22.070812924199316
-6.357011847189611,-2.8880394338891837,-10.353886219225098,10.430055972187514,-22.079225056238784,33.25724741871211
-4.5822573480508835,-2.8952448387867635,-9.914721547899214,5.04960117864575,-14.422935316076702,50.95738282669276
-6.045135062650074,-1.9366212598990074,-8.931474588747633,10.531784367615774,0.2888226427410192,59.362659858451366
-5.460241999711886,-3.1959619850127146,-10.914618584437076,1.9460065301554614,1.5160700526472173,76.62704176673985
-5.459159169013651,-2.7271742109371875,-9.109286733807952,4.04523630737725,6.22551463871851,92.84124986203102
-5.259575835483577,-3.922434318950017,-9.778442723038273,7.491999109542754,16.53076481625414,95.20853055620168
-3.020258888106773,-2.9844180559849596,-10.27650344945632,-0.5644862894552878,14.31787608877916,110.6395129990602
-2.344498007736325,-3.2157567648597594,-8.400116547373827,6.569583599482176,18.46208577485421,102.24991863117117
-2.5886300953017316,-3.619554785596045,-9.357087906895256,0.0078033865034470296,12.1628771036056,123.02818109758063
-0.6642980314711466,-2.3536631395322862,-9.428775002366447,7.25581537511754,17.009989884956482,122.09247619801813
-0.04789755056545035,-2.3902284614732197,-8.889328155474718,6.908104672210923,10.529802867377631,115.53378248741163
1.3612653413462423,-3.4726872200155707,-8.771745762183544,20.14850824864157,23.691216815066834,105.0712931495893
2.8181512328718306,-3.4374541395703857,-8.613674407491747,26.27214700743914,23.66149123735749,89.76258406228482
3.7756757359628716,-2.900024981755508,-9.461318425086125,17.71866911121191,22.574433630117746,82.46509498597004
5.0979762695466695,-3.30879499897848,-8.54044315168808,10.436368494698234,26.832068169740673,63.98717726268941
5.208297256527997,-4.320339598261808,-8.74412665207479,3.419720680669613,31.72592499340519,41.1369213823788
5.974099821353568,-4.527084520386627,-9.32014674084466,11.93579703697169,30.107754757861414,15.206232091814389
6.458727685641353,-3.0243079947491585,-9.152282084051553,-5.028205124705069,29.39113543325391,-0.9841876842466393
7.424679010852727,-3.2485329329602983,-8.154135928526468,-9.02627655925136,27.521978544989853,-23.000255953379487
6.22200300719088,-3.4281960451692433,-8.102478934834686,3.207673754760897,1.2591956273380678,-38.677494551438485
6.079316945895654,-4.103535118252163,-9.55731709750273,-1.5731737783460167,14.505632085927598,-68.10559419625848
4.145543274913193,-2.51699772643791,-9.774049929583654,2.1060186970570687,13.262533297893539,-76.80782578949623
3.2935443373987683,-3.577732657941733,-9.339039457336424,-0.27458965062298546,-5.065066750693234,-93.90006034616245
3.402042829353155,-3.5376597107089576,-9.48517655148433,-8.888046442924333,-18.798761416061673,-101.16848650040812
0.7424024789617252,-4.157294772975018,-11.110925380416683,-24.77546066458025,-31.983929315741868,-109.70636927186158
0.9728966489231298,-3.6561677694724706,-8.828274576894554,-12.806659767270695,-32.24665804369268,-127.19245623280834
-3.1579874888996033,-3.006909851500893,-10.311147326772929,-32.407761769496865,-43.58890046211517,-104.26868477960649
-4.443132131389455,-2.758787631719783,-9.042808455185941,-33.803316540697665,-62.53123616435641,-73.32965085470778
-5.9667189239708565,-2.20787913765548,-9.88080807223199,-22.115380502824372,-55.80615703326181,-70.87746298960147
-8.257887398669475,-1.6425469043157659,-8.429035019856125,-21.618891805065708,-44.55722718825337,-44.89223440332858
-7.659487388798437,-1.739409793495207,-9.023416837867146,-23.30239648289246,-33.10984674538656,-22.603882701356323
-5.480287270742992,-1.0608530219867696,-8.667561679043443,-22.48632714287358,-13.902696587006373,-0.5845347578093087
-5.533230209414684,-0.7413889888090055,-6.802197146708089,-1.422094011417574,-12.68487135024024,18.0055414982002
-2.8404507141140845,-1.1910290783860982,-7.377406596629457,7.379610616613915,-7.468738302490593,12.991166253653331
-3.1505681935880725,-0.67223840445752,-7.7912231089981585,13.131681709125855,-8.879215419568334,24.103858664575544
-2.2618340888882615,-1.090687776537751,-6.256864190364526,3.5636442557720187,-16.99366351700859,16.285498838527175
-1.3743017397670716,-1.8808801877407748,-6.239677160946613,7.868173474391472,-14.608882767132675,15.880297097315422
-2.608491300728791,-1.4586514579927174,-6.499226517241757,24.928492785080124,-6.010764776179148,24.23689695969902
-1.1221284403729024,-1.5774328965810733,-6.773376056957963,45.43234089554491,-12.635259337709853,14.7052955310931
-1.50723635828438,-1.9799706857836277,-7.426990958586356,29.89134009652701,-5.156380897683036,26.887848942250844
-3.315243685574457,-3.0928601012341117,-5.902844886564481,43.94363818915224,-9.830270839279565,25.445235438320566
-1.1709230522814578,-1.9037327783824565,-6.826976517807449,53.21451485164841,3.9271040803218566,17.783140431690814
