ax,ay,az,gx,gy,gz
-0.4870,1.2069,-9.8757,-0.9055,-3.0172,0.0760
-0.5060,1.1683,-9.7528,-1.1648,-4.0416,-0.2577
-0.6922,1.1125,-9.4503,0.3758,-4.1121,3.3607
-0.6539,1.2373,-9.9121,-0.3179,-4.8987,3.3252
-0.7510,1.2639,-9.8941,-1.6897,-3.9052,2.8896
-0.6975,1.3062,-10.0166,-3.8793,-4.0578,1.1147
-0.7136,1.3403,-9.8261,-6.7736,-7.7853,-1.8675
-0.5846,1.3106,-9.4565,-6.3657,-6.4867,-4.1078
-0.6399,1.2787,-9.2028,-3.7167,-4.2841,-4.5355
-0.4314,1.3120,-9.5600,-3.2106,-2.5648,-5.7594
-0.8123,1.2706,-9.5350,-2.8407,-1.2063,-4.4762
-0.8025,1.2224,-9.4184,-1.1761,-0.6236,-3.5863
-0.8361,1.2522,-9.4326,-1.0196,0.8305,-4.2016
-1.1462,1.1920,-9.3344,0.9814,1.8727,-1.4539
-1.0218,1.2689,-9.5490,1.6091,2.9617,1.5360
-1.0761,1.2880,-9.6401,-0.8387,5.8396,2.8100
-1.3224,1.1429,-9.3219,-2.4027,9.9772,4.9185
-1.1150,1.0650,-9.0282,-4.9638,11.0334,5.5888
-0.9806,0.9043,-8.2515,-5.8985,12.0859,6.5299
-0.4401,0.8346,-8.0231,-2.9407,12.4204,4.9656
-0.3346,0.8962,-8.1628,-1.1317,12.4692,2.9101
-0.4713,1.0388,-8.7716,-2.7721,9.2432,1.6708
-0.7331,1.0726,-9.0138,-13.4139,2.2275,5.3081
-0.5635,0.9966,-8.2198,-13.3912,-1.8705,10.2537
-0.1820,0.9808,-7.6647,-7.4815,-0.8458,11.5892
0.2349,1.0754,-8.4927,-2.9384,-6.2544,6.8100
-0.0055,1.1447,-8.7473,-3.7439,-3.8124,2.6324
0.0026,1.1147,-8.5373,-1.2405,-4.0208,2.9933
0.0778,1.1488,-8.2636,2.4952,-1.2377,3.1369
-0.2841,1.2546,-8.4198,7.0584,2.3985,3.0676
-0.3532,1.2218,-8.3927,11.8665,1.3164,0.3847
-0.1646,1.2376,-9.3299,12.1780,-0.2942,-5.3190
-0.7753,1.1228,-9.4924,11.0375,0.9616,-4.5539
-1.1883,1.0022,-9.5772,13.9977,-0.6883,3.2108
-0.5228,1.0839,-9.9568,15.7234,-1.5134,2.5069
-0.6816,0.9493,-9.6468,21.0042,11.3085,5.3880
-0.4047,0.9995,-10.0997,23.3161,12.4904,1.8137
-0.6058,0.8898,-9.7526,22.3393,8.8301,3.0047
-0.3688,0.9124,-10.3723,15.2491,4.0441,1.2870
0.0252,0.9070,-10.3077,11.1214,3.9943,-2.0097
-0.0342,0.9740,-11.3510,6.3180,3.4687,-5.2181
-0.7177,0.9142,-10.8614,0.2341,0.8993,-2.0269
-0.5833,0.9913,-10.4706,-3.6196,-5.2651,-2.4010
-0.4175,0.9038,-9.6120,-0.1373,-4.6831,-0.0210
-0.3717,0.9727,-9.5326,9.0877,0.3111,2.0219
-0.3535,0.7379,-9.6365,19.1226,8.2833,4.8156
0.3194,0.4255,-9.5452,17.5939,7.9570,3.5669
