ax,ay,az,gx,gy,gz
0.4206,2.3116,-9.1118,-10.4710,-2.9815,9.5916
1.2297,2.3455,-9.6736,-10.2393,7.9426,4.7086
0.9666,2.2437,-9.3382,-12.0859,9.2966,-2.0392
0.5651,2.1542,-9.1816,-10.2496,7.2222,1.0924
0.7886,2.2943,-9.4017,-6.2315,-1.9063,0.6946
0.7825,2.3357,-9.6132,-3.8319,-5.6227,-0.4330
0.7339,2.3954,-9.7636,-2.6242,-7.8601,-1.5139
0.6599,2.4451,-10.2096,-5.4313,-2.4703,-1.6490
0.6794,2.4677,-10.1911,-10.0043,-1.9695,-2.5035
0.3068,2.3067,-10.4949,-14.6899,-3.4140,1.7085
0.5475,2.5077,-10.1577,-24.8152,-3.9888,2.8786
0.7557,2.6194,-9.1792,-28.2117,-9.3174,1.5739
0.4063,2.7129,-9.0377,-19.9113,-13.5871,5.3118
0.8580,3.0065,-9.4280,-17.3252,-16.2975,3.5958
0.8620,3.0052,-9.2059,-14.7367,-18.3453,-0.8382
0.4140,3.0104,-9.7399,-14.6340,-10.5198,-2.5181
0.0888,2.8944,-9.7362,-18.7658,1.6978,-4.2823
-0.1587,2.6695,-9.6887,-22.6437,12.1225,-4.6893
-0.4906,2.4331,-8.9436,-23.4279,17.1134,-2.8703
-0.6399,2.2670,-8.4743,-24.8780,19.6049,2.1526
-0.2239,2.1663,-7.6997,-21.6195,18.5732,6.9329
0.0713,2.1292,-6.9535,-14.8859,17.7412,7.1911
0.4221,2.0308,-6.3108,-6.8539,11.8045,4.5964
0.7231,1.8101,-5.6344,1.5683,14.9216,1.2459
0.8371,1.6330,-5.3048,11.3258,15.5717,-0.7616
0.5741,1.5193,-4.6953,21.9519,18.6544,-1.4761
0.3052,1.2753,-4.0177,36.2111,14.4017,2.2859
0.8178,1.2646,-4.1400,50.0613,5.2072,2.5182
1.4511,1.2344,-4.1079,58.6489,0.0737,-4.4280
0.9942,0.8392,-3.8647,77.7027,-14.0231,-10.3108
0.1814,0.1287,-5.7302,105.3885,-29.0311,-6.5821
