ax,ay,az,gx,gy,gz
-0.5187,-3.4822,-9.0518,-9.6196,12.6286,-1.2493
-0.3515,-3.4666,-8.7449,-9.2683,6.7356,0.4373
-0.1466,-3.4287,-8.9686,-7.7798,3.3793,-0.3668
-0.1515,-3.5116,-8.9971,-9.2950,2.8447,-0.4760
-0.0411,-3.4841,-9.1929,-17.5266,1.9155,0.1970
-0.3631,-3.9169,-8.0750,-16.5028,2.0094,1.3921
-0.1455,-3.5704,-7.9558,-9.4360,-11.2299,-3.7802
-0.2606,-3.5910,-7.7383,-5.1912,-15.4017,-4.4052
-0.5254,-3.6281,-7.1504,3.9157,-12.7626,-3.0523
-0.3973,-3.6975,-6.9885,17.1912,-8.4671,-0.8280
-0.1965,-3.7886,-6.7714,28.7955,-7.3902,-0.9546
0.9322,-4.4559,-4.0369,45.5091,4.5446,-7.9593
1.1912,-4.4015,-5.0582,64.2557,-1.6651,-13.8654
0.6948,-4.8986,-5.8593,81.6195,4.0830,-15.7938
0.3245,-5.3729,-6.0685,96.6207,12.3129,-15.9289
-0.0419,-5.5934,-5.9530,102.5052,15.2503,-17.7529
-0.1992,-5.7733,-5.8493,112.8547,7.3151,-14.4746
-0.2675,-6.6373,-5.2837,128.0996,6.5602,-15.3619
0.8377,-7.0618,-6.3726,140.6562,-22.1056,-18.2438
1.6520,-7.1701,-7.6155,137.7706,-15.4300,-26.7663
0.6996,-7.2594,-6.9834,132.1970,10.6604,-33.1499
-0.5929,-7.2228,-6.1671,134.0676,32.2528,-26.6701
-0.8276,-7.5080,-6.2573,132.9574,16.0611,-17.6012
0.0414,-7.8289,-6.7657,124.1704,30.5240,-9.6515
0.3843,-7.9566,-6.8067,116.1222,41.0835,-7.8793
-0.1074,-8.2206,-6.1919,109.3795,42.7140,-1.8214
0.2531,-8.4525,-5.7024,98.9836,49.3056,5.3517
0.6789,-8.7522,-4.9054,97.1653,103.4751,11.0718
1.3497,-8.9752,-4.9340,98.3385,118.2006,6.8570
2.0978,-9.3434,-5.0232,95.1385,89.4984,7.7089
2.5770,-9.8299,-5.0299,89.1025,82.6301,-3.5850
2.3210,-9.9716,-4.8770,85.9843,52.2483,-15.3703
1.9887,-9.8551,-4.8363,85.2916,23.8907,-20.4810
1.4962,-9.9269,-5.0823,80.7590,4.3044,-22.3880
1.2023,-10.1514,-5.3588,78.1969,15.7307,-18.2576
1.4831,-10.2321,-6.3852,69.4644,21.3729,-19.2274
