ax,ay,az,gx,gy,gz
-1.0348,-3.0036,-8.9078,-3.1791,1.0438,0.8025
-0.8161,-2.9448,-8.6790,-5.3570,0.9039,2.1809
-0.7118,-2.9185,-7.9886,-4.8327,-0.9642,1.8021
-0.9009,-2.8620,-7.7139,0.6866,-1.2438,-1.2568
-1.3017,-3.0008,-7.5240,5.2850,1.3845,0.0128
-1.2076,-2.9985,-7.3504,8.2106,-3.9762,2.1617
-0.8013,-3.0407,-6.7886,14.1373,-6.1091,2.2581
-0.6771,-3.1411,-6.5651,24.3771,-7.6321,-0.3167
-0.7603,-3.1523,-6.4127,37.0074,-7.9853,-3.1957
-1.2400,-3.4420,-7.0840,48.9451,-12.2562,-5.1842
-1.3098,-3.9001,-7.6133,51.8826,-9.6144,-5.8911
-1.3952,-4.2668,-7.3773,53.7258,-4.7278,-4.6129
-1.1526,-4.4934,-7.0702,59.8541,-6.3239,-7.1811
-1.2030,-4.7939,-7.2304,66.1279,-6.5796,-9.4252
-1.1683,-5.0864,-7.5131,68.8771,-4.6583,-10.2338
-1.1603,-5.3785,-7.3662,70.4767,-4.3153,-11.5671
-1.3819,-5.6388,-7.5326,73.0520,-4.6003,-14.2472
-2.0405,-5.8980,-7.4662,75.6783,-2.3534,-11.9839
-1.9338,-6.1827,-7.5118,78.7885,-3.4403,-8.0487
-1.2689,-6.4602,-7.5386,78.2137,-8.1719,-8.3795
-0.8574,-6.8962,-7.1401,79.5023,-2.5522,-11.7144
-1.0769,-7.2426,-6.6646,85.1992,-0.0633,-16.3710
-1.1700,-7.4697,-6.6771,92.0179,-1.3911,-17.0437
-1.0054,-7.6149,-6.6763,97.9342,-4.2798,-18.6179
-1.3231,-7.8253,-6.8662,100.4568,-1.0879,-22.4897
-1.5071,-8.1050,-7.2904,103.1886,-0.0286,-23.0186
-1.6351,-8.2710,-8.5368,91.5047,2.1631,-22.4705
-1.6688,-8.4524,-8.8369,78.4684,7.4185,-19.6392
-1.4747,-8.6282,-8.6220,65.1048,8.7509,-17.2482
-1.9853,-8.7501,-8.5365,51.2315,9.4075,-16.9712
-1.5948,-8.7928,-8.3757,38.5464,9.2051,-14.3322
-1.2378,-8.7666,-7.8362,27.0083,9.7147,-13.1978
-1.0669,-8.7446,-7.5669,19.7200,9.0323,-13.1258
-1.1372,-8.7877,-7.6931,13.0268,8.3815,-10.2311
-0.6437,-8.7415,-8.0833,-0.1733,10.4407,-11.9875
-0.8536,-8.7260,-7.4202,-10.6518,11.1757,-10.7476
-0.7930,-8.6622,-7.0383,-16.2120,7.6327,-9.9592
-0.6796,-8.5965,-6.7249,-17.3284,8.3725,-9.0133
-0.7555,-8.5156,-6.7097,-20.5966,11.7858,-9.8592
-0.9874,-8.4085,-6.3378,-22.9506,10.4043,-7.2033
-0.9269,-8.2448,-6.3050,-24.6881,10.1075,-4.4606
-0.8625,-8.0789,-6.0240,-25.5901,7.4184,-3.2429
-0.8110,-7.9091,-5.6125,-22.9565,6.3063,-2.3790
-0.8683,-7.7378,-5.6159,-20.2227,7.8026,-2.5833
-1.0323,-7.5832,-5.7786,-20.5259,9.0723,-1.7373
-1.3684,-7.4612,-5.6157,-20.0564,7.7230,2.5613
-1.0843,-7.4242,-5.4731,-17.3408,8.7456,4.3980
-0.9540,-7.4354,-5.4596,-14.9115,12.0186,4.5388
-1.1326,-7.4456,-5.4830,-12.0483,14.6274,7.3344
-0.9473,-7.4669,-5.5990,-11.4148,15.2018,9.2476
-0.6632,-7.5446,-5.6509,-11.5842,15.5147,9.5451
-0.6222,-7.5582,-5.6859,-10.2186,16.0185,10.6330
-0.5050,-7.5953,-5.8555,-9.2959,14.4909,10.8129
-0.4901,-7.5726,-5.9806,-10.1511,13.4194,11.2217
-0.4870,-7.4829,-6.0563,-9.6062,11.3072,11.7637
-0.6673,-7.4069,-6.2650,-10.4010,10.9304,10.7149
-1.1021,-7.3392,-6.1954,-12.1924,10.4011,11.9413
-1.3068,-7.2459,-6.1043,-11.9779,9.4319,16.3069
-1.1463,-7.2550,-6.0709,-8.8579,9.1727,18.2547
-1.2264,-7.1634,-6.3544,-10.3562,12.6100,16.7958
-1.5263,-7.0550,-6.1272,-9.3507,16.8858,19.5029
-1.8531,-7.0666,-5.9734,-7.8969,17.2806,23.9519
-1.8938,-7.1461,-5.9439,-5.2953,15.6253,31.1591
-1.6679,-7.1778,-6.0647,-3.7123,15.6831,37.1879
-1.4772,-7.1414,-5.9486,-2.4924,16.6334,39.5445
