ax,ay,az,gx,gy,gz
-0.4993,2.1180,-9.6073,3.4853,-2.1528,-1.3133
-0.6981,2.0811,-9.5999,5.1342,-3.6556,-0.3890
-0.5122,2.1385,-9.7094,5.5795,-0.4180,-0.4848
-0.4180,2.1844,-9.8393,3.3121,5.1692,-3.1783
-0.3661,2.1392,-9.6346,3.2951,6.5915,-5.3458
-0.3253,2.0665,-9.4523,8.4725,7.6211,-6.6719
-0.3609,2.0001,-9.3913,16.4332,12.0348,-5.8508
-0.2772,2.0256,-9.1250,21.8345,17.1206,-4.2597
0.6927,2.2547,-8.3995,35.1950,6.7948,-10.4545
0.9748,2.3343,-9.0963,57.7073,6.0160,-31.5487
0.5194,1.9741,-16.0471,46.6444,-23.0387,-39.3518
-1.6673,1.5427,-19.1614,-36.7426,-27.3919,-32.3832
-3.3643,0.7601,-15.9630,-96.7272,-33.7181,-0.1069
-2.1954,0.9588,-14.0306,-131.5106,-40.8294,26.6020
-0.3991,1.3490,-11.2821,-152.6843,-25.4931,28.4624
-0.8629,1.6858,-9.0964,-163.0056,-1.3517,28.6126
-1.1310,2.1022,-5.7659,-152.0656,7.5374,36.8490
0.3645,2.3716,-3.1585,-122.3397,22.9599,40.5055
0.6713,2.3981,-0.2279,-96.7297,32.3417,29.4846
1.3179,2.4202,1.6931,-46.4572,31.7334,18.4823
0.8807,2.1380,2.2874,25.8511,27.6980,4.1156
0.4099,1.6857,-0.8071,75.3584,20.9504,-1.8115
0.2342,1.1513,-2.7069,102.8963,21.2581,-5.6028
-0.3804,0.8839,-4.6327,117.0565,19.8210,-3.9924
-0.2561,0.5700,-6.3758,121.1312,9.0073,-3.2252
-0.2095,0.3818,-7.7724,113.7749,7.3600,-4.7744
-0.9200,0.3501,-7.9996,111.0166,0.4245,0.4677
-0.8108,0.5478,-10.0437,97.9069,-14.6001,13.3012
-0.8365,0.7878,-10.0473,78.6555,-17.4171,24.0974
-0.0601,0.7969,-10.4003,73.5666,-14.6182,30.0369
0.4851,0.7112,-10.8260,70.1509,-4.3584,32.4001
0.3304,0.9624,-10.1943,82.2792,-5.4183,24.4051
