ax,ay,az,gx,gy,gz
3.7353,4.2021,-8.2050,-6.1728,-3.4260,-8.5748
4.1622,4.2243,-8.3417,-6.4217,2.1600,-14.5317
3.8623,4.1150,-8.0158,-6.4365,2.9075,-13.6987
3.3943,4.0341,-7.9322,-6.8217,0.6339,-8.8996
3.2197,3.9586,-7.6713,-5.1204,-5.7922,-8.8867
3.0637,3.9085,-7.7577,-6.1716,-11.7630,-10.0196
2.8173,3.7329,-7.2619,-7.0113,-5.1190,-9.6274
2.3993,3.5218,-6.5200,-0.5175,18.5141,-8.4598
1.7058,3.1987,-6.0778,17.7875,24.4614,1.0244
1.5681,2.9923,-5.9019,24.0171,25.4790,3.3229
1.3174,2.6941,-5.6590,31.7643,16.7799,10.2225
1.5115,2.5668,-4.7325,48.4606,15.8475,13.9792
1.6349,2.1473,-4.9027,60.3723,48.3098,21.2483
2.4994,2.0813,-4.8955,65.7019,72.9010,28.6082
3.2036,2.0262,-4.2933,73.4703,114.4229,30.7358
3.5357,1.6844,-4.1286,103.4516,141.5653,29.9386
4.3305,1.3726,-4.9506,111.0817,160.9630,34.0891
4.3702,0.8855,-5.7473,105.0558,165.1407,44.0436
4.6741,0.5275,-6.0701,99.6235,171.0177,58.0778
5.8151,-0.0645,-7.5182,91.3085,185.9162,66.5278
8.0729,-0.2799,-7.1176,85.0919,166.0918,59.4795
9.0029,-0.5471,-6.2868,81.6911,169.1623,42.8084
7.9956,-0.9070,-5.1408,64.0689,155.2951,52.1492
7.8311,-1.0992,-3.5034,68.0578,106.5759,70.9547
7.7282,-1.7520,-3.8489,66.7368,69.4048,105.4540
8.0157,-2.0809,-3.6233,63.3029,53.8562,139.9598
8.6488,-2.6209,-3.3664,71.1670,61.8735,165.8699
9.9438,-3.0115,-4.0566,69.4912,80.2788,166.7802
11.3667,-3.2880,-3.8586,74.0508,72.2181,154.5402
12.1519,-3.7697,-4.8518,71.9031,64.9646,128.7647
13.5967,-3.8432,-4.9905,65.4850,59.0439,96.7185
13.8633,-3.9157,-5.9015,50.4134,50.8717,54.2956
13.0588,-4.1405,-5.9470,31.2665,30.8031,28.3965
12.3987,-4.1435,-5.1986,26.0506,9.1200,12.8652
12.1015,-4.1130,-5.4368,18.1588,9.3858,7.0226
12.2080,-3.7464,-5.3184,6.8842,20.6186,-2.2564
11.6020,-3.5804,-4.7756,-1.7744,31.1994,-11.5963
10.9315,-3.5921,-4.3061,-4.0394,29.1715,-15.5653
10.9904,-3.4297,-4.1423,-4.9828,19.3028,-21.6123
10.4980,-3.4371,-3.8265,-6.4119,8.5904,-28.7388
9.7172,-3.4775,-3.4213,-8.8350,-2.7528,-30.7314
9.3892,-3.5080,-2.9950,-7.6917,-6.8868,-30.9342
9.2875,-3.4192,-2.9205,-5.8038,-0.6078,-31.3099
8.9301,-3.3897,-2.9340,-5.2633,9.6457,-31.0379
8.5170,-3.3462,-2.9077,-5.4276,10.3957,-28.4008
8.2748,-3.2656,-2.6696,-3.9335,8.7975,-25.2863
8.1007,-3.2162,-2.5173,-1.3581,8.4145,-20.8017
8.4089,-3.0496,-2.3731,2.9963,4.3845,-16.8257
8.5689,-3.0294,-2.6932,7.3842,5.4785,-17.1824
8.6182,-3.0530,-3.4026,6.2640,13.5847,-16.9029
8.9231,-3.0164,-3.5177,1.3085,24.9446,-18.3512
8.8168,-3.0565,-3.3763,-2.8549,26.0084,-18.9274
