ax,ay,az,gx,gy,gz
0.1982,-4.3949,-8.3460,-4.6927,2.9008,0.1016
0.3142,-4.4032,-8.3201,-1.9974,0.9262,1.1855
0.5620,-4.4641,-8.5864,-0.5034,1.4472,0.3945
0.2975,-4.4480,-8.7845,-0.4569,2.2024,1.0070
0.5928,-4.4474,-8.5003,-0.8599,0.5219,1.8830
0.8371,-4.4586,-8.6984,2.4359,2.8879,-1.2668
0.2485,-4.4430,-9.4832,1.0076,7.2433,-3.5737
0.2016,-4.4684,-9.9424,-2.1738,3.2863,-2.1735
0.5374,-4.4440,-10.5718,-8.0338,3.1870,-2.4593
0.2359,-4.3651,-10.9807,-14.6224,0.6608,-2.2359
0.4963,-4.4490,-10.9100,-18.4662,-2.0303,-1.2197
0.5163,-4.5572,-10.8588,-23.4095,-3.9440,-2.2063
0.3053,-4.5312,-10.9018,-28.3689,-2.3873,0.0144
0.1983,-4.4516,-10.3340,-34.0091,-1.2200,4.5648
0.1125,-4.1808,-9.4050,-39.4565,-5.3918,9.2414
0.2916,-3.8916,-8.1766,-39.8537,-8.1054,11.9030
0.4752,-3.6266,-6.7139,-32.0037,-9.9016,13.2149
0.3379,-3.4809,-5.0744,-23.1481,-11.9650,13.6947
0.3899,-3.2183,-3.3848,-12.2487,-17.4223,13.0005
0.1542,-3.1196,-2.1823,7.9778,-21.8697,9.8161
0.2736,-3.1667,-1.5453,27.2370,-25.4095,7.0318
0.2606,-3.6581,-0.7243,52.2649,-30.6112,3.4793
0.1632,-4.2022,-0.2996,72.0858,-30.2363,-2.0225
0.0121,-4.9115,-0.8596,96.9579,-20.0560,-7.4570
-0.0884,-5.7123,-1.0047,115.5788,-6.8171,-11.3474
-0.4050,-6.4805,-1.6099,133.7776,-0.2429,-5.9830
1.0279,-7.1550,-2.9226,146.3294,-3.5279,-9.2436
1.2408,-8.1725,-4.3641,157.4350,4.0583,-19.8134
1.8211,-9.2229,-8.3666,160.2943,13.5675,-34.3453
0.9483,-9.9923,-12.2068,150.3471,26.6237,-41.8975
0.0104,-10.4656,-17.0369,120.0890,35.0218,-49.7495
0.5737,-11.4751,-19.6589,93.6350,37.3939,-37.8690
1.0658,-11.9373,-20.9529,41.8887,29.9081,-39.8013
0.5038,-11.7178,-22.0268,-9.2155,19.4273,-40.0644
0.0467,-11.0513,-22.0362,-51.2133,4.4251,-33.8890
0.2741,-10.3741,-21.0344,-95.9942,-4.1572,-32.7385
0.4308,-9.9288,-18.4026,-133.9586,-11.1546,-30.5948
-0.0371,-9.2445,-15.9579,-158.9268,-16.7627,-26.5386
0.0131,-8.2663,-13.3053,-177.8388,-26.6650,-21.3421
0.0849,-7.4016,-9.9878,-180.2637,-35.5784,-13.1631
-0.5349,-6.5389,-8.0945,-176.0444,-38.9985,4.9273
-0.8852,-5.6741,-5.7217,-166.1046,-39.3899,8.4584
-1.1283,-4.5001,-3.5616,-145.7542,-41.9903,12.5608
-1.3518,-3.4106,-0.8350,-118.5640,-50.9065,19.0823
-1.3630,-2.5852,0.3595,-82.3302,-59.8913,23.1944
-1.0879,-2.2136,1.4081,-54.2994,-62.1596,23.7347
-1.5548,-2.5037,2.4045,-20.2601,-61.7556,23.3175
-1.4178,-3.1580,2.7520,16.5494,-47.3067,23.9945
-1.2509,-4.0032,2.6915,44.8935,-48.0063,25.3175
-0.5419,-4.8553,2.3014,67.5933,-49.2119,17.2036
-2.7725,-5.4739,0.6190,94.6646,-31.1887,13.5537
