ax,ay,az,gx,gy,gz
1.0062,-5.6621,-7.9936,2.0067,-0.2532,1.1427
0.8114,-5.6595,-7.9868,1.9749,-0.5395,1.5155
0.4688,-5.8054,-7.8140,2.2572,-4.5310,4.8249
0.0127,-6.0248,-7.4024,10.2512,-7.4257,15.4142
0.6870,-6.0285,-7.8150,20.3020,-11.2749,18.0681
1.5575,-5.9666,-8.9963,22.7838,-9.6876,11.8324
1.5840,-5.9679,-9.6017,18.2499,0.3009,2.9449
1.0903,-5.9771,-10.2403,8.1428,5.4131,-1.1815
0.9140,-6.0931,-11.2810,-7.2586,-8.4425,-0.8002
0.9937,-6.3467,-11.3435,-31.5103,-12.5225,-1.1542
1.4490,-6.3641,-11.8698,-54.0569,-23.5448,-7.2380
0.7946,-6.5035,-11.1571,-77.7376,-22.1984,-7.3405
-0.0652,-6.4956,-9.7757,-88.0871,-18.4594,2.7342
-0.0990,-6.0747,-9.4249,-93.7645,-23.5046,10.9998
0.1930,-5.4490,-9.4005,-108.6678,-28.0409,15.1315
0.3726,-4.7333,-7.9559,-116.3257,-23.1865,9.9475
0.6314,-4.1546,-5.7069,-106.7705,-17.1666,6.2832
0.5528,-3.5901,-3.6307,-80.2930,-8.4914,-8.6621
-0.2450,-3.1638,-1.7528,-43.6684,-16.6303,-12.1640
-0.7727,-2.6484,-0.7261,-5.0717,-26.5701,-8.4575
-0.7522,-2.4519,-0.4213,30.4743,-39.8819,-3.1473
-0.2772,-2.8982,-0.2914,56.2083,-45.3050,-3.0154
-0.0248,-3.7472,-0.1158,78.4597,-39.8339,0.2825
0.4732,-5.2548,1.0951,103.2451,-32.6837,0.7517
0.6570,-6.6846,2.7526,191.9235,1.3508,-18.7868
0.9030,-8.4752,2.4957,253.7185,88.3564,-9.1960
1.7529,-10.5708,0.3160,325.0901,49.7640,-9.2997
5.1830,-12.6149,-6.0867,347.6294,-11.1533,-38.7180
6.6140,-13.9785,-10.4870,310.7406,65.0469,-82.1606
2.4289,-14.8640,-10.7510,268.5826,157.7448,-99.5301
0.0146,-14.8965,-13.0085,221.6306,145.5680,-67.6230
0.7540,-15.0535,-16.3503,141.5395,115.1814,-34.6966
3.2439,-14.9431,-19.6220,63.2253,50.0690,-26.3162
3.8773,-14.9884,-19.3217,-24.1602,19.9467,-38.7871
2.4206,-15.4733,-17.0411,-102.1735,-9.1927,-26.1735
3.0570,-15.3118,-15.4450,-150.5790,-70.3528,-4.2534
4.7769,-14.5041,-16.5129,-199.6374,-153.5261,2.0659
5.4900,-14.0099,-15.5921,-274.2866,-170.9829,-3.5964
4.2322,-14.0293,-11.0995,-309.7207,-156.8547,-15.9227
2.9479,-11.9998,-7.1508,-290.5648,-132.7726,-30.3948
1.2757,-9.6162,-5.8246,-260.6888,-126.6045,-43.0231
0.1839,-6.7573,-4.6140,-213.2287,-131.6527,-52.0940
-0.4206,-5.8561,-3.5502,-177.7808,-131.8489,-59.3279
-1.8511,-5.1085,-2.1271,-144.1621,-101.7491,-44.5884
-2.2647,-3.9955,-0.7166,-113.7579,-67.2658,-15.5002
-2.1008,-2.9159,0.7235,-79.2799,-42.4183,5.7255
-2.3727,-2.6016,2.1379,-42.8017,-15.5883,27.7847
-1.8643,-2.9261,3.7236,-9.7845,-6.4304,26.6991
-1.4718,-3.6545,3.2826,24.4686,-30.9413,25.0449
-0.1400,-4.8549,3.2311,76.4100,-54.7713,11.4895
0.2545,-6.1365,3.5102,131.5116,-69.0578,0.9539
-0.0755,-7.2803,4.8459,200.0093,-107.9126,-2.6058
