ax,ay,az,gx,gy,gz
-1.3033,0.5463,-10.1121,-2.8793,3.6806,-2.0450
-1.2428,0.5020,-10.0803,-5.4906,3.0910,-2.7454
-1.2591,0.5218,-9.6210,-5.5181,3.5729,-2.1389
-1.1157,0.7372,-9.2596,-3.1266,1.6573,-3.9629
-1.3180,0.9006,-9.2714,-0.3626,-3.0247,-4.0143
-1.4821,0.9225,-9.6046,0.6949,-7.4586,-3.3182
-1.5733,0.8274,-10.0483,-1.9611,-7.6633,-2.9991
-1.5001,0.7032,-10.1241,-3.9873,-5.9324,-0.5118
-1.2174,0.5990,-10.0043,-4.4984,-4.8644,0.2671
-1.0962,0.5085,-9.8328,-4.1960,-4.5237,-0.4345
-1.1028,0.4639,-9.8308,-5.2980,-3.7981,-0.2922
-1.2091,0.4663,-9.5563,-5.9893,-3.9730,0.6073
-1.0987,0.6056,-9.2194,-5.8851,-3.5790,0.5016
-1.3631,0.7330,-8.5783,-4.9164,-2.5371,2.0191
-1.3415,0.8270,-7.6748,-0.5690,-0.9846,2.9179
-0.9353,0.6771,-6.7534,6.4292,-0.1561,5.2564
-0.5345,0.4042,-5.7817,10.5203,-1.5966,6.5662
0.1955,0.0046,-4.5796,19.6504,-1.7483,1.6082
0.0797,-0.3821,-3.9918,33.9466,0.4251,-4.4108
-0.5369,-0.5618,-3.8444,44.6926,3.3130,-5.6255
-1.0964,-0.6276,-4.0768,53.7732,4.7993,-5.3501
-1.1806,-0.9102,-5.4976,49.1674,6.0650,-1.3208
-0.2028,-1.7287,-4.9276,45.5224,16.3891,-0.7292
-0.6263,-2.1350,-4.5078,61.8164,14.0904,-5.7623
-1.4114,-2.4926,-5.7526,79.3002,21.4789,-2.1592
-0.7182,-2.8135,-7.4697,87.9848,50.3818,-1.5264
-0.0216,-3.3101,-7.9944,97.6361,59.9010,-0.6424
0.3880,-3.8736,-8.3300,116.4387,45.8178,-0.1642
3.2597,-4.5214,-10.5785,139.5147,44.4291,-9.1200
2.0567,-4.8310,-13.3808,149.4972,12.6450,-13.8636
0.8202,-5.1991,-17.8728,135.8513,-7.2088,-19.6286
0.5011,-5.5386,-20.8502,96.6613,-15.4034,-26.9801
-0.4125,-5.4259,-21.8159,61.8065,1.7777,-30.7903
-0.3149,-4.8595,-23.1510,34.7881,32.0060,-37.2377
-0.4000,-4.3633,-23.6650,-4.3699,24.7719,-37.1055
-0.7682,-4.1630,-22.9762,-47.9365,3.8542,-34.1447
-0.7014,-4.0112,-22.1604,-86.6401,-2.6142,-34.9476
-0.5019,-3.7722,-19.8851,-129.7310,-7.5481,-40.1141
-0.2670,-3.5762,-17.4237,-151.7233,-11.0708,-43.2656
