ax,ay,az,gx,gy,gz
-7.4518,2.3186,-6.7471,-5.2196,4.5763,3.5877
-7.2047,2.2330,-6.7935,-5.4102,3.5738,1.4768
-7.3887,2.2767,-6.7860,-4.4324,4.5237,1.5641
-7.3006,2.2336,-6.8608,-5.6028,1.6141,2.9054
-7.2914,2.2885,-6.8070,-7.6279,0.4986,2.3433
-7.3310,2.3305,-6.5839,-8.9395,-0.5775,3.0469
-7.3583,2.4365,-6.3972,-8.9556,-1.6379,4.1698
-7.4095,2.5479,-6.1212,-9.2992,-2.4391,5.7545
-7.0149,2.4827,-5.9134,-6.1483,-7.2256,8.7875
-6.7600,2.3616,-5.8077,-5.8219,-3.2294,6.2010
-6.7507,2.3423,-5.6417,-4.3854,-0.2906,4.7083
-6.6692,2.3288,-5.2933,-1.9172,-5.8650,5.7159
-6.1873,2.2111,-5.1892,1.0458,-8.6730,4.5574
-5.7305,2.0778,-4.8510,4.9643,-8.5258,2.0733
-5.4622,1.9960,-4.5378,8.0408,-4.4211,-2.5819
-5.3987,1.8251,-4.4766,13.1425,-3.0408,-6.8788
-5.0853,1.5352,-4.7663,16.6897,-8.9823,-9.7686
-4.5831,1.1462,-4.0949,19.3656,-11.3885,-10.2440
-4.1471,0.7090,-3.4071,26.7946,-13.3996,-18.6942
-3.5067,0.2670,-2.9663,35.9884,-10.8701,-25.4704
-2.4538,-0.3468,-1.9668,41.7960,-14.5842,-33.6458
-1.3606,-0.8244,-0.9582,54.4752,-20.4454,-42.2093
-0.0237,-0.7580,-0.5223,76.5899,-27.6245,-71.8747
-0.6357,-1.8496,-0.6140,100.0144,-17.7945,-124.6460
-3.6137,-3.1081,-3.5752,134.3285,-0.8174,-174.3457
-6.5333,-4.4012,-8.1536,140.2264,35.4411,-208.6195
-12.1527,-5.4142,-11.3699,119.6025,48.3084,-175.8096
-14.4519,-6.6126,-11.9898,106.2544,32.7757,-125.0747
-15.6722,-6.7004,-14.9623,76.9613,1.0960,-92.2015
-17.1087,-6.4702,-16.3583,34.9594,10.3236,-65.0864
-17.7580,-5.6295,-16.6285,-1.4357,51.3382,-43.8449
-18.3449,-4.4535,-16.5141,-25.8637,77.6886,-22.7910
-17.9473,-3.8560,-17.2812,-50.4615,77.6361,5.9013
-16.8930,-3.5145,-17.9984,-92.1968,66.0667,34.2611
-15.6955,-3.5112,-17.4885,-127.9378,44.1827,56.4614
-14.0779,-3.6049,-16.2224,-165.6351,43.6099,75.8316
-12.4604,-3.3426,-13.3615,-192.8151,52.9074,91.8840
-10.2320,-3.1200,-10.7882,-208.3503,44.5103,103.5396
-7.4377,-2.6367,-8.4533,-217.0604,22.4556,108.5144
-5.4586,-2.0381,-5.7694,-213.7824,-18.7314,111.8847
-3.3255,-1.4138,-2.9179,-195.9140,-39.4183,108.5051
-1.3270,-0.7102,-1.0687,-172.9146,-43.6032,97.4242
0.0732,0.2153,0.2665,-142.4788,-34.4363,67.5158
0.8350,0.7016,1.6247,-111.4022,-25.0989,38.1664
-0.4295,0.3765,2.5887,-75.2237,-33.8595,10.9783
-1.2524,-0.1304,2.9578,-34.8656,-47.6293,3.3637
-1.3839,-0.5625,2.5861,1.3391,-65.2888,2.7785
0.0765,-0.6567,0.9340,22.6567,-76.2772,-27.9694
-1.3393,-1.3022,2.5271,35.2271,-84.0212,-32.9542
-1.1649,-1.6022,2.5731,74.6635,-63.6682,-48.5935
-2.6832,-1.4507,0.9433,103.9685,-42.5885,-61.4755
-3.4055,-1.1830,-0.0338,125.6176,-16.8362,-70.0994
-4.0214,-1.7219,-1.3417,151.7651,-1.5319,-86.3858
-9.1073,-1.4177,-7.1035,156.9003,5.6111,-83.4670
-11.5315,-1.3571,-9.6382,146.8050,36.9452,-60.2202
-11.3204,-1.6471,-12.0326,147.5509,50.2978,-53.1622
-11.9193,-1.5839,-15.7660,125.1721,56.2428,-53.5150
-12.8550,-1.1668,-18.2773,71.5490,61.7694,-39.6623
-15.4258,-0.1710,-17.6600,20.6252,68.4360,-19.3988
-16.3997,-0.4145,-15.9304,36.5261,57.5591,-22.3367
-17.0408,0.0361,-13.8044,-2.0767,10.5355,13.6266
-15.9963,0.2615,-11.4053,-8.7117,-18.3744,43.1935
-14.6356,0.1322,-11.3267,-14.3863,-28.7814,63.3030
-13.8291,-0.2621,-10.8546,-21.9126,-11.3847,83.4008
-13.3094,-1.0328,-10.7186,-26.4246,7.5494,92.5355
-13.2957,-1.6276,-12.6498,-40.3163,24.7770,107.4656
-12.6073,-2.2878,-14.4815,-67.3812,30.4516,126.7249
-12.8002,-2.0376,-13.5189,-113.1327,23.2683,142.1431
-12.2574,-1.8862,-11.2341,-124.9724,13.8350,176.7698
-6.6876,-1.7510,-8.5385,-132.9286,16.7832,184.7731
-0.8869,-1.2420,-5.4921,-123.4499,3.7103,158.7069
1.7266,-0.5784,-3.0813,-115.4637,-4.4417,94.8919
3.0546,0.0775,-1.5342,-92.3922,-23.9121,47.2888
3.3697,0.6929,0.1360,-71.5374,-30.2262,16.4203
3.2012,1.5026,1.6073,-47.5184,-42.0953,-8.1269
2.3562,1.8478,2.1611,-28.1411,-50.0632,-24.1318
0.8962,1.9938,2.4563,-12.0858,-47.6279,-27.5075
-0.0478,1.8790,2.3952,14.5333,-24.4048,-25.9003
-1.2130,1.9082,1.8550,33.4279,10.2084,-21.3832
-2.4286,2.0754,1.8476,56.2877,39.1959,-11.7042
-2.8979,1.9777,2.1212,81.7788,59.3278,-6.4201
-2.5170,1.3799,0.5214,107.7690,49.2145,-15.6132
-2.9590,0.8596,-2.4059,115.6656,52.4400,-24.2023
-2.9562,0.4566,-2.7005,117.1216,70.4982,-28.8421
-2.4163,-0.2858,-1.9388,139.7443,78.5684,-39.5393
-2.1496,-1.1373,-3.4886,159.9569,66.7748,-52.8574
-2.6716,-1.7902,-5.7793,164.8382,72.9986,-65.7009
-3.8043,-2.1249,-9.5925,159.3623,78.1303,-71.2327
-5.0935,-2.4396,-7.9602,162.8314,96.5676,-71.6635
-6.0588,-2.9970,-9.4690,185.7914,42.4942,-68.3788
