ax,ay,az,gx,gy,gz
-5.0280,1.6151,-9.8851,37.0845,-21.7281,34.4016
-5.5804,1.9560,-9.0679,15.8054,-49.9253,5.4762
-6.8404,1.9792,-9.2700,-1.2594,-68.5627,-13.1558
-8.2725,2.1728,-9.0738,-9.1873,-106.1983,-8.6835
-8.9143,2.0021,-8.4281,-16.2615,-130.7406,-0.6241
-9.7373,1.8621,-9.1278,-27.6744,-121.7920,6.1231
-10.4769,1.7315,-8.4611,-36.5145,-101.2459,15.8464
-10.9555,1.6709,-6.4410,-38.3881,-112.4589,27.5547
-11.0682,1.6496,-6.1329,-37.1526,-128.0895,38.2405
-10.2975,1.6210,-5.7221,-37.9676,-119.0091,51.3854
-8.7836,1.7134,-4.2101,-31.7168,-103.8898,57.3742
-7.3916,1.7011,-2.7354,-24.0034,-91.6361,52.7184
-6.2932,1.8980,-1.5349,-14.0642,-85.7068,47.8313
-5.3980,2.0742,-1.1552,-7.8757,-84.2748,40.4919
-4.4396,1.5883,-0.6094,-7.6893,-73.5475,36.4336
-3.1073,1.0808,0.3311,1.0673,-68.5205,30.8991
-2.4015,0.6513,0.5756,8.7662,-54.5925,15.2097
-2.1466,0.1663,0.6037,10.6072,-42.0120,3.3192
-1.8578,-0.2688,1.1451,15.0488,-28.2818,-6.5960
-1.2704,-0.3381,1.5248,21.1151,-16.1172,-18.7600
-0.5468,-0.5386,2.0965,27.1956,-20.5917,-39.5318
-0.4289,-0.4685,1.1714,35.1785,-18.6631,-56.9006
-0.9698,-0.2850,0.8466,38.3548,-6.0521,-74.6013
-2.1648,-0.4310,-0.5333,40.7988,5.8778,-88.0928
-2.5912,-1.2873,-0.8921,46.3653,19.6864,-103.1127
-4.4235,-1.6597,-1.5420,53.3007,29.1426,-121.3119
-7.0284,-2.0787,-3.7572,51.8455,20.1343,-136.5612
-10.2058,-2.8390,-4.7797,43.2583,13.8104,-142.5865
-12.7235,-3.0954,-4.3971,45.6580,33.1689,-137.6081
-14.7972,-2.8747,-5.0516,44.8005,29.7022,-137.6924
-17.8295,-2.5910,-5.7270,39.1065,23.6866,-122.0470
-17.5982,-2.5617,-6.2637,28.3692,55.0957,-87.7514
-19.3100,-1.7950,-8.1687,92.6716,84.4100,-62.4728
-21.1350,-1.4439,-10.0130,0.0740,22.4414,-39.0117
-22.5268,-1.4886,-7.4302,-6.1700,3.8963,-29.2132
-25.3742,-1.2298,-9.8690,-22.0575,21.5533,9.5839
-25.5650,-1.2190,-11.3350,-38.2836,29.1689,42.0064
-24.2174,-1.1167,-12.4859,-78.0788,45.3070,82.5981
-21.7247,-1.2028,-10.6992,-99.2234,68.2080,107.2628
-18.7792,-1.2227,-8.8414,-128.2048,59.8708,132.1656
-15.7976,-1.4726,-7.1312,-146.8591,35.9432,156.2779
-11.7068,-1.3444,-4.8601,-151.7947,7.2033,158.9597
-7.9525,-1.1205,-2.8442,-151.4825,-9.6690,149.6162
-4.0844,-0.8441,-0.0308,-139.0932,-26.7929,132.0740
-1.3149,-0.4575,1.6072,-101.8363,-32.2153,93.9469
-0.3167,0.0766,0.7030,-77.3604,-33.3613,59.3043
-0.9309,0.3353,0.1559,-67.6638,-20.9622,41.1371
-1.1811,0.2480,0.7912,-64.8594,-1.6141,34.4986
0.0621,0.1067,1.9833,-55.9041,-3.3148,15.6725
0.1448,-0.5518,3.5065,-32.0677,-42.3039,3.9670
0.1863,-1.1942,2.9196,-3.4905,-76.1515,-11.7754
-0.6962,-1.6745,1.4240,8.6808,-84.0555,-23.4761
-0.9955,-2.1509,1.3303,10.6997,-57.8233,-33.2316
-0.5786,-2.5076,2.4687,28.6572,-30.8639,-54.0566
-0.6260,-2.5256,3.0657,52.3242,-14.3628,-84.7653
-1.8839,-2.4060,2.3725,76.7878,-10.4947,-112.7894
-4.0038,-2.2748,0.5349,84.0770,-5.6260,-120.1465
-4.1816,-2.6491,0.1150,93.6788,9.6300,-136.9404
-4.9901,-2.8787,-0.6976,106.0131,14.8572,-165.7080
-10.2189,-2.5695,-3.7957,107.2539,10.7834,-176.7328
-15.1463,-2.1756,-6.8409,93.6702,37.5280,-141.6269
-16.6228,-2.1601,-7.7270,86.2423,50.1503,-121.3786
-18.5213,-1.8802,-9.2811,69.4202,37.8920,-112.0577
-23.1668,-1.2934,-10.1156,47.7644,18.8107,-94.2716
-25.4589,-0.4922,-9.1769,36.2817,34.0205,-42.4337
-22.7661,-0.2512,-6.6624,35.1269,23.0024,-3.9373
-22.4497,-0.1986,-9.6240,28.4717,54.6127,31.1051
-21.9520,-0.7251,-10.7073,1.8837,46.1161,67.9765
-20.7484,-1.3236,-8.9887,-26.1024,-1.7727,98.3262
-19.1053,-1.8413,-7.4261,-36.1419,-33.6822,126.8396
-17.5324,-2.0789,-6.5565,-42.5389,-40.8572,150.2390
-15.1604,-2.1677,-5.2625,-49.1304,-16.1473,168.9483
-12.1880,-2.0820,-4.3759,-54.7877,8.1833,173.3579
-9.6424,-2.1718,-3.0377,-55.9850,23.5119,169.4646
-7.0677,-1.8935,-2.2603,-49.9706,23.1202,163.8693
-4.6832,-1.4715,-2.1815,-46.8611,6.4846,152.6233
-3.3080,-0.9867,-2.4239,-52.5361,-23.9903,144.0182
-1.4065,-0.5921,-2.1284,-58.4609,-43.4074,133.0920
0.7908,-0.2593,-0.4174,-55.8871,-59.3521,115.0466
2.3999,0.3515,1.0010,-44.3681,-68.8152,87.9727
3.4233,0.6896,1.9112,-27.1827,-58.3766,51.6166
3.8565,0.8241,2.4981,-11.5359,-30.1989,19.4910
4.1239,0.8056,2.5587,2.0656,8.5352,-12.8901
3.6569,0.6340,3.7758,19.5740,33.5146,-49.4613
